137941.0,3562
137941.0,1089
138009.0,4333
138064.0,4397
138079.0,1929
138133.0,1597
138171.0,1429
138223.0,3279
138249.0,4224
138266.0,4968
138277.0,4276
138346.0,3280
138382.0,4546
138409.0,3654
138424.0,2037
138445.0,30
138489.0,1083
138492.0,4942
138550.0,3628
138604.0,2227
138605.0,1191
138646.0,2400
138730.0,3217
138739.0,4425
138760.0,158
139022.0,1090
139096.0,4643
139107.0,4722
139116.0,2383
139119.0,1972
139241.0,3342
139447.0,1522
139467.0,416
139514.0,357
139569.0,3740
139632.0,594
139645.0,1194
139679.0,998
139681.0,4471
139700.0,4452
139763.0,1761
139795.0,397
139796.0,302
139827.0,3860
139839.0,1767
139905.0,4401
139999.0,2632
140145.0,4653
140184.0,1608
140188.0,3608
140191.0,2746
140291.0,2859
140308.0,1128
140322.0,2748
140389.0,4513
140398.0,1474
140415.0,2400
140445.0,202
140448.0,3887
140461.0,1385
140488.0,3946
140521.0,4314
140540.0,3946
140542.0,3564
140547.0,3850
140667.0,3737
140673.0,3530
140786.0,4698
140802.0,1246
141043.0,310
141057.0,3574
141059.0,1635
141059.0,741
141071.0,3667
141113.0,1780
141124.0,434
141127.0,662
141183.0,4249
141204.0,140
141219.0,1305
141286.0,4919
141390.0,2135
141407.0,926
141417.0,4718
141433.0,293
141456.0,1711
141492.0,1507
141498.0,4002
141537.0,1577
141654.0,976
142081.0,1981
142138.0,98
142251.0,161
142358.0,2346
142359.0,2491
142494.0,895
142557.0,2168
142580.0,2227
142587.0,233
142650.0,4174
142770.0,2852
142804.0,3033
142833.0,2914
142848.0,3416
142870.0,819
142880.0,1619
142891.0,733
142904.0,4489
143018.0,2016
143035.0,947
143057.0,2664
143075.0,3898
143012.0,4817
143015.0,3669
143228.0,1299
143242.0,3739
143266.0,659
143311.0,154
143324.0,2252
143358.0,4163
143360.0,1566
143372.0,4134
143381.0,1643
143527.0,6
143548.0,2961
143575.0,1231
143693.0,3031
143787.0,4251
143849.0,1287
143888.0,2707
143976.0,111
143998.0,1819
144033.0,2477
144073.0,4113
144008.0,3347
144013.0,3425
144038.0,585
144047.0,3565
144054.0,937
144080.0,4151
144127.0,263
144135.0,1182
144243.0,2561
144258.0,1658
144314.0,2974
144322.0,2448
144375.0,4313
144478.0,282
144567.0,3091
144770.0,3145
144833.0,3363
144863.0,3296
144882.0,4176
144905.0,2266
144933.0,304
144954.0,929
144966.0,1749
145007.0,2050
145066.0,390
145091.0,905
145106.0,3882
145159.0,3980
145169.0,4985
145235.0,4261
145253.0,3930
145274.0,4270
145345.0,4002
145403.0,4880
145460.0,2270
145470.0,811
145507.0,3354
145663.0,455
145669.0,2038
145669.0,2719
145679.0,4417
145723.0,4025
145740.0,2121
145751.0,4560
145822.0,1285
145868.0,2533
146009.0,4660
146042.0,2614
146076.0,1638
146079.0,2635
146142.0,4629
146216.0,2183
146280.0,4445
146338.0,4114
146357.0,4632
146375.0,4431
146385.0,868
146424.0,4504
146428.0,1865
146453.0,2218
146457.0,2353
146459.0,2675
146472.0,907
146490.0,2229
146531.0,4060
146531.0,434
146556.0,596
146623.0,4014
146669.0,3586
147016.0,1821
147049.0,4104
147073.0,1363
147086.0,2380
147118.0,630
147122.0,4729
147151.0,2020
147156.0,3770
147334.0,973
147381.0,1239
147390.0,3444
147418.0,1564
147576.0,4501
147603.0,3301
147614.0,4828
147659.0,2711
147745.0,4754
147790.0,3017
147814.0,4648
147814.0,89
147845.0,3723
147884.0,3126
147910.0,3511
148028.0,903
148042.0,972
148068.0,157
148245.0,1935
148291.0,2480
148315.0,3950
148424.0,4431
148470.0,4814
148567.0,1070
148618.0,4378
148673.0,1215
148736.0,2914
148872.0,1994
148891.0,1633
148967.0,4924
148977.0,3251
148997.0,3838
149037.0,3501
149105.0,4154
149258.0,4755
149275.0,2962
149281.0,4880
149294.0,3735
149330.0,1044
149092.0,3486
149097.0,214
149118.0,4335
149130.0,263
149225.0,3123
149252.0,2751
149274.0,4456
149291.0,294
149323.0,2627
149430.0,2867
149503.0,365
149588.0,4169
149594.0,3555
149597.0,2630
149638.0,940
149649.0,2972
149651.0,2354
149666.0,4624
149681.0,1178
149707.0,3928
149728.0,4539
149732.0,1974
149834.0,3503
149875.0,742
150043.0,2059
150085.0,2977
150336.0,3461
150349.0,4983
150351.0,1914
150363.0,4207
150399.0,3025
150400.0,4331
150401.0,3789
150537.0,3134
150542.0,2075
150631.0,2605
150675.0,4649
150710.0,227
150803.0,392
150819.0,598
150918.0,4830
150982.0,1083
150988.0,2679
150989.0,2996
151064.0,4017
151093.0,3837
151108.0,3455
151214.0,1846
151316.0,2051
151039.0,2701
151057.0,4314
151148.0,4497
151152.0,1557
151251.0,886
151278.0,4743
151279.0,1660
151300.0,4556
151337.0,4011
151371.0,4703
151383.0,3169
151402.0,3848
151458.0,1397
151474.0,2070
151475.0,4004
151491.0,3953
151504.0,2320
151551.0,250
151558.0,1379
151640.0,273
151660.0,1933
151684.0,4488
151691.0,1477
151697.0,2001
152000.0,688
152000.0,980
152066.0,1723
152102.0,1797
152129.0,653
152175.0,1026
152183.0,695
152185.0,2074
152192.0,420
152203.0,2315
152223.0,4570
152232.0,3755
152315.0,3493
152416.0,729
152470.0,2673
152530.0,3197
152567.0,1233
152660.0,1771
152708.0,1860
152765.0,1679
152775.0,4959
152822.0,2853
152855.0,4263
152925.0,142
152945.0,1506
153005.0,2993
153046.0,1038
153081.0,557
153083.0,3795
153206.0,4371
153265.0,4416
153284.0,2682
153314.0,3748
153444.0,568
153453.0,3273
153497.0,3136
153561.0,1941
153567.0,2252
153588.0,3697
153605.0,844
153660.0,599
153720.0,4463
153739.0,3684
153785.0,4062
153790.0,1265
153798.0,1882
153910.0,1199
153981.0,1547
153986.0,3672
153989.0,3485
154027.0,3581
154032.0,3117
154102.0,438
154125.0,2227
154126.0,3400
154152.0,2226
154175.0,4565
154238.0,206
154263.0,2207
154306.0,4659
154313.0,4262
154413.0,3576
154414.0,784
154440.0,917
154444.0,2808
154470.0,488
154514.0,3425
154593.0,1942
154726.0,2431
154818.0,4971
154851.0,2686
154928.0,4948
154946.0,1502
154990.0,1968
154998.0,1163
155054.0,4716
155028.0,4430
155031.0,430
155127.0,4200
155135.0,4653
155196.0,1245
155305.0,4922
155379.0,391
155420.0,207
155421.0,2216
155512.0,655
155531.0,2466
155547.0,705
155549.0,347
155568.0,3872
155632.0,912
155692.0,1378
155729.0,593
155765.0,1961
155831.0,4696
155935.0,2871
155941.0,1272
155962.0,2537
156001.0,3800
156075.0,3970
156134.0,688
156181.0,144
156032.0,1706
156049.0,4297
156068.0,2545
156073.0,1309
156081.0,4163
156123.0,403
156176.0,1373
156248.0,4623
156277.0,2134
156298.0,3797
156330.0,2633
156336.0,68
156656.0,3210
156710.0,3433
156816.0,717
156847.0,1241
156853.0,1266
156870.0,3384
156898.0,345
156971.0,2863
157022.0,452
157095.0,2748
157260.0,3275
157288.0,3046
157400.0,2843
157479.0,3364
157013.0,537
157018.0,2015
157020.0,4624
157022.0,4915
157022.0,1068
157102.0,1152
157105.0,2588
157213.0,788
157256.0,1483
157259.0,940
157260.0,251
157282.0,1801
157436.0,3424
157469.0,3658
157474.0,3842
157515.0,4355
157706.0,1512
157716.0,1355
157835.0,3019
157892.0,3030
157933.0,3191
158070.0,438
158087.0,104
158094.0,833
158136.0,97
158146.0,1566
158216.0,1673
158065.0,567
158083.0,3916
158285.0,1998
158308.0,2027
158333.0,3469
158351.0,2744
158363.0,2118
158393.0,1769
158429.0,4510
158462.0,3133
158565.0,3367
158585.0,4003
158637.0,1300
158697.0,1789
158730.0,774
158737.0,4722
158738.0,4112
158757.0,3900
158788.0,4477
158812.0,4864
158821.0,1012
158832.0,3929
158840.0,694
158846.0,3337
158851.0,1964
158892.0,4627
158896.0,3680
159039.0,3588
159123.0,3777
159270.0,2591
159301.0,4035
159374.0,2214
159410.0,4200
159463.0,4708
159511.0,343
159639.0,870
159643.0,4472
159683.0,2887
159753.0,4245
159826.0,366
159853.0,4312
159862.0,883
159903.0,3437
159909.0,1379
159924.0,3757
160023.0,3487
160034.0,1480
160073.0,3721
160077.0,3387
160096.0,4233
160244.0,1950
160307.0,3795
160346.0,3185
160389.0,4659
160023.0,3701
160100.0,3376
160115.0,4713
160121.0,717
160127.0,3997
160182.0,2209
160189.0,3614
160221.0,3483
160270.0,1016
160277.0,3889
160322.0,930
160349.0,2248
160377.0,167
160396.0,4248
160489.0,3615
160572.0,886
160581.0,62
160625.0,2480
160688.0,2731
160709.0,691
160747.0,4150
160802.0,1401
160895.0,3019
160900.0,402
160901.0,676
160903.0,4342
160916.0,2394
161013.0,901
161075.0,255
161103.0,4222
161286.0,3025
161296.0,630
161362.0,2949
161368.0,4957
161378.0,3123
161427.0,4880
161447.0,1086
161487.0,2950
161503.0,2805
161526.0,2529
161646.0,4721
161721.0,4126
161745.0,340
161780.0,790
161798.0,997
161823.0,1042
161909.0,4845
161916.0,4405
161959.0,3894
161978.0,210
162051.0,4765
162108.0,4147
162109.0,3462
162130.0,964
162004.0,1189
162008.0,1842
162012.0,4054
162047.0,3045
162072.0,298
162073.0,1888
162092.0,2925
162126.0,3299
162139.0,3766
162146.0,2084
162157.0,1544
162171.0,1920
162270.0,4922
162281.0,571
162320.0,4325
162320.0,4938
162387.0,4684
162402.0,4172
162446.0,3006
162478.0,1411
162481.0,2853
162496.0,1502
162497.0,3721
162540.0,1807
162670.0,3333
162744.0,3140
162780.0,4151
163027.0,468
163030.0,571
163062.0,810
163091.0,785
163216.0,1345
163255.0,3758
163323.0,3246
163358.0,3195
163416.0,2306
163431.0,527
163465.0,2484
163688.0,3190
163724.0,1947
163734.0,4129
163783.0,3371
163867.0,1002
163873.0,4758
163931.0,2682
163932.0,4973
163969.0,3191
163978.0,3557
163986.0,2966
164014.0,172
164020.0,2544
164046.0,4385
164178.0,396
164247.0,759
164077.0,805
164106.0,4644
164173.0,4517
164223.0,2088
164251.0,3332
164271.0,4248
164284.0,4440
164290.0,3843
164302.0,4065
164305.0,4044
164332.0,2608
164379.0,3694
164391.0,3452
164447.0,3736
164489.0,1923
164534.0,560
164589.0,2604
164594.0,853
164595.0,57
164601.0,2795
164655.0,1291
164689.0,3510
164692.0,1470
164729.0,1606
164769.0,1220
164775.0,4384
164811.0,3592
165092.0,4599
165249.0,1935
165250.0,4593
165265.0,2238
165271.0,350
165341.0,76
165344.0,2775
165363.0,1953
165374.0,1763
165478.0,4574
165510.0,1772
165557.0,4518
165564.0,3799
165601.0,4265
165631.0,3627
165667.0,4269
165684.0,1418
165685.0,726
165721.0,2243
165751.0,4422
165786.0,3624
165796.0,1269
165799.0,1501
165823.0,4037
165843.0,3235
165866.0,2057
165948.0,2470
166017.0,315
166054.0,4262
166078.0,2192
166178.0,3365
166241.0,1956
166401.0,2479
166451.0,4095
166517.0,4528
166538.0,1832
166539.0,1509
166577.0,2286
166581.0,2641
166595.0,4353
166639.0,2082
166689.0,3323
166705.0,2063
166738.0,282
166781.0,3773
166789.0,3893
166798.0,366
166805.0,498
166811.0,1478
166815.0,2775
166848.0,4997
167005.0,1350
167006.0,1334
167120.0,1848
167141.0,2691
167170.0,1366
167182.0,4910
167197.0,1917
167306.0,1865
167413.0,856
167457.0,3895
167460.0,3650
167469.0,4522
167555.0,4522
167587.0,1044
167597.0,3692
167648.0,2105
167662.0,4702
167665.0,1295
167703.0,4697
167727.0,2658
167818.0,2962
167818.0,4298
167890.0,431
167941.0,4367
167989.0,4649
168016.0,4929
168055.0,1613
168058.0,1928
168083.0,2412
168013.0,72
168036.0,145
168115.0,807
168215.0,260
168352.0,2375
168383.0,1305
168393.0,2063
168408.0,967
168436.0,1661
168436.0,3914
168440.0,4635
168520.0,2963
168544.0,2856
168550.0,11
168577.0,3892
168588.0,2303
168620.0,609
168663.0,3931
168676.0,2322
168689.0,4471
168708.0,1220
168763.0,4625
168765.0,4532
168779.0,3311
168813.0,1613
168888.0,847
168920.0,413
169031.0,309
169058.0,4120
169067.0,2512
169079.0,3149
169085.0,3468
169164.0,3309
169172.0,3880
169185.0,1028
169322.0,2213
169357.0,466
169411.0,1325
169422.0,4412
169429.0,3389
169481.0,1294
169516.0,2270
169555.0,3939
169602.0,4024
169643.0,3902
169645.0,3611
169657.0,1574
169666.0,2931
169674.0,2222
169714.0,2585
169812.0,2472
169825.0,941
169857.0,3754
169866.0,1289
170004.0,3430
170024.0,2876
170062.0,2232
170111.0,157
170124.0,4956
170288.0,4434
170318.0,2081
170352.0,3702
170370.0,2114
170402.0,303
170403.0,1692
170455.0,4618
170529.0,2960
170569.0,2552
170577.0,3046
170586.0,2295
170597.0,4701
170670.0,442
170742.0,1092
170755.0,2311
170819.0,2293
170912.0,4585
170952.0,4667
170964.0,1319
170985.0,1078
171020.0,344
171053.0,2755
171007.0,4697
171028.0,2634
171134.0,3165
171167.0,193
171179.0,3825
171224.0,2595
171271.0,3782
171310.0,3546
171315.0,284
171339.0,4686
171497.0,672
171570.0,3274
171765.0,2433
171778.0,1712
171783.0,936
171806.0,3392
171833.0,3258
171935.0,1872
172035.0,1317
172039.0,4682
172048.0,2756
172104.0,40
172121.0,4928
172217.0,1658
172234.0,2467
172269.0,2266
172280.0,3009
172103.0,4983
172165.0,679
172169.0,1104
172171.0,3973
172179.0,1673
172222.0,1949
172297.0,363
172346.0,466
172351.0,1056
172386.0,2572
172399.0,2523
172421.0,4944
172489.0,2342
172558.0,2748
172638.0,2226
172657.0,3928
172684.0,1333
172686.0,1667
172719.0,2105
172720.0,1286
172737.0,1140
172746.0,4205
172760.0,1342
172762.0,2793
172858.0,2087
172869.0,36
172875.0,1232
172912.0,4163
173002.0,1454
173004.0,926
173022.0,4238
173028.0,672
173042.0,2443
173094.0,4999
173106.0,4542
173166.0,2552
173222.0,4145
173301.0,2654
173450.0,2273
173506.0,3571
173655.0,2687
173679.0,334
173768.0,14
173934.0,1741
173944.0,460
173967.0,2488
174032.0,4378
174044.0,1863
174069.0,999
174093.0,1861
174128.0,1242
174161.0,2599
174209.0,1717
174210.0,4151
174221.0,2782
174091.0,3721
174144.0,1347
174150.0,3087
174203.0,4754
174210.0,1019
174281.0,4408
174313.0,2986
174317.0,2863
174339.0,3511
174346.0,4845
174347.0,2802
174386.0,1273
174407.0,952
174415.0,842
174433.0,4310
174460.0,2146
174501.0,3669
174642.0,545
174644.0,687
174647.0,35
174724.0,3423
174765.0,4238
174772.0,274
174821.0,702
174821.0,3340
174823.0,4080
174842.0,2931
174868.0,538
175018.0,616
175026.0,2969
175037.0,1556
175094.0,2294
175182.0,4724
175251.0,145
175294.0,4365
175548.0,2136
175627.0,2989
175645.0,4794
175649.0,2864
175681.0,4305
175696.0,4770
175697.0,21
175699.0,1928
175701.0,2940
175817.0,578
175930.0,3729
175935.0,767
176063.0,2442
176172.0,1519
176209.0,145
176248.0,1003
176257.0,3367
176318.0,1674
176338.0,4662
176367.0,2342
176383.0,754
176031.0,1737
176034.0,53
176050.0,2848
176054.0,4882
176133.0,1103
176163.0,2167
176177.0,1299
176242.0,4160
176311.0,2157
176320.0,4739
176327.0,1791
176430.0,4554
176566.0,1647
176611.0,3890
176612.0,951
176640.0,3581
176645.0,2440
176662.0,2092
176737.0,1584
176752.0,901
176801.0,398
176844.0,3765
176858.0,2264
176865.0,831
176871.0,256
176992.0,259
177008.0,4796
177032.0,2881
177095.0,1538
177130.0,2551
177150.0,265
177193.0,4220
177201.0,1350
177267.0,1780
177279.0,3947
177279.0,2980
177290.0,2095
177318.0,4510
177339.0,2595
177351.0,3392
177376.0,2868
177401.0,4742
177517.0,1156
177743.0,1779
177774.0,4678
177835.0,4767
177836.0,1059
177862.0,2321
177990.0,2055
178028.0,1971
178030.0,3361
178105.0,2315
178171.0,2584
178300.0,195
178307.0,4398
178369.0,4172
178046.0,4602
178088.0,4893
178088.0,2547
178096.0,2530
178214.0,1872
178255.0,1622
178273.0,2594
178283.0,4124
178317.0,2281
178338.0,3842
178367.0,3204
178368.0,3310
178405.0,505
178524.0,4464
178533.0,2569
178634.0,4176
178634.0,3267
178673.0,463
178773.0,4355
178792.0,4989
178808.0,347
178843.0,2741
178930.0,521
178945.0,1017
179009.0,421
179058.0,938
179069.0,3579
179134.0,4003
179239.0,752
179009.0,2546
179045.0,4702
179050.0,2905
179065.0,4519
179093.0,293
179097.0,3293
179099.0,3036
179124.0,1519
179163.0,3527
179176.0,1387
179228.0,3991
179232.0,1168
179264.0,3302
179291.0,2554
179358.0,3129
179401.0,376
179453.0,1747
179456.0,1940
179489.0,2299
179524.0,946
179565.0,2363
179661.0,919
179703.0,821
179755.0,523
179801.0,4816
179818.0,3998
179833.0,3512
179904.0,3458
180019.0,33
180029.0,381
180166.0,2580
180209.0,3110
180264.0,289
180269.0,844
180310.0,3589
180325.0,636
180350.0,2594
180354.0,4332
180355.0,4034
180406.0,4121
180412.0,3046
180422.0,2199
180429.0,4197
180508.0,4901
180522.0,591
180533.0,2782
180629.0,2559
180688.0,499
180705.0,4056
180781.0,110
180803.0,998
180809.0,1395
180817.0,425
180830.0,887
180835.0,812
180878.0,14
180894.0,3295
180945.0,3175
181051.0,764
181059.0,1752
181101.0,1854
181178.0,889
181182.0,1971
181227.0,264
181270.0,651
181277.0,4391
181296.0,3592
181342.0,4844
181372.0,3376
181410.0,1238
181413.0,2027
181496.0,4253
181540.0,1883
181558.0,3559
181591.0,493
181646.0,740
181656.0,1837
181725.0,3183
181789.0,3220
181806.0,1756
181855.0,2823
181921.0,418
181973.0,523
182002.0,4270
182019.0,4414
182088.0,740
182250.0,1913
182070.0,3216
182088.0,359
182098.0,695
182101.0,4970
182192.0,873
182356.0,4952
182367.0,1892
182370.0,1581
182382.0,2615
182424.0,2480
182474.0,3011
182518.0,4101
182564.0,4220
182648.0,186
182774.0,790
182805.0,4883
182826.0,1071
182852.0,1770
182924.0,11
182943.0,2887
182961.0,4414
182971.0,4515
183008.0,22
183021.0,4880
183049.0,3101
183107.0,345
183148.0,1151
183198.0,2359
183283.0,3149
183001.0,2860
183032.0,3242
183070.0,4446
183105.0,322
183248.0,1910
183265.0,3530
183321.0,3977
183349.0,3491
183435.0,953
183476.0,3925
183507.0,3479
183545.0,3268
183608.0,3638
183617.0,2805
183623.0,2572
183676.0,3436
183676.0,1274
183716.0,4259
183718.0,2379
183744.0,1769
183775.0,2896
183802.0,1939
183855.0,1900
183860.0,950
183919.0,4946
183939.0,3915
183997.0,3874
184053.0,3635
184059.0,4274
184090.0,2710
184121.0,3155
184125.0,71
184164.0,3988
184247.0,4956
184278.0,3041
184356.0,289
184408.0,99
184415.0,4415
184448.0,924
184450.0,2237
184456.0,2823
184581.0,519
184711.0,3044
184747.0,4126
184767.0,1378
184852.0,4468
184854.0,631
184855.0,2396
184894.0,934
184917.0,1374
185005.0,4658
185074.0,3403
185078.0,700
185100.0,3735
185150.0,3026
185208.0,61
185260.0,3734
185314.0,2030
185330.0,457
185465.0,695
185490.0,4287
185014.0,1435
185062.0,1316
185134.0,874
185171.0,557
185216.0,3873
185264.0,2216
185297.0,2480
185323.0,897
185325.0,949
185335.0,630
185339.0,1316
185390.0,2124
185412.0,4938
185420.0,2342
185515.0,3764
185593.0,726
185595.0,3761
185614.0,3642
185633.0,2640
185672.0,1825
185681.0,4261
185720.0,4572
185723.0,3382
185730.0,4241
185745.0,4586
185778.0,2164
185887.0,68
185952.0,1456
185994.0,4429
186027.0,857
186067.0,974
186005.0,3459
186224.0,2145
186240.0,4500
186248.0,4525
186299.0,3745
186309.0,3179
186314.0,3332
186347.0,3792
186411.0,1093
186423.0,4475
186438.0,1999
186471.0,1055
186516.0,475
186565.0,1940
186625.0,3803
186630.0,3577
186642.0,2234
186665.0,1578
186676.0,274
186783.0,2969
186865.0,999
186876.0,1176
186885.0,2618
186891.0,2707
186905.0,1503
186917.0,158
186917.0,1295
186920.0,141
186969.0,2128
186997.0,4724
187026.0,2913
187089.0,102
187066.0,1497
187109.0,1977
187126.0,2180
187148.0,4338
187180.0,3147
187233.0,3649
187235.0,2417
187244.0,3943
187245.0,1196
187274.0,3728
187298.0,4855
187316.0,1444
187323.0,3304
187380.0,4954
187468.0,3190
187475.0,2291
187531.0,714
187542.0,426
187547.0,3409
187551.0,4323
187553.0,3620
187570.0,386
187660.0,1897
187675.0,1711
187691.0,1622
187776.0,496
187791.0,1495
187822.0,4660
187845.0,4875
187909.0,2470
187977.0,3500
188012.0,842
188044.0,3013
188001.0,4638
188030.0,38
188043.0,2928
188049.0,4625
188073.0,3614
188101.0,70
188137.0,4697
188148.0,2636
188166.0,4303
188168.0,2419
188203.0,4319
188215.0,1148
188246.0,4708
188258.0,1058
188415.0,2049
188449.0,970
188490.0,395
188499.0,4519
188504.0,4113
188506.0,1190
188529.0,140
188546.0,1
188572.0,134
188605.0,2686
188658.0,2530
188723.0,1908
188725.0,322
188754.0,4271
188766.0,2988
188818.0,1529
188833.0,4738
188905.0,4565
188921.0,221
189055.0,2696
189073.0,2088
189074.0,4729
189208.0,1256
189225.0,119
189242.0,2878
189381.0,1141
189384.0,1505
189458.0,876
189469.0,2349
189470.0,3952
189520.0,3334
189524.0,4138
189542.0,3982
189548.0,1862
189595.0,1140
189623.0,1879
189656.0,651
189674.0,2824
189681.0,2146
189690.0,505
189691.0,1357
189723.0,4533
189731.0,1472
189744.0,4079
189749.0,1324
189760.0,2430
189766.0,2741
189783.0,4340
189803.0,2880
189834.0,1324
189847.0,1827
189874.0,2849
189898.0,3180
190030.0,2332
190040.0,1986
190057.0,3855
190072.0,328
190105.0,4992
190107.0,1440
190139.0,1510
190141.0,324
190149.0,543
190158.0,3364
190242.0,1007
190244.0,1573
190319.0,4911
190328.0,3763
190351.0,2564
190361.0,1087
190361.0,3011
190381.0,1227
190441.0,1628
190455.0,4704
190485.0,290
190496.0,2315
190510.0,2694
190511.0,660
190520.0,2839
190531.0,4814
190565.0,2092
190656.0,2892
190671.0,4335
190685.0,2065
190741.0,1021
190743.0,4759
190754.0,3071
190768.0,133
191022.0,2643
191050.0,2670
191095.0,4868
191109.0,3131
191140.0,982
191157.0,3953
191183.0,4730
191212.0,2610
191222.0,3778
191256.0,1161
191274.0,2469
191350.0,1446
191394.0,4001
191447.0,1021
191532.0,3942
191570.0,1429
191594.0,714
191612.0,4141
191617.0,1989
191618.0,2784
191659.0,233
191666.0,4320
191761.0,3741
191815.0,2236
191818.0,300
191841.0,1584
191863.0,3403
191864.0,2307
191866.0,472
191890.0,1011
191894.0,1283
191925.0,1112
191934.0,3820
191937.0,3224
192003.0,787
192006.0,2586
192015.0,4243
192027.0,4027
192068.0,3774
192129.0,2688
192136.0,454
192170.0,3063
192177.0,739
192185.0,4624
192207.0,2606
192232.0,2902
192236.0,2185
192254.0,242
192260.0,2239
192287.0,3510
192301.0,1281
192301.0,3174
192361.0,384
192386.0,1015
192391.0,413
192411.0,4110
192487.0,402
192492.0,711
192568.0,289
192620.0,4569
192628.0,4877
192640.0,1143
192678.0,1309
192682.0,2075
192712.0,3152
192725.0,4391
192755.0,3071
192759.0,4672
192777.0,1551
192846.0,363
192877.0,3224
192906.0,3205
193011.0,3311
193019.0,4054
193104.0,2768
193180.0,4365
193194.0,2127
193323.0,3521
193371.0,774
193422.0,398
193450.0,3733
193562.0,3318
193564.0,1431
193568.0,2366
193568.0,1361
193611.0,671
193664.0,3546
193681.0,2957
193759.0,4073
193772.0,3470
193809.0,2806
193815.0,142
193824.0,2741
193908.0,3643
193962.0,692
193985.0,3609
194017.0,2420
194024.0,3498
194027.0,721
194082.0,1244
194105.0,402
194112.0,4740
194119.0,3764
194189.0,3404
194267.0,3250
194286.0,1155
194320.0,1837
194336.0,3994
194345.0,930
194000.0,1076
194022.0,2230
194030.0,3689
194052.0,1474
194263.0,4594
194265.0,1226
194273.0,763
194286.0,3310
194306.0,3804
194358.0,1129
194388.0,4377
194417.0,2220
194417.0,970
194484.0,1158
194503.0,4622
194510.0,757
194512.0,4506
194540.0,202
194549.0,521
194564.0,4855
194586.0,623
194604.0,1992
194619.0,4164
194667.0,2909
194699.0,4902
194770.0,539
194776.0,3253
194786.0,115
194796.0,3365
194800.0,4038
194801.0,353
194841.0,4863
194856.0,2895
194871.0,2457
194878.0,1722
194893.0,4962
194903.0,1303
195033.0,906
195087.0,2799
195095.0,2946
195117.0,2078
195120.0,917
195130.0,4551
195154.0,454
195207.0,3928
195252.0,1799
195255.0,3299
195260.0,3640
195271.0,4031
195275.0,4721
195284.0,4252
195301.0,2303
195310.0,3610
195313.0,4914
195395.0,2150
195407.0,1081
195427.0,2191
195445.0,3347
195462.0,4034
195468.0,2886
195480.0,674
195491.0,3794
195524.0,1785
195571.0,4207
195602.0,4703
195603.0,1209
195623.0,2956
195715.0,15
195724.0,3851
195740.0,3697
195756.0,4317
195788.0,843
195811.0,2291
195842.0,4367
195879.0,1199
196021.0,2946
196028.0,2258
196031.0,380
196042.0,702
196083.0,3561
196084.0,740
196147.0,320
196147.0,4215
196182.0,430
196183.0,2167
196216.0,160
196308.0,179
196387.0,3659
196391.0,12
196420.0,1024
196456.0,4106
196464.0,4612
196488.0,4374
196501.0,1533
196553.0,3682
196587.0,3833
196632.0,1533
196649.0,972
196694.0,1318
196743.0,3934
196749.0,1784
196759.0,4333
196771.0,4466
196786.0,2813
196872.0,4081
196874.0,2073
196974.0,4483
197002.0,2655
197007.0,1689
197043.0,1401
197059.0,3852
197077.0,4675
197031.0,3186
197039.0,2697
197137.0,2554
197139.0,4242
197180.0,2460
197184.0,2183
197221.0,2062
197224.0,3124
197318.0,1240
197324.0,3697
197325.0,2292
197332.0,1506
197356.0,2788
197358.0,2520
197414.0,3795
197482.0,2250
197516.0,3729
197531.0,3167
197543.0,3289
197590.0,201
197595.0,3177
197646.0,3503
197660.0,4642
197685.0,1838
197694.0,4205
197721.0,2977
197725.0,429
197793.0,250
197799.0,1512
197847.0,2792
197934.0,3916
197959.0,801
198019.0,4422
198037.0,3525
198050.0,1600
198057.0,1496
198004.0,857
198034.0,2970
198081.0,2068
198112.0,3203
198144.0,487
198220.0,3402
198243.0,2900
198272.0,3085
198274.0,2280
198388.0,2886
198396.0,1859
198412.0,3419
198422.0,4674
198429.0,1182
198433.0,4601
198434.0,3697
198455.0,3846
198478.0,2584
198519.0,2831
198526.0,638
198530.0,2068
198537.0,3008
198558.0,1828
198559.0,1673
198582.0,4810
198587.0,1319
198607.0,4532
198634.0,4550
198700.0,4670
198705.0,2122
198734.0,2113
198739.0,1346
198748.0,2677
198792.0,4769
198809.0,3335
198810.0,1776
198821.0,3742
199019.0,2807
199027.0,2551
199059.0,2039
199068.0,3287
199077.0,2764
199168.0,3606
199210.0,1594
199220.0,2046
199224.0,3294
199269.0,4941
199277.0,158
199292.0,1810
199303.0,3341
199309.0,1974
199325.0,4533
199366.0,4353
199367.0,3311
199376.0,4650
199402.0,1002
199419.0,3894
199463.0,2315
199488.0,3288
199507.0,486
199510.0,3772
199542.0,267
199604.0,1149
199616.0,4365
199656.0,2415
199673.0,4622
199693.0,4617
199739.0,3509
199783.0,2724
199811.0,4467
199861.0,3742
199875.0,1245
199881.0,715
199894.0,248
199901.0,4022
200021.0,1477
200077.0,1389
200083.0,89
200102.0,643
200110.0,4958
200180.0,351
200208.0,324
200305.0,4947
200310.0,308
200339.0,3381
200350.0,4035
200353.0,609
200367.0,34
200383.0,2283
200400.0,3665
200401.0,191
200416.0,1590
200434.0,2110
200498.0,4035
200500.0,2702
200516.0,718
200531.0,3221
200538.0,204
200592.0,2352
200601.0,4127
200622.0,119
200650.0,426
200670.0,596
200679.0,1407
200682.0,4205
200764.0,1260
200771.0,3459
200776.0,1330
200789.0,4812
200815.0,2309
200828.0,2310
200844.0,1540
200863.0,363
201033.0,1253
