31230.0,4745
31513.0,1821
31518.0,1732
31647.0,216
31777.0,988
31783.0,3746
31885.0,1639
31941.0,4523
32234.0,1895
32265.0,1588
32067.0,3511
32308.0,4464
32367.0,1294
32406.0,1912
32469.0,1730
32603.0,571
33062.0,3966
33156.0,4555
33195.0,1984
33264.0,2306
33098.0,449
33177.0,3368
33404.0,1654
33530.0,2682
33564.0,3103
33653.0,4333
33866.0,3300
34020.0,2234
34106.0,1937
34134.0,1288
34136.0,4495
34040.0,2485
34106.0,4283
34124.0,697
34470.0,3161
35015.0,2229
35040.0,4611
35121.0,1260
35304.0,870
35319.0,1723
35345.0,2281
35452.0,1964
35008.0,3612
35152.0,540
35211.0,4516
35259.0,1554
35278.0,137
35359.0,1247
35373.0,2384
35461.0,2059
35648.0,144
35686.0,144
35741.0,3222
36038.0,3385
36048.0,1537
36080.0,1533
36115.0,4182
36150.0,4699
36153.0,1929
36154.0,2784
36187.0,833
36232.0,295
36242.0,4195
36252.0,766
36363.0,1541
37059.0,3904
37088.0,261
37366.0,3021
37388.0,4822
37393.0,2730
37559.0,2798
37619.0,4044
37731.0,4453
37812.0,920
37853.0,290
37869.0,1295
38016.0,3229
38018.0,2569
38056.0,4984
38224.0,360
38392.0,2153
38480.0,2938
38522.0,801
38529.0,3734
38598.0,4560
38608.0,4007
38631.0,158
39056.0,1852
39180.0,2618
39267.0,2464
39304.0,4619
39390.0,1844
39493.0,4166
39534.0,4410
39677.0,1949
39738.0,2123
39839.0,2924
40003.0,4888
40026.0,2778
40406.0,1028
40429.0,1634
40530.0,2489
40801.0,2837
40865.0,3019
40905.0,2126
40951.0,2601
41106.0,4873
41228.0,3375
41399.0,3302
41424.0,676
41668.0,635
41794.0,2921
41879.0,4046
41913.0,916
41970.0,3975
42061.0,646
42078.0,3154
42429.0,2450
42439.0,744
42443.0,3703
42500.0,352
42554.0,3905
42650.0,3389
42685.0,4007
42696.0,3997
43046.0,4947
43123.0,3068
43001.0,2940
43195.0,4694
43197.0,4514
43298.0,1568
43352.0,2842
43483.0,1488
43514.0,1845
43572.0,2872
43607.0,1920
44109.0,3251
44123.0,752
44205.0,1342
44250.0,2490
44528.0,570
44716.0,2642
44759.0,4159
44786.0,4959
44838.0,4665
45036.0,582
45051.0,4212
45178.0,2279
45241.0,1449
45241.0,188
45251.0,4836
45303.0,4118
45356.0,2540
45415.0,2320
46076.0,384
46153.0,4521
46366.0,453
46487.0,3691
46638.0,1156
46740.0,3810
46765.0,403
47005.0,1624
47242.0,1277
47247.0,4737
47439.0,2818
47667.0,2460
47797.0,1952
48692.0,2454
48765.0,166
48814.0,3442
48903.0,4097
49147.0,1807
49523.0,745
49116.0,2617
49320.0,1892
49333.0,1512
49375.0,1682
49438.0,1290
50290.0,1837
51139.0,565
51230.0,2240
51317.0,2674
51354.0,292
51644.0,1357
51233.0,2097
51329.0,816
51525.0,2288
51536.0,4997
51716.0,1930
52004.0,1211
52165.0,2767
52184.0,2839
52218.0,4411
52224.0,2009
52368.0,2767
52437.0,4149
52497.0,3545
53151.0,4735
53241.0,3640
53263.0,4674
53653.0,1402
53681.0,1272
53803.0,4415
53812.0,3723
54169.0,4268
54413.0,4880
54474.0,657
54483.0,740
54569.0,4954
54647.0,1220
54712.0,1004
54912.0,677
55165.0,816
55055.0,1296
55083.0,3662
55140.0,426
55165.0,3810
55248.0,4199
55255.0,3912
55267.0,3311
55332.0,46
55382.0,3964
55577.0,1342
55699.0,1984
56149.0,2467
56273.0,4350
56326.0,2640
56406.0,2150
56409.0,716
56410.0,1875
56603.0,636
56644.0,65
56661.0,2248
56723.0,4540
56774.0,1158
57061.0,3456
57405.0,4253
57576.0,1005
57582.0,2549
57621.0,1568
57646.0,1275
57697.0,4767
57728.0,3439
57830.0,1906
57836.0,2747
57906.0,864
58209.0,250
58057.0,2197
58081.0,4105
58106.0,4744
58136.0,2709
58138.0,3705
58274.0,2008
58322.0,1897
58323.0,2346
58349.0,1988
58460.0,1402
58512.0,4506
58650.0,1705
58676.0,3478
59040.0,2347
59074.0,1015
59101.0,1213
59129.0,2810
59168.0,4080
59174.0,1491
59271.0,405
59489.0,4003
59560.0,2687
59624.0,2506
59692.0,4505
59748.0,4881
59922.0,1698
59963.0,3624
60088.0,3824
60112.0,1132
60114.0,1740
60320.0,1878
60388.0,1489
60429.0,223
60508.0,49
60519.0,2437
60544.0,4223
60668.0,3691
60925.0,2393
60938.0,4272
60978.0,4510
61125.0,3861
61170.0,4006
61002.0,908
61191.0,3486
61200.0,1629
61204.0,3192
61242.0,3402
61276.0,4697
61325.0,3239
61331.0,3836
61398.0,979
61439.0,1590
61476.0,818
61502.0,3956
61570.0,1568
61570.0,1833
62047.0,4988
62051.0,2642
62160.0,2955
62167.0,3596
62456.0,787
62483.0,1570
62546.0,4405
62714.0,909
62780.0,1119
62805.0,4562
62808.0,1471
62878.0,390
62932.0,4753
63070.0,1446
63097.0,3734
63041.0,4178
63211.0,757
63291.0,974
63320.0,3591
63355.0,4915
63372.0,3418
63403.0,1127
63429.0,2206
63603.0,790
63670.0,1779
63777.0,1518
63824.0,2990
63857.0,4995
63865.0,2567
63933.0,1999
63948.0,3192
63974.0,4464
64034.0,1177
64098.0,4135
64115.0,495
64122.0,2359
64125.0,4192
64130.0,3977
64191.0,1135
64231.0,791
64252.0,194
64342.0,4571
64351.0,3917
64383.0,3969
64389.0,4571
64417.0,2783
64483.0,4746
64516.0,1780
64565.0,4709
64685.0,3796
65024.0,4803
65039.0,1763
65121.0,2158
65151.0,4334
65190.0,4500
65276.0,2560
65430.0,1651
65537.0,4331
65539.0,4198
65552.0,1408
65612.0,2956
65662.0,2724
65666.0,2675
65670.0,2527
65751.0,3340
65779.0,4245
65883.0,1517
65892.0,4783
65949.0,413
66070.0,2448
66131.0,1622
66168.0,4618
66174.0,4987
66198.0,4500
66217.0,4926
66288.0,615
66395.0,4348
66549.0,2315
66640.0,3156
66675.0,2071
66675.0,662
66718.0,3042
66740.0,3789
66777.0,1113
66806.0,1518
66811.0,3674
66934.0,1035
66952.0,2568
67031.0,693
67133.0,560
67153.0,1049
67184.0,1028
67241.0,1683
67246.0,917
67303.0,4091
67329.0,4268
67400.0,4298
67508.0,1079
67537.0,556
67571.0,3786
67576.0,1375
67584.0,4940
67592.0,4148
67706.0,3410
67709.0,3654
67939.0,1756
67957.0,4409
68046.0,1059
68040.0,2389
68339.0,508
68384.0,3237
68417.0,573
68447.0,1309
68510.0,2901
68527.0,1928
68584.0,450
68605.0,1678
68612.0,1439
68648.0,4289
68655.0,1435
68691.0,1206
68736.0,2290
68834.0,2369
68842.0,2258
68876.0,413
68921.0,2848
69069.0,1476
69022.0,1434
69150.0,2788
69230.0,1196
69340.0,4211
69361.0,2048
69396.0,4438
69398.0,4748
69522.0,2944
69522.0,1428
69603.0,4569
69632.0,1471
69676.0,4562
69687.0,3817
69702.0,1152
69702.0,2575
69805.0,1967
69889.0,3739
69949.0,2191
69953.0,3858
70027.0,3340
70060.0,4411
70197.0,1970
70224.0,4337
70226.0,2348
70356.0,903
70369.0,4787
70440.0,242
70487.0,4726
70523.0,2991
70701.0,3362
70712.0,4194
70763.0,3003
70890.0,3479
70969.0,1563
71053.0,4254
71068.0,3655
71117.0,780
71241.0,949
71181.0,4782
71256.0,471
71311.0,1235
71318.0,1016
71325.0,4270
71325.0,3270
71367.0,4241
71501.0,3468
71597.0,4467
71689.0,2904
71720.0,3322
71723.0,2820
71795.0,283
71825.0,4701
71959.0,3009
72088.0,2934
72153.0,704
72235.0,705
72357.0,3077
72011.0,721
72014.0,4880
72042.0,727
72133.0,4065
72221.0,2363
72231.0,4941
72249.0,1323
72297.0,2441
72459.0,4218
72587.0,4457
72657.0,3512
72714.0,2698
72830.0,1441
72840.0,1225
72893.0,4237
73162.0,3995
73263.0,3372
73285.0,4341
73053.0,1534
73056.0,1847
73061.0,2452
73084.0,1973
73104.0,3086
73122.0,4129
73144.0,2906
73170.0,4353
73225.0,4805
73250.0,875
73255.0,4083
73342.0,2829
73358.0,4022
73430.0,319
73483.0,2087
73597.0,4012
73606.0,1430
73646.0,4070
73652.0,3286
74009.0,755
74045.0,3495
74169.0,763
74184.0,2645
74192.0,2255
74430.0,25
74438.0,2134
74626.0,1408
74638.0,869
74754.0,774
74776.0,3752
74787.0,544
74794.0,2588
74921.0,4751
74952.0,4177
75008.0,2240
75019.0,668
75107.0,4666
75124.0,3105
75035.0,929
75039.0,345
75054.0,2619
75057.0,3165
75135.0,230
75321.0,1865
75421.0,4093
75439.0,942
75441.0,3103
75448.0,1420
75477.0,1248
75652.0,948
75687.0,3883
75700.0,587
75857.0,210
75861.0,4943
75878.0,2542
75916.0,4421
75952.0,426
76345.0,4759
76005.0,3706
76022.0,2056
76036.0,4199
76043.0,593
76124.0,1151
76139.0,4293
76192.0,2055
76201.0,932
76268.0,2306
76283.0,21
76296.0,3331
76322.0,3054
76408.0,3396
76609.0,2529
76865.0,320
76907.0,4399
76943.0,1586
77126.0,2164
77160.0,4606
77084.0,4167
77193.0,2940
77242.0,3491
77256.0,4265
77354.0,4052
77354.0,57
77460.0,1306
77498.0,2226
77589.0,4173
77610.0,3172
77652.0,1858
77654.0,2447
77714.0,352
77747.0,4395
77846.0,619
77883.0,638
77887.0,2427
77894.0,2737
78021.0,1417
78057.0,973
78065.0,488
78158.0,2221
78203.0,4002
78240.0,1511
78343.0,4348
78375.0,1343
78393.0,2310
78592.0,4386
78620.0,453
78626.0,4387
78645.0,2758
78723.0,2025
78725.0,941
78733.0,603
78748.0,2036
78760.0,1267
78784.0,3313
79086.0,666
79093.0,558
79141.0,4328
79172.0,4571
79324.0,1422
79326.0,4489
79352.0,1195
79360.0,1202
79415.0,4176
79432.0,2057
79468.0,4071
79665.0,2546
79754.0,3321
79772.0,3702
79899.0,236
79912.0,3950
79914.0,3107
79937.0,2062
79967.0,4807
79987.0,1029
80038.0,4032
80118.0,4492
80182.0,2162
80198.0,4413
80234.0,1876
80257.0,1813
80338.0,1549
80351.0,2312
80364.0,3134
80371.0,3327
80384.0,3589
80478.0,1573
80496.0,2573
80521.0,1820
80717.0,733
80870.0,1607
80903.0,3870
81008.0,1021
81017.0,3735
81067.0,3377
81233.0,1582
81099.0,4246
81161.0,3523
81175.0,3539
81191.0,460
81204.0,3271
81205.0,3725
81230.0,459
81241.0,3497
81308.0,2361
81378.0,2585
81406.0,1853
81412.0,4339
81596.0,2337
81618.0,1617
81699.0,1239
81724.0,61
81749.0,4993
81752.0,4444
81822.0,3065
81908.0,624
81929.0,4811
81955.0,3657
82004.0,2994
82029.0,1348
82147.0,135
82176.0,4609
82201.0,4897
82202.0,900
82287.0,4860
82345.0,876
82348.0,3883
82491.0,4715
82541.0,3719
82568.0,4868
82593.0,3401
82609.0,4818
82616.0,2869
82647.0,4155
82728.0,1721
82729.0,1508
82755.0,2314
82805.0,1162
82823.0,363
82955.0,4070
83026.0,2944
83059.0,4356
83169.0,3628
83190.0,1368
83196.0,2936
83410.0,2749
83425.0,2634
83501.0,2625
83550.0,1985
83580.0,956
83601.0,4951
83647.0,3869
83669.0,4481
83682.0,3513
83713.0,630
83917.0,242
83932.0,2846
83937.0,3922
83942.0,2237
83961.0,3938
83968.0,134
84241.0,4429
84336.0,2194
84353.0,3162
84487.0,1024
84491.0,1924
84497.0,3085
84520.0,4015
84547.0,421
84666.0,3015
84716.0,1578
84738.0,2625
84753.0,4846
84790.0,2850
84908.0,3247
84952.0,3935
84977.0,1479
84987.0,945
84994.0,2345
84995.0,4472
85050.0,1554
85110.0,1331
85128.0,2138
85037.0,1727
85075.0,4637
85139.0,198
85148.0,1364
85245.0,2632
85257.0,2672
85270.0,2920
85275.0,3746
85333.0,2717
85362.0,1636
85424.0,1644
85485.0,1549
85547.0,2463
85568.0,4209
85669.0,2980
85753.0,1166
85818.0,502
85909.0,4439
85987.0,820
86016.0,2788
86017.0,1838
86019.0,2993
86039.0,2553
86201.0,2685
86219.0,3224
86287.0,2478
86336.0,450
86356.0,1367
86364.0,397
86366.0,2992
86470.0,3136
86506.0,3942
86558.0,2339
86571.0,707
86666.0,163
86701.0,4312
86712.0,4682
86715.0,4148
86738.0,4936
86756.0,4629
86759.0,2587
86824.0,296
86872.0,1223
86898.0,1496
87085.0,4799
87100.0,4986
87197.0,3833
87256.0,362
87275.0,608
87279.0,1101
87302.0,1548
87479.0,3549
87479.0,3280
87584.0,2214
87617.0,4663
87652.0,3064
87707.0,2641
87738.0,298
87891.0,831
88036.0,3885
88040.0,2570
88191.0,2301
88242.0,1542
88281.0,821
88326.0,4723
88334.0,38
88417.0,19
88024.0,1331
88072.0,842
88125.0,1754
88240.0,4047
88293.0,4248
88456.0,449
88520.0,1287
88653.0,2607
88664.0,793
88675.0,2995
88700.0,3580
88726.0,58
88742.0,1742
88754.0,4567
88757.0,3477
88822.0,4922
88823.0,2825
88831.0,3865
88855.0,3751
88862.0,4629
88882.0,4743
88890.0,1958
88961.0,2330
88991.0,4540
89017.0,3315
89060.0,3967
89131.0,1272
89171.0,518
89172.0,1721
89208.0,1252
89215.0,4537
89218.0,287
89226.0,1900
89285.0,4594
89331.0,3532
89337.0,2976
89356.0,32
89375.0,3821
89423.0,3572
89439.0,1465
89455.0,4370
89532.0,2346
89537.0,506
89568.0,414
89573.0,1147
89580.0,3982
89649.0,973
89755.0,3071
89760.0,4329
90132.0,3883
90255.0,2147
90293.0,3016
90295.0,2966
90459.0,719
90461.0,4981
90466.0,4066
90468.0,339
90569.0,4231
90608.0,978
90654.0,990
90665.0,4514
90686.0,3904
90808.0,2489
90813.0,182
90916.0,2798
90942.0,3738
90961.0,4985
90987.0,1922
90992.0,1692
90999.0,4136
91011.0,4517
91029.0,1307
91092.0,2838
91107.0,2369
91041.0,174
91051.0,1419
91100.0,2494
91101.0,430
91108.0,175
91220.0,333
91229.0,4967
91305.0,354
91322.0,3257
91343.0,320
91420.0,439
91453.0,1594
91500.0,1112
91542.0,1712
91553.0,3082
91559.0,705
91593.0,4101
91633.0,2844
91636.0,867
91679.0,1859
91714.0,4182
91730.0,3089
91756.0,4583
91756.0,613
92034.0,3706
92088.0,2043
92110.0,4125
92115.0,4965
92151.0,1762
92155.0,2000
92179.0,4712
92332.0,312
92424.0,3112
92458.0,1070
92481.0,1070
92506.0,2745
92511.0,2349
92542.0,3017
92560.0,2784
92618.0,1526
92623.0,1592
92627.0,2892
92634.0,4325
92661.0,740
92681.0,2149
92690.0,1246
92704.0,3292
92716.0,3043
93017.0,2482
93046.0,2881
93104.0,4522
93329.0,3808
93416.0,1715
93430.0,4814
93445.0,4223
93446.0,3157
93446.0,3719
93447.0,2361
93480.0,4350
93480.0,1364
93654.0,4131
93719.0,4254
93732.0,2048
93765.0,1583
93783.0,3560
93798.0,3157
93826.0,277
93903.0,781
93968.0,941
94018.0,2177
94024.0,3193
94033.0,4458
94028.0,1953
94030.0,2454
94096.0,201
94103.0,2290
94124.0,4671
94167.0,3772
94220.0,1913
94351.0,397
94353.0,839
94428.0,4129
94435.0,1622
94461.0,898
94489.0,3368
94530.0,2289
94543.0,4410
94564.0,2312
94582.0,606
94648.0,658
94674.0,3196
94702.0,4682
94714.0,3556
94716.0,4514
94735.0,1035
94743.0,611
94761.0,3959
95038.0,794
95060.0,4865
95111.0,3692
95122.0,3732
95176.0,2169
95176.0,1000
95259.0,1507
95271.0,2258
95286.0,1997
95303.0,2188
95311.0,2339
95338.0,4381
95414.0,566
95430.0,4714
95511.0,4007
95527.0,311
95569.0,3049
95612.0,747
95700.0,311
95758.0,2491
95816.0,4381
95831.0,3537
95893.0,123
95894.0,3010
95932.0,3368
95962.0,1653
96001.0,3193
96003.0,3094
96016.0,617
96017.0,264
96103.0,4053
96191.0,2957
96201.0,606
96214.0,4966
96227.0,3307
96280.0,1925
96301.0,1220
96324.0,4681
96330.0,3095
96337.0,1972
96416.0,2799
96479.0,2590
96487.0,2785
96492.0,578
96498.0,3307
96521.0,2957
96542.0,3065
96589.0,352
96632.0,241
96634.0,2271
96700.0,1837
96701.0,1756
97018.0,2659
97071.0,4337
97075.0,4155
97142.0,2111
97196.0,3052
97264.0,2483
97306.0,4629
97342.0,2144
97382.0,134
97550.0,1293
97588.0,4113
97597.0,1641
97626.0,3299
97638.0,2858
97645.0,697
97652.0,2235
97659.0,4366
97739.0,4428
97794.0,763
97805.0,4033
97858.0,1849
97894.0,258
97930.0,4490
97946.0,970
97960.0,1242
98010.0,2874
98013.0,4289
98005.0,2638
98009.0,4353
98116.0,2108
98169.0,667
98216.0,716
98268.0,4414
98302.0,1223
98326.0,1207
98331.0,1722
98347.0,1386
98403.0,871
98431.0,815
98442.0,2885
98475.0,493
98488.0,2899
98595.0,1430
98599.0,3825
98603.0,3490
98607.0,539
98641.0,324
98644.0,2553
98661.0,3612
98661.0,3008
98664.0,2736
98669.0,3237
98676.0,4958
98679.0,629
98759.0,3684
99014.0,4776
99054.0,2496
99160.0,3757
99164.0,4478
99248.0,1187
99260.0,4574
99272.0,92
99373.0,154
99495.0,4020
99533.0,4531
99593.0,1550
99607.0,2150
99671.0,3336
99677.0,4974
99727.0,3626
99743.0,4563
99766.0,310
99796.0,1557
99976.0,4040
100058.0,2946
100274.0,4330
100277.0,2395
100289.0,2473
100346.0,1584
100358.0,2779
100393.0,4074
100447.0,2972
100449.0,2608
100000.0,2250
100002.0,305
100025.0,3162
100040.0,2221
100066.0,2568
100069.0,2881
100127.0,2864
100158.0,1498
100251.0,3594
100268.0,275
100270.0,389
100288.0,1314
100291.0,1856
100293.0,4022
100352.0,897
100382.0,3033
100405.0,2490
100503.0,3994
100520.0,1057
100583.0,2918
100618.0,3249
100709.0,4022
100730.0,851
100737.0,4874
100855.0,2157
100868.0,3091
100890.0,526
100891.0,554
101098.0,2317
101149.0,213
101150.0,4039
101166.0,3622
101188.0,4985
101220.0,2966
101258.0,2325
101336.0,916
101351.0,3583
101357.0,1967
101387.0,4952
101394.0,3343
101418.0,4113
101425.0,3285
101463.0,2575
101529.0,2331
101537.0,664
101549.0,3593
101600.0,3206
101633.0,2308
101653.0,1180
101664.0,2402
101668.0,1369
101678.0,1888
101733.0,4241
101780.0,4559
101780.0,4476
102028.0,1949
102122.0,1779
102125.0,2809
102130.0,2785
102132.0,1245
102139.0,4992
102198.0,604
102208.0,1999
102235.0,785
102248.0,1954
102263.0,3278
102263.0,392
102426.0,4525
102499.0,3210
102523.0,918
102570.0,1051
102604.0,2353
102613.0,4107
102701.0,4180
102735.0,899
102790.0,3784
102819.0,3688
102836.0,1931
102847.0,4774
102868.0,2870
102879.0,4961
102918.0,4764
103108.0,311
103116.0,3389
103120.0,2184
103142.0,881
103197.0,1102
103247.0,4807
103302.0,4115
103370.0,2192
103386.0,2240
103388.0,3612
103617.0,1570
103620.0,2251
103634.0,1038
103693.0,702
103696.0,2662
103698.0,953
103730.0,2381
103756.0,3981
103760.0,3159
103762.0,4991
103857.0,2705
103884.0,3213
103890.0,4286
103962.0,3546
103977.0,2193
104108.0,1899
104169.0,410
104023.0,306
104043.0,3387
104051.0,2913
104102.0,2390
104159.0,3950
104181.0,3279
104252.0,2524
104263.0,18
104267.0,192
104325.0,1252
104406.0,4446
104495.0,515
104541.0,442
104603.0,2573
104613.0,84
104705.0,1076
104743.0,3229
104762.0,2133
104850.0,665
104900.0,4853
104915.0,3918
104940.0,1274
104948.0,1101
104956.0,586
104985.0,2328
104999.0,2217
105029.0,3178
105054.0,4198
105048.0,4640
105151.0,19
105195.0,1108
105215.0,3989
105235.0,4355
105243.0,3935
105384.0,4400
105492.0,288
105497.0,1477
105545.0,1424
105592.0,1365
105596.0,3753
105626.0,182
105681.0,3640
105696.0,3978
105699.0,3648
105731.0,1216
105740.0,4955
105787.0,1614
105862.0,601
105897.0,3522
105908.0,3368
105909.0,1418
105910.0,2928
105925.0,3382
105945.0,388
106000.0,460
106114.0,743
106002.0,2076
106087.0,88
106172.0,1181
106287.0,3250
106314.0,975
106320.0,2251
106324.0,3206
106332.0,1331
106369.0,3591
106437.0,1501
106527.0,3961
106593.0,3917
106657.0,4526
106663.0,2935
106696.0,1242
106730.0,228
106778.0,656
106788.0,1403
106798.0,1243
106827.0,1141
106848.0,3147
106861.0,2495
106881.0,4422
106939.0,2801
106986.0,4937
107068.0,2152
107103.0,1866
107129.0,223
107057.0,711
107059.0,2866
107104.0,4674
107227.0,4335
107258.0,4145
107327.0,2017
107341.0,22
107344.0,4349
107399.0,4780
107473.0,4521
107480.0,3094
107560.0,1342
107567.0,4361
107579.0,2882
107676.0,4608
107700.0,636
107703.0,538
107732.0,3332
107736.0,1650
107784.0,737
107788.0,4429
107804.0,2168
107884.0,612
107919.0,4034
108008.0,4957
108242.0,2732
108278.0,327
108010.0,3255
108028.0,774
108068.0,2871
108077.0,2091
108152.0,772
108165.0,3441
108167.0,2112
108214.0,1432
108230.0,2968
108244.0,2395
108247.0,561
108250.0,3957
108321.0,792
108336.0,3820
108441.0,4633
108502.0,4247
108616.0,139
108624.0,2805
108643.0,2765
108655.0,1910
108658.0,3607
108699.0,1737
108727.0,3167
108733.0,750
108777.0,4921
108790.0,4712
108978.0,4967
109008.0,2699
109022.0,3836
109022.0,3836
109089.0,1974
109104.0,533
109201.0,4851
109207.0,3607
109209.0,1587
109232.0,1161
109263.0,4942
109289.0,3241
109317.0,1024
109333.0,4831
109408.0,3487
109416.0,4868
109467.0,1290
109515.0,1139
109518.0,3276
109518.0,3414
109544.0,3840
109577.0,1751
109580.0,147
109581.0,3916
109628.0,2353
109642.0,4221
109689.0,2014
109706.0,2876
109734.0,3584
109773.0,387
109796.0,3580
110000.0,3926
110029.0,4799
110045.0,3246
110067.0,3501
110080.0,3884
110099.0,2229
110212.0,4946
110258.0,4234
110264.0,1003
110310.0,1656
110331.0,1979
110335.0,182
110335.0,2231
110393.0,3210
110399.0,4916
110416.0,1844
110458.0,1245
110466.0,4683
110510.0,886
110544.0,3563
110575.0,3615
110578.0,2454
110625.0,550
110636.0,985
110647.0,1813
110648.0,4031
110656.0,3879
110665.0,4077
110673.0,317
111003.0,4848
111074.0,2753
111095.0,4723
111119.0,3890
111218.0,1232
111226.0,3126
111243.0,889
111277.0,404
111329.0,3498
111382.0,2327
111387.0,4472
111387.0,4416
111407.0,671
111411.0,1617
111444.0,3326
111470.0,4552
111488.0,2143
111501.0,2224
111550.0,3366
111552.0,4129
111552.0,384
111673.0,1052
111721.0,3023
111774.0,3219
111821.0,4073
111841.0,392
111845.0,2601
111860.0,1747
111875.0,2278
112157.0,3443
112185.0,3288
112237.0,4913
112290.0,2765
112312.0,2130
112313.0,4687
112326.0,2921
112362.0,5
112363.0,4792
112382.0,4331
112437.0,443
112459.0,477
112486.0,4194
112488.0,738
112542.0,1854
112632.0,3168
112667.0,379
112678.0,1852
112694.0,916
112702.0,3513
112718.0,2180
112729.0,1896
112741.0,1046
112745.0,1925
112762.0,4074
112817.0,122
112855.0,750
112858.0,487
112884.0,4233
112903.0,2232
113036.0,3151
113110.0,2525
113119.0,3089
113208.0,1552
113222.0,4614
113228.0,2080
113259.0,3635
113282.0,1814
113300.0,1270
113424.0,1643
113548.0,4682
113589.0,313
113634.0,155
113673.0,753
113723.0,2385
113740.0,3350
113767.0,54
113773.0,1562
113776.0,3501
113898.0,4111
113926.0,3858
113955.0,435
114041.0,3893
114069.0,30
114110.0,1674
114122.0,4850
114133.0,4162
114143.0,955
114170.0,4191
114222.0,3117
114028.0,974
114068.0,2920
114096.0,1267
114110.0,1996
114257.0,3797
114266.0,3964
114346.0,440
114483.0,2959
114487.0,838
114536.0,1167
114583.0,2433
114614.0,2234
114656.0,236
114661.0,2059
114695.0,3243
114698.0,2409
114728.0,4890
114793.0,3672
114819.0,3510
114822.0,3446
114905.0,2129
114931.0,588
114955.0,447
114964.0,4742
114979.0,3370
115035.0,1315
115098.0,2579
115101.0,3642
115108.0,4624
115119.0,3491
115127.0,4987
115029.0,3286
115139.0,1081
115154.0,4851
115210.0,4748
115251.0,2769
115279.0,570
115307.0,1092
115309.0,2937
115318.0,1523
115318.0,718
115320.0,1273
115331.0,531
115338.0,858
115357.0,187
115378.0,526
115416.0,1963
115460.0,2721
115462.0,2046
115478.0,1911
115479.0,4388
115494.0,1121
115509.0,2917
115513.0,1435
115523.0,3636
115557.0,3738
115576.0,4978
115601.0,4921
115618.0,1472
115659.0,1242
115692.0,4249
115736.0,4349
115737.0,2184
116004.0,1600
116036.0,3806
116102.0,4534
116168.0,4235
116247.0,4169
116261.0,404
116296.0,3186
116301.0,4826
116314.0,2204
116351.0,759
116380.0,4815
116414.0,378
116498.0,1455
116507.0,2616
116532.0,1394
116686.0,3474
116693.0,2722
116699.0,2592
116748.0,4622
116822.0,620
116881.0,4381
116890.0,3728
116905.0,4160
116945.0,2738
116955.0,37
116964.0,3730
117022.0,872
117023.0,766
117034.0,72
117078.0,1711
117119.0,1067
117126.0,2965
117040.0,132
117060.0,1631
117119.0,765
117123.0,3643
117172.0,146
117237.0,2400
117268.0,1835
117327.0,4831
117350.0,1703
117367.0,1750
117369.0,117
117402.0,4112
117431.0,1424
117456.0,2894
117481.0,2049
117505.0,296
117511.0,4518
117522.0,3145
117525.0,2430
117545.0,3557
117551.0,452
117657.0,1642
117670.0,2855
117701.0,638
117883.0,3221
117904.0,1772
117916.0,1460
117919.0,760
117944.0,653
117960.0,635
118044.0,4403
118058.0,2154
