35292.0,2585
35343.0,2168
35424.0,3931
35563.0,2412
35662.0,3400
35723.0,1441
36073.0,142
36077.0,2135
36178.0,133
36284.0,4371
36320.0,2362
36378.0,3689
36524.0,4387
36551.0,2240
37071.0,2258
37105.0,638
37356.0,2455
37749.0,2231
37893.0,1388
37897.0,4475
38083.0,2706
38131.0,3248
38234.0,1426
38399.0,492
38430.0,3091
38533.0,1843
38865.0,1774
39157.0,4380
39051.0,4374
39250.0,1999
39251.0,2467
39311.0,1950
39489.0,4316
39660.0,244
39661.0,4193
40264.0,2138
40420.0,4090
40471.0,3510
40701.0,3075
40742.0,1919
40841.0,1940
40855.0,353
41077.0,4780
41174.0,4061
41425.0,1693
41514.0,3275
41742.0,1766
42007.0,3599
42324.0,3046
42115.0,4344
42307.0,2813
42630.0,1458
42712.0,830
42882.0,2705
43047.0,2378
43099.0,1723
43193.0,4453
43578.0,1104
43620.0,3596
43706.0,1401
43736.0,2533
44033.0,3235
44312.0,4893
44332.0,252
44366.0,4628
44530.0,4394
44629.0,2704
45158.0,500
45400.0,4621
45559.0,4652
45747.0,617
45797.0,1458
45825.0,3660
46401.0,1262
46465.0,3772
46871.0,3785
47170.0,4804
47329.0,4221
47265.0,3710
47315.0,2646
47395.0,4616
47655.0,1907
49505.0,1376
49597.0,3576
49931.0,2874
49234.0,2884
49421.0,4448
49526.0,1377
49603.0,750
50330.0,1846
50571.0,4705
50585.0,3525
51416.0,3476
51135.0,2198
51219.0,3799
51281.0,4286
51526.0,743
52182.0,3614
52188.0,3144
52271.0,1101
52282.0,1452
52303.0,2363
53191.0,3249
53217.0,1843
53236.0,602
53438.0,3584
54081.0,4683
54210.0,4745
54219.0,2147
54326.0,1465
54352.0,3199
54785.0,3788
54795.0,1781
55116.0,2793
55363.0,2713
55393.0,3923
55530.0,1254
55662.0,1990
55767.0,3788
56010.0,1765
56073.0,4643
56096.0,26
56114.0,2188
56230.0,2410
56329.0,2500
56551.0,3323
56551.0,4399
56648.0,4622
57024.0,3250
57087.0,3613
57851.0,3454
57914.0,2002
58361.0,4106
58362.0,2234
58432.0,1953
58494.0,3031
58180.0,1050
58214.0,699
58268.0,2049
58509.0,2616
58610.0,3939
58676.0,880
58769.0,786
58858.0,1999
58881.0,819
59104.0,3455
59189.0,347
59211.0,2343
59216.0,1891
59389.0,3338
59613.0,926
59755.0,1614
59920.0,557
59954.0,228
60099.0,2093
60118.0,4433
60138.0,677
60353.0,877
60374.0,293
60402.0,2987
60496.0,3616
60507.0,480
60736.0,4387
60823.0,605
61326.0,3049
61352.0,1704
61597.0,734
61778.0,4792
61782.0,4190
61921.0,3266
61961.0,4782
62251.0,1365
62579.0,1084
62063.0,3656
62079.0,2023
62080.0,3357
62108.0,4927
62203.0,1455
62247.0,2132
62356.0,1948
62449.0,2321
62562.0,3036
62582.0,1805
63003.0,4820
63093.0,2477
63194.0,4434
63435.0,280
63520.0,4037
63661.0,2324
63679.0,2852
63713.0,4502
63716.0,631
63845.0,4983
63854.0,1201
64039.0,3647
64061.0,4802
64140.0,746
64157.0,2481
64222.0,829
64353.0,3880
64376.0,1537
64462.0,2302
64575.0,957
64616.0,3210
64633.0,1095
64655.0,4984
65018.0,2436
65027.0,4137
65091.0,2399
65236.0,4010
65268.0,718
65480.0,4102
65563.0,16
65568.0,886
65569.0,791
65675.0,4830
65929.0,1274
66048.0,887
66090.0,1620
66150.0,4850
66206.0,2197
66262.0,1109
66338.0,4491
66370.0,117
66549.0,1825
66581.0,2153
66748.0,1475
66778.0,548
66790.0,3044
66969.0,1166
67317.0,1594
67088.0,2723
67173.0,1643
67179.0,4685
67211.0,2380
67407.0,775
67542.0,235
67879.0,541
67962.0,3547
68018.0,3215
68103.0,345
68160.0,1299
68193.0,1828
68526.0,4205
68035.0,2886
68046.0,315
68046.0,4499
68061.0,1131
68099.0,3663
68135.0,3905
68157.0,2837
68230.0,297
68262.0,3885
68265.0,4493
68430.0,662
68592.0,1959
68702.0,27
69068.0,4159
69076.0,2852
69114.0,4646
69148.0,328
69370.0,4091
69568.0,2085
69684.0,4600
69706.0,2914
69718.0,2208
69835.0,4593
69922.0,4771
69978.0,4995
70025.0,1190
70074.0,120
70169.0,4196
70190.0,3136
70284.0,874
70379.0,1812
70380.0,1513
70419.0,3939
70441.0,3854
70645.0,2317
70948.0,3342
71027.0,1455
71131.0,739
71160.0,979
71310.0,446
71315.0,9
71363.0,3244
71393.0,4735
71489.0,2931
71492.0,3549
71524.0,2558
71618.0,950
72070.0,4307
72247.0,2822
72398.0,4108
72025.0,3578
72223.0,1769
72278.0,2878
72429.0,719
72514.0,391
72535.0,3543
72604.0,393
72734.0,2776
72744.0,234
73091.0,3114
73138.0,2968
73398.0,4780
73019.0,601
73030.0,1200
73061.0,4741
73062.0,2729
73073.0,763
73086.0,2985
73250.0,4633
73278.0,1288
73304.0,2439
73547.0,1579
73605.0,995
73677.0,4329
74022.0,3575
74111.0,1450
74598.0,2871
74657.0,3060
74666.0,455
74687.0,2801
74730.0,1069
74792.0,2685
74853.0,3490
74923.0,3846
75318.0,811
75344.0,799
75007.0,3282
75086.0,1303
75088.0,539
75242.0,1347
75735.0,1721
75742.0,1904
75912.0,3533
75936.0,2298
75974.0,299
75986.0,1760
76081.0,4222
76103.0,4302
76321.0,227
76000.0,667
76014.0,3395
76165.0,428
76195.0,122
76205.0,4328
76265.0,1659
76584.0,881
76727.0,808
76804.0,550
77081.0,2828
77114.0,577
77243.0,3389
77153.0,360
77312.0,2501
77723.0,4280
77823.0,2662
77894.0,1866
78099.0,796
78144.0,743
78287.0,3263
78352.0,1061
78385.0,391
78484.0,334
78546.0,2029
78005.0,4522
78062.0,984
78093.0,1344
78118.0,4947
78243.0,4756
78327.0,1510
78507.0,3971
78667.0,612
78724.0,1918
78732.0,4926
78787.0,1401
78828.0,3125
79261.0,185
79449.0,4007
79551.0,1813
79552.0,2356
79602.0,4018
79701.0,3088
79702.0,2511
79786.0,3873
80073.0,3688
80167.0,3936
80405.0,2520
80502.0,2687
80532.0,4180
80013.0,35
80043.0,3120
80191.0,3376
80257.0,741
80324.0,4670
80457.0,2217
80588.0,517
80660.0,1627
80720.0,2588
80765.0,178
80769.0,3367
80789.0,270
80850.0,1326
80883.0,94
81064.0,3288
81229.0,4256
81288.0,3112
81288.0,3751
81389.0,4718
81485.0,2910
81502.0,1284
81599.0,2322
81659.0,4766
81725.0,4049
81732.0,495
81747.0,1599
81791.0,1751
81821.0,2845
82081.0,1026
82169.0,3080
82194.0,2562
82245.0,2699
82310.0,388
82361.0,3961
82384.0,2442
82388.0,4435
82518.0,2996
82593.0,471
82632.0,3719
82669.0,1460
82695.0,2513
82707.0,2329
83012.0,915
83108.0,2838
83127.0,745
83202.0,295
83265.0,3862
83275.0,1170
83348.0,4032
83406.0,1464
83514.0,1369
83552.0,284
83561.0,378
83583.0,1594
83743.0,3085
83764.0,2028
84076.0,4863
84188.0,3600
84219.0,3700
84230.0,4527
84425.0,3914
84461.0,2645
84795.0,1986
84821.0,780
85076.0,1074
85082.0,4041
85083.0,4113
85186.0,71
85200.0,3722
85202.0,2930
85075.0,1564
85087.0,3842
85115.0,1120
85125.0,4419
85260.0,1777
85308.0,4438
85389.0,396
85394.0,4748
85471.0,2514
85474.0,900
85524.0,936
85574.0,2600
85733.0,4207
86076.0,3201
86016.0,1542
86104.0,578
86175.0,1608
86267.0,2508
86284.0,4694
86364.0,4122
86402.0,707
86457.0,4402
86534.0,4905
86568.0,3396
86611.0,2521
86642.0,3881
86656.0,3376
86658.0,2541
86719.0,393
87044.0,1882
87162.0,4800
87215.0,1526
87274.0,1529
87339.0,4132
87343.0,2863
87391.0,1981
87401.0,4855
87600.0,2178
87707.0,4061
87905.0,4717
87916.0,2094
87922.0,4660
87946.0,2493
87953.0,2978
88013.0,3314
88081.0,1357
88224.0,265
88350.0,1667
88352.0,4168
88438.0,1106
88569.0,4777
88604.0,681
88653.0,4262
88669.0,838
88731.0,2884
88746.0,409
88850.0,1949
88920.0,4365
88989.0,4561
89005.0,1686
89029.0,4173
89073.0,1864
89121.0,4509
89131.0,3629
89236.0,3051
89294.0,2045
89325.0,475
89404.0,1590
89484.0,55
89588.0,603
89712.0,2177
89757.0,3310
89801.0,4274
89835.0,1114
89867.0,4315
89893.0,2008
90080.0,1135
90109.0,2100
90291.0,4706
90395.0,3920
90556.0,4638
90585.0,2740
90585.0,2141
90627.0,2224
90658.0,1106
90664.0,1484
90699.0,4315
90815.0,3842
90942.0,475
90998.0,4761
91090.0,4174
91122.0,2272
91052.0,2643
91136.0,3915
91138.0,2388
91147.0,4454
91316.0,4692
91327.0,2378
91617.0,1744
91670.0,2658
91696.0,3719
91827.0,4130
91890.0,3822
92048.0,891
92054.0,387
92132.0,4672
92144.0,3800
92159.0,607
92002.0,3245
92162.0,3019
92259.0,4021
92312.0,2780
92353.0,1214
92514.0,2005
92540.0,275
92548.0,2763
92641.0,1518
92732.0,3778
92842.0,2416
92859.0,3347
92905.0,2465
92967.0,3680
92983.0,3705
93026.0,4440
93030.0,3246
93070.0,1194
93092.0,2210
93151.0,3511
93257.0,4131
93297.0,4949
93376.0,933
93391.0,1774
93406.0,2244
93423.0,2254
93428.0,877
93465.0,2278
93495.0,2433
93520.0,1981
93646.0,604
94054.0,1201
94067.0,4908
94108.0,1112
94223.0,2253
94251.0,3607
94267.0,1157
94314.0,1101
94365.0,637
94377.0,3892
94524.0,2047
94575.0,687
94585.0,2893
94631.0,3465
94640.0,1088
94661.0,662
94844.0,804
95032.0,806
95120.0,3429
95132.0,9
95255.0,4688
95328.0,1686
95337.0,3859
95393.0,892
95417.0,1963
95443.0,1311
95467.0,2534
95581.0,3296
95638.0,3464
95638.0,1968
95642.0,3013
95659.0,4338
96042.0,846
96068.0,2682
96045.0,1204
96069.0,1731
96202.0,3729
96334.0,4612
96366.0,266
96531.0,169
96599.0,3944
96620.0,129
96647.0,1072
96657.0,4408
96705.0,4163
96905.0,484
96906.0,1423
96918.0,4770
96920.0,2567
97029.0,2889
97116.0,1801
97038.0,2511
97043.0,4732
97203.0,161
97224.0,2550
97244.0,2495
97362.0,2990
97477.0,503
97545.0,1
97822.0,2740
97839.0,4695
97876.0,2943
97881.0,4314
97943.0,843
97946.0,334
98006.0,3687
98123.0,4817
98237.0,2364
98242.0,2464
98000.0,737
98224.0,4541
98225.0,3515
98290.0,1635
98363.0,573
98391.0,4864
98403.0,101
98500.0,3735
98636.0,3097
98693.0,3424
98702.0,2391
98882.0,2308
98898.0,4557
98948.0,3061
99058.0,3619
99153.0,4642
99267.0,4187
99358.0,2084
99042.0,4715
99047.0,3635
99098.0,4867
99343.0,1661
99358.0,3970
99372.0,3221
99518.0,2251
99532.0,2440
99622.0,125
99742.0,3736
99881.0,2516
99915.0,4462
99946.0,3260
100012.0,3651
100039.0,3914
100065.0,4469
100087.0,458
100172.0,1129
100047.0,928
100057.0,3674
100071.0,862
100115.0,1030
100164.0,4693
100209.0,1588
100454.0,454
100656.0,2033
100687.0,2028
100701.0,3351
100721.0,2969
100750.0,2643
100753.0,335
100768.0,4796
100934.0,3022
101010.0,2908
101123.0,2999
101196.0,204
101027.0,1484
101053.0,1000
101077.0,2427
101134.0,2759
101196.0,1812
101220.0,947
101259.0,4328
101260.0,3782
101292.0,2201
101297.0,2168
101306.0,4198
101313.0,423
101315.0,2317
101350.0,3803
101400.0,40
101525.0,1334
101535.0,1404
101609.0,927
102027.0,238
102123.0,2583
102312.0,3059
102319.0,2017
102340.0,666
102341.0,3554
102381.0,4178
102471.0,3554
102484.0,1498
102497.0,98
102671.0,3766
102755.0,4665
102760.0,3064
102784.0,3113
102916.0,4035
102967.0,1408
102972.0,396
103044.0,2681
103287.0,3991
103308.0,2066
103320.0,3377
103373.0,903
103413.0,2631
103464.0,4760
103489.0,4252
103489.0,1649
103567.0,873
103591.0,2445
103696.0,4827
103710.0,219
103715.0,1576
103720.0,2735
103991.0,410
104002.0,2456
104022.0,3840
104040.0,3867
104104.0,4532
104150.0,4096
104331.0,4227
104402.0,1894
104511.0,2554
104588.0,4096
104784.0,613
104897.0,2372
104991.0,1183
105005.0,3270
105023.0,4338
105036.0,1458
105120.0,1596
105126.0,3909
105163.0,1083
105168.0,2168
105300.0,2912
105318.0,145
105029.0,3972
105078.0,3838
105129.0,3350
105287.0,4390
105307.0,4715
105315.0,1929
105346.0,2016
105428.0,336
105508.0,484
105536.0,757
105563.0,1586
105579.0,1023
105629.0,3778
105641.0,1306
105672.0,626
105796.0,2256
105821.0,4118
105860.0,3134
106124.0,1650
106233.0,3248
106269.0,834
106373.0,3928
106479.0,4071
106504.0,4786
106605.0,2673
106614.0,4933
106643.0,1399
106714.0,26
106755.0,2493
106773.0,4063
106817.0,3269
106822.0,23
106902.0,2015
106954.0,2995
106983.0,569
106994.0,4788
107034.0,1105
107042.0,1135
107239.0,323
107285.0,1496
107407.0,567
107436.0,1065
107461.0,3059
107537.0,26
107560.0,1867
107638.0,4641
107640.0,1948
107675.0,439
107717.0,304
107737.0,285
107778.0,3379
107818.0,61
107822.0,1964
107881.0,3078
108001.0,2683
108023.0,533
108133.0,104
108155.0,1605
108199.0,3682
108295.0,3093
108322.0,1352
108370.0,828
108434.0,4885
108502.0,2673
108678.0,2428
108697.0,293
108698.0,4460
108748.0,239
108791.0,2227
108813.0,3688
108937.0,4215
108969.0,717
109003.0,2341
109007.0,2126
109012.0,3034
109191.0,2906
109241.0,3891
109362.0,1480
109486.0,4357
109512.0,152
109588.0,4364
109630.0,2261
109683.0,4783
109745.0,2192
109817.0,380
109897.0,1054
109924.0,3727
109938.0,2638
110002.0,3931
110121.0,2600
110218.0,2067
110035.0,2980
110041.0,1377
110137.0,4571
110170.0,3102
110268.0,961
110313.0,2218
110330.0,1084
110355.0,674
110419.0,998
110490.0,2356
110530.0,3060
110618.0,4134
110639.0,1653
110701.0,2620
110811.0,2748
110870.0,793
110979.0,1340
111042.0,2167
111060.0,1461
111098.0,163
111120.0,1992
111138.0,2297
111189.0,4329
111211.0,4512
111246.0,4533
111301.0,693
111379.0,3849
111418.0,2252
111489.0,3205
111495.0,167
111505.0,1280
111519.0,2485
111596.0,3663
111627.0,809
111635.0,2729
111657.0,1554
111748.0,4618
111758.0,1987
112049.0,2476
112053.0,134
112099.0,1918
112111.0,4444
112173.0,1380
112226.0,2457
112249.0,4149
112407.0,1617
112455.0,2044
112472.0,4817
112475.0,786
112608.0,4492
112615.0,2073
112824.0,4142
112990.0,3681
113022.0,150
113147.0,4957
113167.0,286
113207.0,1581
113024.0,2874
113032.0,4341
113083.0,4208
113215.0,1030
113246.0,1193
113249.0,4236
113272.0,2607
113280.0,792
113316.0,1581
113355.0,1997
113442.0,2076
113452.0,1669
113509.0,4294
113596.0,1689
113618.0,1718
113654.0,603
113671.0,2573
113703.0,428
113726.0,1838
113814.0,4093
114143.0,2234
114166.0,4476
114172.0,521
114197.0,3919
114255.0,519
114349.0,3451
114393.0,4300
114495.0,4916
114525.0,2132
114597.0,394
114628.0,2625
114651.0,3098
114747.0,3863
114762.0,2535
114813.0,707
114836.0,3807
114893.0,2579
114910.0,4633
114973.0,4995
114993.0,698
115045.0,633
115064.0,278
115127.0,4505
115151.0,3189
115182.0,1962
115213.0,2443
115233.0,2409
115242.0,2492
115255.0,4983
115275.0,3953
115335.0,2905
115348.0,2568
115354.0,1180
115366.0,4731
115463.0,3579
115511.0,3228
115569.0,712
115578.0,2304
115662.0,2729
115709.0,2894
115743.0,1198
116109.0,837
116296.0,1187
116307.0,4177
116481.0,4032
116508.0,419
116788.0,4619
116904.0,669
117018.0,2734
117203.0,2599
117221.0,1776
117247.0,550
117289.0,944
117362.0,2886
117454.0,4551
117474.0,3955
117482.0,3124
117488.0,4219
117553.0,1987
117593.0,3443
117611.0,1906
117005.0,780
117070.0,3245
117193.0,3364
117239.0,4736
117260.0,894
117274.0,3374
117277.0,1786
117288.0,3340
117298.0,4623
117385.0,1000
117389.0,233
117429.0,2943
117446.0,161
117567.0,1811
117573.0,549
117591.0,2968
117597.0,4449
117677.0,3257
117787.0,4488
117792.0,1269
117810.0,347
118052.0,1732
118071.0,4095
118098.0,3696
118170.0,2174
118223.0,634
118225.0,3315
118238.0,1733
118380.0,3741
118653.0,4634
118711.0,652
118784.0,2013
118832.0,4483
118985.0,3923
119047.0,959
119108.0,2099
119111.0,1781
119187.0,4194
119202.0,801
119248.0,3440
119291.0,3857
119368.0,4118
119001.0,1857
119076.0,1388
119090.0,3308
119136.0,2601
119166.0,3947
119174.0,4268
119293.0,2362
119323.0,1834
119511.0,4581
119535.0,4508
119541.0,204
119544.0,1987
119582.0,485
119794.0,2462
119963.0,3025
120051.0,3669
120088.0,3518
120090.0,3907
120106.0,2852
120134.0,3276
120141.0,3785
120054.0,3972
120108.0,2870
120110.0,4467
120118.0,3957
120180.0,3573
120254.0,357
120362.0,2557
120434.0,1028
120445.0,4382
120525.0,2892
120531.0,328
120582.0,4435
120667.0,182
120708.0,504
120841.0,3378
120844.0,1724
120851.0,3390
120895.0,3153
120981.0,731
121016.0,4232
121037.0,3743
121049.0,804
121199.0,2530
121242.0,2861
121271.0,3609
121479.0,1881
121656.0,415
121715.0,4641
121754.0,2679
121762.0,3163
121779.0,3159
121823.0,2575
121886.0,4662
121899.0,2161
121900.0,4926
122078.0,3542
122099.0,4958
122125.0,1369
122200.0,3568
122211.0,2395
122277.0,2745
122080.0,1067
122081.0,950
122130.0,4225
122139.0,1990
122202.0,2445
122216.0,3502
122283.0,3499
122332.0,2605
122350.0,3355
122368.0,1743
122429.0,1015
122453.0,4925
122465.0,2911
122465.0,1180
122602.0,1453
122602.0,1730
122645.0,910
122731.0,3242
122801.0,4880
122906.0,3319
123003.0,2284
123011.0,4223
123022.0,1403
123078.0,2596
123080.0,4735
123164.0,3647
123220.0,4022
123231.0,3056
123294.0,1992
123370.0,373
123460.0,4991
123494.0,956
123534.0,2912
123574.0,3699
123633.0,4446
123654.0,4746
123680.0,3092
123788.0,4958
123833.0,4845
123896.0,408
124057.0,2405
124235.0,91
124237.0,3464
124286.0,1
124418.0,2472
124422.0,714
124497.0,1946
124586.0,1861
124590.0,2608
124668.0,1286
124686.0,1021
124689.0,1149
124755.0,1396
124759.0,1956
124765.0,4634
124782.0,1484
124795.0,2972
124795.0,797
124897.0,3464
124986.0,2664
125003.0,2474
125016.0,974
125023.0,2369
125052.0,258
125055.0,2265
125109.0,2160
125134.0,4001
125147.0,2423
125187.0,3842
125279.0,2833
125363.0,738
125383.0,1096
125495.0,2897
125502.0,872
125644.0,805
125797.0,1889
125821.0,3103
125910.0,2495
125919.0,4817
125935.0,638
126010.0,4868
126015.0,4892
126025.0,4361
126102.0,3918
126123.0,2294
126146.0,3685
126153.0,3916
126241.0,2662
126252.0,476
126286.0,606
126322.0,4664
126366.0,3381
126399.0,4960
126476.0,3140
126524.0,1205
126538.0,3987
126548.0,1356
126589.0,4289
126754.0,4939
126825.0,2208
126828.0,2990
126889.0,527
126893.0,4320
126896.0,1132
126985.0,1388
127013.0,183
127018.0,2020
127035.0,757
127061.0,3299
127163.0,3184
127376.0,475
127381.0,3176
127385.0,4515
127408.0,3030
127410.0,4634
127476.0,253
127566.0,1415
127663.0,476
127673.0,2846
127681.0,1141
127698.0,950
127738.0,4304
127753.0,753
127771.0,2747
127788.0,4979
127824.0,4850
127928.0,3622
128008.0,4399
128014.0,2533
128074.0,4162
128156.0,3083
128265.0,2066
128275.0,2359
128278.0,1121
128302.0,1484
128302.0,2620
128302.0,3961
128315.0,4091
128459.0,3563
128471.0,110
128500.0,3427
128722.0,2581
128723.0,1053
128778.0,1894
128853.0,1695
129018.0,179
129034.0,2539
129037.0,2323
129070.0,3199
129075.0,4019
129078.0,1637
129007.0,3324
129065.0,328
129104.0,4967
129108.0,309
129125.0,4324
129199.0,661
129288.0,2612
129319.0,2963
129360.0,890
129530.0,4109
129575.0,47
129648.0,3723
129659.0,3873
129711.0,1594
129726.0,2639
129757.0,94
129767.0,2560
129776.0,6
129795.0,1596
129872.0,3042
129880.0,1691
129924.0,3666
129977.0,905
130009.0,3891
130024.0,1651
130058.0,686
130061.0,1474
130064.0,1201
130094.0,192
130095.0,1297
130136.0,895
130166.0,2478
130223.0,1879
130232.0,4923
130275.0,3781
130353.0,588
130363.0,4903
130383.0,466
130394.0,3862
130401.0,2800
130414.0,4477
130478.0,879
130504.0,4823
130519.0,2712
130561.0,4547
130626.0,1307
131006.0,335
131026.0,4207
131062.0,656
131121.0,1904
131203.0,315
131319.0,242
131329.0,3485
131334.0,3944
131443.0,4910
131454.0,2968
131465.0,1677
131465.0,3759
131536.0,2028
131551.0,3879
131562.0,3191
131583.0,1676
131608.0,3322
131613.0,1136
131630.0,3050
131759.0,4843
131844.0,1997
131855.0,2439
131891.0,2677
132018.0,687
132139.0,3878
132173.0,3124
132174.0,1026
132285.0,739
132300.0,3608
132301.0,3893
132305.0,3424
132327.0,2001
132338.0,3319
132341.0,2133
132346.0,2553
132359.0,4033
132363.0,2456
132371.0,4581
132392.0,1770
132464.0,3038
132476.0,1618
132482.0,643
132497.0,49
132559.0,4046
132567.0,4263
132642.0,2515
133044.0,3425
133115.0,3113
133226.0,4442
133285.0,2150
133517.0,4024
133532.0,182
133547.0,24
133550.0,3643
133659.0,4815
133668.0,3678
133692.0,2213
133717.0,2269
133728.0,3100
133736.0,4638
133813.0,1802
133817.0,1839
133895.0,4072
133940.0,3393
134098.0,3368
134137.0,3123
134160.0,54
134162.0,3742
134291.0,2723
134033.0,3649
134070.0,855
134116.0,1108
134183.0,1062
134210.0,4773
134247.0,168
134302.0,2774
134323.0,4659
134355.0,1668
134376.0,2485
134479.0,2730
134508.0,4146
134516.0,1937
134534.0,4075
134557.0,3458
134596.0,2184
134615.0,4833
134631.0,1981
134684.0,4128
134752.0,2997
134830.0,4224
134899.0,1989
135037.0,4460
135058.0,454
135333.0,3281
135338.0,393
135349.0,927
135353.0,1569
135403.0,2018
135466.0,276
135526.0,3565
135587.0,3347
135603.0,3655
135666.0,651
135668.0,2244
135736.0,1693
135800.0,1097
135802.0,1421
135939.0,3429
136068.0,697
136090.0,4172
136092.0,3499
136116.0,2492
136123.0,346
136156.0,1132
136221.0,4505
136028.0,2599
136033.0,2094
136038.0,2358
136050.0,2482
136052.0,2754
136062.0,1110
136065.0,4891
136151.0,4935
136155.0,3183
136197.0,1384
136361.0,1980
136440.0,2598
136451.0,2633
136476.0,3953
136512.0,145
136515.0,2862
136577.0,4692
136625.0,2252
136636.0,4413
136638.0,423
136746.0,866
136823.0,3074
137007.0,1926
137074.0,346
137147.0,4168
137192.0,2562
137321.0,784
137340.0,767
137461.0,1263
137464.0,2317
137672.0,3264
137672.0,3744
137718.0,415
137798.0,4698
137815.0,483
137897.0,1536
137933.0,656
137964.0,2483
138039.0,4097
138039.0,979
138046.0,401
138053.0,437
138058.0,3190
138093.0,4125
138158.0,2353
138211.0,4602
138275.0,4447
138290.0,411
138317.0,4324
138325.0,2431
138343.0,1001
138374.0,2285
138491.0,74
138564.0,2159
138614.0,4194
138620.0,2070
138681.0,2710
138709.0,738
138841.0,3146
138841.0,1800
138842.0,3193
138874.0,2706
139021.0,4383
139064.0,4237
139030.0,3607
139102.0,1695
139152.0,788
139232.0,2303
139242.0,2327
139312.0,1268
139314.0,1782
139346.0,396
139390.0,874
139404.0,2215
139416.0,2711
139423.0,1352
139650.0,4443
139683.0,2538
139718.0,809
139777.0,3805
139793.0,4466
139809.0,4214
139826.0,1185
139860.0,3633
140010.0,4533
140015.0,1591
140096.0,2813
140105.0,904
140170.0,4256
140180.0,3441
140223.0,2258
140283.0,4798
140309.0,4593
140375.0,2912
140383.0,4821
140384.0,3452
140483.0,3101
140502.0,4875
140608.0,3087
140627.0,3940
140752.0,873
140766.0,4510
140784.0,4102
140795.0,217
141011.0,4765
141102.0,2696
141172.0,603
141173.0,4384
141427.0,585
141450.0,2159
141478.0,1160
141524.0,4673
141595.0,4963
141657.0,4293
141676.0,399
141716.0,1563
141861.0,1167
141960.0,4860
141971.0,1967
142016.0,2869
142089.0,1919
142093.0,3385
142121.0,1433
142116.0,2106
142142.0,3188
142174.0,490
142211.0,73
142217.0,1706
142217.0,20
142256.0,2934
142283.0,1010
142324.0,3832
142338.0,1233
142354.0,1298
142394.0,1787
142428.0,1475
142434.0,2335
142662.0,3874
142760.0,3128
142785.0,4887
142898.0,2694
142905.0,1805
142912.0,1053
143035.0,1752
143091.0,4771
143131.0,270
143225.0,69
143247.0,1745
143325.0,583
143503.0,1702
143508.0,3228
143544.0,526
143599.0,2864
143666.0,230
143696.0,1391
143724.0,1265
143753.0,4361
143759.0,1422
143777.0,1183
143784.0,4320
143870.0,1060
143876.0,130
143901.0,1637
144073.0,888
144083.0,3253
144121.0,1691
144283.0,3020
144307.0,3630
144378.0,1683
144486.0,4187
144545.0,262
144599.0,4987
144735.0,4532
144771.0,1659
144825.0,1763
144827.0,935
144879.0,1922
144941.0,1152
144985.0,368
145002.0,429
145051.0,70
145091.0,3509
145160.0,3760
145185.0,3681
145091.0,1377
145143.0,3947
145194.0,1838
145223.0,2236
145281.0,1413
145287.0,1145
145367.0,4342
145427.0,2460
145451.0,1717
145461.0,2915
145483.0,2424
145599.0,806
145601.0,1734
145641.0,1889
145661.0,2316
145674.0,4500
145936.0,3885
145937.0,3929
146117.0,3670
146128.0,4937
146241.0,2267
146083.0,223
146188.0,49
146208.0,4542
146504.0,4697
146518.0,2793
146527.0,4929
146548.0,75
146581.0,3661
146600.0,2914
146656.0,2173
146694.0,2974
146983.0,1035
147073.0,2109
147091.0,233
147094.0,1716
