51620.0,3568
52133.0,2315
52293.0,3385
52344.0,4920
52466.0,3164
52756.0,2260
53114.0,4460
53236.0,2504
53653.0,1700
53714.0,4849
53753.0,228
54040.0,4579
54158.0,2631
54652.0,256
54683.0,1323
54825.0,3681
55300.0,1406
55079.0,1836
55351.0,2211
55575.0,1179
55711.0,1761
55745.0,3072
55759.0,3548
56094.0,3787
56174.0,660
56398.0,4379
56700.0,4672
56713.0,330
56792.0,1762
56894.0,4755
56944.0,3574
57304.0,2464
57480.0,3443
57635.0,4362
57760.0,1324
57775.0,3530
58130.0,3629
58134.0,75
58411.0,3836
58272.0,2475
58422.0,536
58852.0,4155
58865.0,4929
59188.0,16
59242.0,3259
59697.0,558
59724.0,4043
59075.0,3814
59087.0,2459
59190.0,3050
59195.0,1466
59197.0,1097
59363.0,2143
59373.0,3359
59474.0,3442
59542.0,44
60074.0,2210
60121.0,728
60219.0,601
60247.0,2175
60315.0,4082
60520.0,384
60556.0,1998
60682.0,905
60869.0,1079
61120.0,684
61441.0,3512
61471.0,4120
61504.0,1034
61590.0,1497
61610.0,4070
61837.0,3636
61900.0,676
62037.0,2952
62125.0,2771
62304.0,722
62309.0,2941
62381.0,1032
62713.0,4805
62737.0,142
62747.0,4070
62845.0,4001
62892.0,3207
63104.0,116
63124.0,3160
63215.0,721
63276.0,853
63511.0,838
63575.0,1230
63675.0,3430
63733.0,1033
63967.0,3261
64004.0,2965
64036.0,2931
64056.0,2886
64085.0,1942
64163.0,3976
64244.0,819
64248.0,2348
64472.0,3511
64592.0,663
64834.0,858
65544.0,834
65657.0,978
65801.0,3433
65230.0,243
65321.0,1945
65385.0,3247
65406.0,2123
65489.0,2943
65511.0,2426
65526.0,1081
65574.0,4059
65657.0,3139
65683.0,2789
65685.0,648
65778.0,4179
66065.0,3298
66176.0,1288
66184.0,4183
66210.0,984
66332.0,393
66414.0,312
66424.0,2308
66521.0,2722
66611.0,2419
66647.0,1539
66740.0,1268
66875.0,2056
67142.0,1671
67234.0,3164
67288.0,235
67450.0,3312
67766.0,2998
67900.0,1156
67911.0,4493
68015.0,868
68018.0,4596
68130.0,2716
68271.0,467
68486.0,2272
68063.0,4813
68070.0,429
68083.0,476
68226.0,1262
68438.0,3645
68767.0,3900
68805.0,4972
68877.0,113
69135.0,4043
69151.0,4866
69221.0,3203
69287.0,3700
69022.0,276
69082.0,2682
69116.0,3703
69118.0,3042
69224.0,866
69244.0,495
69271.0,3264
69505.0,660
69646.0,373
69698.0,1683
69744.0,4279
69766.0,665
70026.0,4001
70078.0,1269
70385.0,1368
70502.0,2764
70587.0,4444
70603.0,3722
70676.0,2663
70787.0,2839
70822.0,3088
70956.0,1529
71029.0,1031
71078.0,4681
71116.0,4138
71181.0,4410
71422.0,99
71564.0,1714
71656.0,440
71668.0,4023
71691.0,2491
71698.0,916
71735.0,3657
71738.0,213
71945.0,396
71948.0,1
72019.0,4434
72148.0,2279
72181.0,2864
72257.0,666
72323.0,4432
72385.0,1796
72399.0,1910
72723.0,2621
72772.0,4899
72818.0,487
72926.0,1791
73007.0,647
73106.0,1289
73218.0,3333
73322.0,2809
73344.0,2299
73493.0,4484
73523.0,2926
73545.0,818
73552.0,1268
73573.0,4987
73681.0,1227
73738.0,4440
74018.0,3441
74065.0,4610
74098.0,4412
74296.0,2185
74762.0,1893
74836.0,3585
74839.0,3852
74854.0,4083
74906.0,4618
74976.0,740
75151.0,3031
75309.0,4060
75076.0,4477
75110.0,1226
75138.0,641
75149.0,1605
75231.0,3380
75316.0,2939
75394.0,2466
75447.0,544
75456.0,987
75554.0,2598
75625.0,4768
75645.0,4236
76006.0,1072
76032.0,3789
76052.0,3152
76055.0,1598
76058.0,397
76339.0,4120
76434.0,3257
76522.0,3125
76702.0,339
76751.0,1430
76821.0,1413
76825.0,4305
77014.0,2983
77071.0,3733
77344.0,2382
77360.0,2612
77772.0,1543
77855.0,2081
77945.0,1890
78022.0,2216
78182.0,3413
78244.0,4421
78340.0,4075
78096.0,629
78385.0,1426
78443.0,577
78446.0,2039
78464.0,1253
78520.0,4360
78574.0,4391
78678.0,344
78715.0,3358
78779.0,4861
78949.0,623
78964.0,3702
79033.0,1960
79080.0,584
79438.0,772
79674.0,3174
79761.0,287
79868.0,2679
80166.0,3122
80238.0,978
80351.0,712
80410.0,915
80454.0,4026
80612.0,3949
80651.0,2045
80005.0,2136
80053.0,1670
80165.0,1323
80174.0,3389
80248.0,3295
80286.0,927
80377.0,153
80378.0,2417
80394.0,752
80398.0,1654
80547.0,3155
80548.0,2433
80660.0,768
81027.0,2112
81119.0,3421
81165.0,4711
81176.0,845
81239.0,4295
81263.0,485
81271.0,1401
81400.0,3393
81443.0,764
81530.0,1487
81530.0,2467
81626.0,2103
81662.0,1071
82115.0,4878
82206.0,3080
82281.0,2156
82403.0,1098
82508.0,3471
82512.0,3494
82521.0,792
82542.0,4875
82588.0,4746
82766.0,3616
82887.0,4409
82971.0,618
83132.0,4792
83147.0,475
83051.0,4062
83136.0,4043
83167.0,2978
83169.0,2373
83611.0,1352
83761.0,1438
83853.0,1732
84152.0,4014
84258.0,4006
84276.0,2989
84314.0,2344
84330.0,567
84410.0,1374
84064.0,1184
84203.0,2602
84231.0,1447
84258.0,4242
84358.0,3280
84374.0,310
84432.0,23
84476.0,112
84610.0,4190
84718.0,1791
84874.0,2881
85149.0,1196
85266.0,1021
85047.0,3722
85061.0,43
85122.0,3617
85163.0,1619
85218.0,3293
85457.0,2936
85458.0,4838
85564.0,2750
85649.0,1762
85681.0,2914
85691.0,1254
85791.0,711
85807.0,4583
85897.0,2848
86022.0,1447
86037.0,1157
86127.0,985
86342.0,3465
86358.0,3886
86409.0,885
86422.0,1776
86634.0,1090
86655.0,3355
86706.0,1816
86711.0,2975
86786.0,2940
86845.0,3310
86896.0,4069
87127.0,3100
87133.0,3412
87290.0,4780
87377.0,3937
87460.0,950
87576.0,1952
87687.0,3565
87989.0,1366
88039.0,3967
88129.0,4794
88155.0,3013
88179.0,840
88210.0,1772
88302.0,1093
88071.0,4357
88081.0,4032
88154.0,3284
88237.0,2997
88294.0,4695
88344.0,446
88528.0,1816
88662.0,342
88800.0,4695
88850.0,1654
88858.0,3968
88911.0,2573
88967.0,1036
89017.0,1023
89042.0,125
89044.0,2105
89062.0,697
89155.0,3960
89213.0,3402
89249.0,3978
89330.0,4303
89550.0,2680
89649.0,1203
89746.0,2495
89763.0,2435
89882.0,2991
89968.0,2684
90114.0,2819
90152.0,1654
90194.0,2667
90028.0,3664
90115.0,3194
90137.0,4984
90159.0,2621
90206.0,3942
90326.0,2445
90404.0,4458
90474.0,2830
90606.0,4831
90668.0,1306
90777.0,2900
90862.0,4564
91020.0,3062
91023.0,2871
91059.0,3393
91187.0,239
91061.0,4735
91159.0,3619
91288.0,4132
91308.0,4549
91421.0,3511
91471.0,2932
91511.0,796
91523.0,4366
91564.0,3244
91779.0,791
91804.0,1842
91831.0,1721
91997.0,961
91999.0,25
92001.0,2773
92012.0,2092
92038.0,2124
92049.0,368
92098.0,2038
92108.0,593
92122.0,2725
92211.0,591
92263.0,3856
92390.0,4234
92525.0,4772
92670.0,1137
92759.0,2361
92790.0,4587
92797.0,1803
92868.0,3757
93014.0,1601
93089.0,4023
93148.0,2745
93151.0,1954
93189.0,960
93355.0,50
93569.0,4714
93763.0,3728
93790.0,3697
93873.0,4834
93911.0,596
93962.0,3490
94098.0,3650
94166.0,289
94201.0,2549
94006.0,2687
94103.0,2723
94147.0,4470
94206.0,76
94249.0,485
94257.0,3038
94364.0,1448
94432.0,3340
94435.0,4978
94436.0,1334
94597.0,4776
94648.0,2478
94771.0,4790
94899.0,3265
94990.0,3047
95065.0,2901
95048.0,4320
95103.0,3113
95167.0,4555
95238.0,1989
95256.0,4702
95344.0,581
95362.0,4772
95393.0,1145
95420.0,1099
95473.0,3953
95518.0,605
95567.0,3864
95584.0,4839
95713.0,907
95778.0,1990
95792.0,3615
96004.0,1333
96027.0,2835
96027.0,2141
96043.0,512
96083.0,1734
96103.0,636
96250.0,1072
96291.0,1203
96325.0,1470
96335.0,3757
96368.0,3289
96505.0,1660
96525.0,4140
96543.0,3516
96594.0,2913
96709.0,3227
97223.0,1225
97230.0,2745
97266.0,3334
97459.0,1573
97680.0,4609
97693.0,2794
97704.0,3354
97719.0,4880
97955.0,4111
97959.0,1525
98012.0,23
98017.0,4601
98048.0,4632
98070.0,3817
98091.0,1030
98135.0,4129
98165.0,623
98024.0,1771
98111.0,2592
98149.0,2697
98238.0,345
98310.0,2566
98323.0,1663
98357.0,57
98474.0,4936
98521.0,3329
98645.0,4160
98670.0,1133
98683.0,3896
98699.0,3973
98722.0,3394
98777.0,3995
98806.0,3944
98903.0,865
99011.0,417
99027.0,1709
99102.0,3064
99251.0,2986
99262.0,4968
99282.0,555
99362.0,748
99391.0,748
99411.0,3718
99427.0,2779
99437.0,475
99469.0,2575
99489.0,2738
99524.0,2746
99610.0,81
99701.0,352
99705.0,2105
100023.0,190
100025.0,4308
100096.0,3410
100134.0,2011
100271.0,2900
100275.0,4105
100333.0,3549
100346.0,2372
100374.0,3845
100375.0,314
100442.0,4391
100448.0,1784
100510.0,3243
100645.0,422
100710.0,2410
100745.0,1481
100772.0,797
101060.0,622
101105.0,851
101231.0,4853
101236.0,1563
101321.0,4727
101349.0,1632
101364.0,250
101414.0,1215
101539.0,3688
101756.0,1998
101817.0,1620
101931.0,3659
101945.0,1409
102086.0,3035
102125.0,3135
102154.0,1524
102167.0,2097
102074.0,4991
102141.0,2857
102179.0,4856
102235.0,4607
102305.0,2289
102366.0,1248
102373.0,2804
102419.0,2766
102516.0,4920
102538.0,4837
102555.0,2488
102620.0,4395
102697.0,1933
102783.0,4816
102829.0,4794
102836.0,4035
102944.0,4214
103105.0,4302
103129.0,2534
103157.0,151
103177.0,4368
103252.0,1147
103284.0,4185
103289.0,4475
103299.0,1389
103306.0,1685
103364.0,2259
103409.0,2904
103449.0,4890
103531.0,251
103541.0,2448
103559.0,323
103588.0,3098
103619.0,1341
104080.0,3951
104111.0,1796
104218.0,3809
104249.0,566
104256.0,4930
104333.0,3534
104480.0,3840
104493.0,3654
104496.0,365
104746.0,4806
104803.0,3812
104881.0,4603
104925.0,4720
104934.0,1207
104947.0,2845
104948.0,4394
105006.0,3695
105006.0,3702
105045.0,546
105161.0,2761
105248.0,3793
105289.0,104
105351.0,1762
105376.0,3293
105442.0,4714
105457.0,2709
105458.0,4181
105487.0,4714
105584.0,3010
105719.0,692
105741.0,2266
105866.0,3749
105870.0,3402
105901.0,2880
106000.0,2093
106059.0,4336
106073.0,1633
106116.0,2459
106132.0,3222
106273.0,3104
106341.0,3881
106412.0,4242
106437.0,3598
106530.0,3761
106530.0,2520
106595.0,1265
106612.0,929
106618.0,2144
106649.0,922
106751.0,2543
106879.0,2127
107108.0,1099
107243.0,1045
107292.0,2102
107320.0,1451
107342.0,4540
107411.0,3141
107501.0,3284
107504.0,4248
107553.0,1131
107553.0,4528
107651.0,1500
107694.0,1065
107704.0,251
107810.0,3655
107906.0,1387
108031.0,2216
108074.0,3477
108050.0,3141
108224.0,2723
108294.0,4337
108371.0,3080
108393.0,1482
108397.0,821
108414.0,1648
108668.0,3909
108723.0,1567
108736.0,4120
108856.0,4518
108873.0,4386
108888.0,2140
108922.0,2194
108991.0,3721
109051.0,2189
109080.0,2694
109063.0,4519
109170.0,1278
109191.0,3714
109272.0,2427
109321.0,789
109325.0,4494
109348.0,1763
109447.0,3451
109465.0,844
109578.0,3213
109580.0,3103
109624.0,810
109680.0,3547
109723.0,4035
109807.0,2670
109850.0,1228
109867.0,4528
109873.0,1719
110063.0,2704
110092.0,4758
110119.0,1648
110126.0,3128
110137.0,443
110210.0,433
110256.0,4391
110269.0,4590
110294.0,3520
110349.0,3917
110397.0,4229
110417.0,1732
110420.0,3459
110458.0,4780
110497.0,1651
110506.0,1392
110584.0,2579
110620.0,2061
111007.0,4617
111042.0,3558
111043.0,901
111174.0,3008
111181.0,2162
111206.0,1548
111227.0,2885
111433.0,966
111458.0,535
111522.0,134
111547.0,3892
111555.0,1513
111556.0,1890
111598.0,3247
111630.0,201
111658.0,3730
111802.0,4838
111810.0,2556
112022.0,4723
112027.0,1163
112117.0,2330
112138.0,476
112139.0,4406
112406.0,3480
112408.0,2831
112439.0,3797
112460.0,1272
112487.0,1243
112522.0,2646
112532.0,1693
112539.0,3220
112561.0,1724
112584.0,2520
112718.0,2171
112760.0,1159
113004.0,2118
113037.0,1588
113037.0,549
113154.0,1871
113240.0,2436
113383.0,3033
113393.0,4948
113414.0,4922
113442.0,2534
113481.0,2030
113503.0,3618
113534.0,1736
113556.0,1839
113606.0,834
113607.0,3484
113757.0,1351
113809.0,2694
113892.0,763
114141.0,2758
114165.0,610
114021.0,117
114082.0,4869
114165.0,1323
114279.0,1961
114376.0,1263
114420.0,4097
114456.0,1429
114503.0,628
114557.0,2810
114558.0,819
114583.0,1366
114601.0,2892
114652.0,3296
114656.0,3227
114709.0,531
114715.0,1602
114736.0,2859
114779.0,615
114824.0,2311
115004.0,1301
115040.0,1575
115041.0,1560
115104.0,4664
115146.0,4748
115194.0,2412
115263.0,2091
115340.0,3030
115351.0,4001
115405.0,2655
115521.0,329
115604.0,3388
115612.0,2517
115613.0,1918
115695.0,2511
115809.0,835
115810.0,2410
115827.0,2982
115896.0,4380
116080.0,3665
116107.0,427
116150.0,453
116223.0,4049
116288.0,184
116318.0,2429
116334.0,744
116360.0,2219
116435.0,3251
116435.0,362
116607.0,3611
116636.0,3120
116643.0,4422
116676.0,3000
116800.0,2642
117050.0,1340
117078.0,3757
117114.0,924
117194.0,1692
117046.0,3723
117054.0,3886
117056.0,4569
117180.0,2298
117199.0,3042
117250.0,2394
117313.0,2512
117686.0,540
117695.0,4931
117880.0,120
117896.0,3498
117910.0,4397
118021.0,4202
118030.0,3758
118116.0,3124
118195.0,2719
118197.0,2828
118269.0,256
118320.0,4240
118017.0,2127
118077.0,4864
118145.0,3316
118380.0,709
118398.0,2285
118468.0,1852
118561.0,1314
118624.0,2796
118666.0,3582
118708.0,4103
118715.0,2483
118732.0,4455
118742.0,4867
118779.0,3674
118788.0,2287
118816.0,1565
118832.0,427
118907.0,2835
118981.0,1146
118998.0,2850
119001.0,4763
119098.0,2030
119124.0,1608
119195.0,3333
119213.0,4542
119214.0,2576
119274.0,354
119282.0,2224
119372.0,230
119408.0,3837
119425.0,4998
119462.0,2179
119464.0,3344
119478.0,3765
119491.0,129
119495.0,924
119543.0,3462
119575.0,3399
119659.0,1139
119674.0,3620
120042.0,3911
120045.0,2185
120079.0,4204
120082.0,956
120094.0,2516
120145.0,141
120183.0,2792
120195.0,2035
120251.0,806
120277.0,3436
120280.0,2587
120354.0,667
120430.0,923
120441.0,714
120450.0,1836
120464.0,2443
120476.0,4081
120511.0,4499
120581.0,3486
120617.0,3502
121039.0,2375
121073.0,4412
121077.0,662
121081.0,3917
121097.0,2491
121102.0,3016
121187.0,489
121215.0,1749
121278.0,2513
121282.0,989
121320.0,4670
121339.0,3391
121342.0,1569
121355.0,1565
121355.0,4705
121383.0,3050
121449.0,2897
121569.0,1240
121607.0,2404
122082.0,2098
122111.0,2384
122112.0,2690
122119.0,2327
122182.0,2961
122187.0,589
122267.0,993
122268.0,62
122324.0,760
122346.0,3128
122521.0,614
122526.0,4462
122536.0,2200
122537.0,3539
122573.0,4133
122606.0,1650
122634.0,4471
122708.0,1285
122738.0,355
123062.0,391
123250.0,1215
123262.0,3166
123296.0,1954
123481.0,1302
123500.0,3839
123539.0,2653
123553.0,3595
123583.0,4933
123610.0,2572
123715.0,4927
123730.0,1516
123750.0,4961
123757.0,4837
123818.0,626
123840.0,1662
123914.0,2514
123918.0,1182
124002.0,4355
124033.0,4053
124075.0,1725
124156.0,2123
124181.0,3827
124194.0,3548
124254.0,3446
124256.0,4288
124274.0,3637
124307.0,4451
124370.0,2398
124501.0,3517
124593.0,3223
124607.0,1219
124775.0,607
124801.0,1699
124901.0,4455
124992.0,490
125057.0,2426
125126.0,2392
125243.0,3345
125063.0,1491
125068.0,1402
125078.0,638
125183.0,3487
125191.0,417
125199.0,4597
125405.0,3764
125453.0,750
125454.0,3224
125515.0,4087
125516.0,2734
125532.0,1161
125534.0,522
125605.0,1482
125624.0,4535
125674.0,258
125827.0,1351
125903.0,2732
125967.0,4198
126025.0,1384
126171.0,3908
126037.0,2245
126250.0,4014
126289.0,3823
126322.0,4276
126351.0,431
126358.0,780
126439.0,4722
126505.0,248
126514.0,2296
126548.0,2603
126641.0,1671
126663.0,2713
126665.0,2303
126785.0,109
126791.0,142
126865.0,1225
126871.0,760
126980.0,1080
127010.0,4059
127171.0,2084
127182.0,1201
127001.0,2229
127005.0,3079
127062.0,2343
127122.0,2384
127158.0,3511
127188.0,3055
127275.0,1534
127340.0,4557
127467.0,2665
127476.0,800
127482.0,1810
127497.0,493
127503.0,4762
127630.0,3794
127654.0,4532
127696.0,3835
127700.0,33
127715.0,3659
127732.0,1949
127755.0,568
127822.0,3180
127868.0,4613
128013.0,1667
128139.0,2573
128199.0,2279
128233.0,616
128313.0,2630
128350.0,356
128415.0,3603
128443.0,3146
128462.0,2411
128513.0,4708
128520.0,1437
128521.0,3579
128540.0,4997
128667.0,3429
128667.0,2980
128752.0,282
128758.0,2620
128767.0,3542
128769.0,3933
128827.0,4199
128950.0,2893
129159.0,269
129214.0,3091
129259.0,4892
129305.0,4710
129341.0,684
129448.0,1516
129478.0,1912
129489.0,3278
129506.0,2085
129551.0,1511
129605.0,2117
129619.0,1954
129644.0,1916
129734.0,4540
129781.0,2995
129791.0,2807
129794.0,466
129795.0,4007
129812.0,1618
129824.0,54
129981.0,2186
130026.0,4243
130100.0,136
130183.0,494
130205.0,4558
130257.0,4558
130386.0,4313
130571.0,2410
130615.0,1958
130674.0,4055
130739.0,4802
130905.0,710
130953.0,2096
131012.0,4465
131091.0,809
131135.0,4369
131171.0,700
131201.0,3427
131228.0,581
131270.0,4844
131271.0,3520
131306.0,262
131359.0,2096
131471.0,2896
131479.0,1322
131068.0,1463
131101.0,4098
131103.0,424
131123.0,3199
131157.0,2969
131286.0,1057
131481.0,4696
131491.0,1292
131494.0,1
131563.0,4309
131664.0,3562
131674.0,1502
131727.0,2005
131727.0,771
131746.0,1001
131836.0,3544
131839.0,195
131915.0,2060
131918.0,1607
132012.0,1556
132138.0,1408
132155.0,4328
132036.0,1941
132081.0,3113
132090.0,3149
132138.0,2584
132265.0,4856
132281.0,2112
132293.0,4711
132364.0,654
132434.0,590
132467.0,4602
132503.0,4443
132739.0,3356
132772.0,924
132789.0,3289
132865.0,1454
133095.0,409
133171.0,3045
133200.0,150
133202.0,618
133223.0,3191
133247.0,4521
133313.0,1803
133026.0,1615
133067.0,1142
133112.0,4031
133120.0,98
133190.0,167
133192.0,1449
133325.0,4571
133397.0,4855
133444.0,550
133478.0,562
133671.0,1509
133680.0,2342
133688.0,1529
133756.0,4640
133828.0,2443
133962.0,3753
134033.0,513
134073.0,1182
134109.0,4165
134189.0,1011
134197.0,280
134233.0,1861
134001.0,1909
134057.0,338
134130.0,2178
134183.0,2633
134229.0,2756
134261.0,4883
134294.0,4266
134314.0,3513
134368.0,2830
134371.0,1390
134378.0,3682
134395.0,3188
134450.0,1347
134547.0,2481
134575.0,4409
134641.0,1678
134681.0,2472
134735.0,215
134764.0,847
134868.0,2401
134974.0,1673
134986.0,2987
135007.0,1204
135217.0,2600
135391.0,4951
135403.0,3129
135417.0,1958
135520.0,3741
135522.0,1012
135528.0,512
135537.0,4730
135547.0,2331
135565.0,1111
135567.0,1260
135664.0,3984
135711.0,3340
135754.0,566
135790.0,4042
135921.0,1307
135925.0,4595
135938.0,2841
135967.0,3586
135979.0,4870
136037.0,2029
136075.0,1464
136119.0,1642
136343.0,3423
136401.0,2097
136427.0,1173
136559.0,1778
136619.0,4494
136716.0,3481
136749.0,3566
136783.0,4643
136789.0,4775
136806.0,1037
136818.0,3466
136851.0,2753
136865.0,299
136871.0,1990
136960.0,2654
137030.0,1356
137092.0,2903
137119.0,1960
137151.0,2031
137101.0,1973
137137.0,389
137287.0,3789
137311.0,2722
137319.0,2394
137375.0,1664
137381.0,3224
137494.0,974
137589.0,2101
137614.0,4534
137751.0,4948
137753.0,4891
137767.0,3846
137769.0,3874
137862.0,1853
137874.0,4233
137924.0,4219
137999.0,1404
138048.0,4962
138050.0,4060
138018.0,513
138058.0,177
138073.0,47
138248.0,1257
138255.0,3601
138282.0,3605
138294.0,789
138324.0,4911
138372.0,4648
138400.0,3446
138426.0,3877
138533.0,3410
138584.0,1293
138649.0,493
138672.0,169
138680.0,2291
138805.0,1294
138826.0,4354
138864.0,565
139100.0,2353
139123.0,4606
139243.0,4716
139298.0,4856
139317.0,352
139388.0,4563
139499.0,923
139524.0,3942
139576.0,1330
139577.0,4887
139822.0,980
139829.0,1517
139877.0,4218
140186.0,1662
140207.0,4376
140247.0,2112
140346.0,903
140354.0,4097
140360.0,1724
140091.0,1025
140171.0,9
140215.0,1105
140236.0,1155
140249.0,4714
140253.0,4115
140444.0,781
140523.0,131
140565.0,761
140608.0,1887
140622.0,4670
140641.0,4686
140652.0,137
140724.0,375
140738.0,857
140756.0,4333
140835.0,2837
140863.0,130
140892.0,1188
141019.0,3797
141181.0,2729
141214.0,2095
141288.0,4489
141601.0,4305
141661.0,2797
141720.0,782
141727.0,2410
141731.0,2997
141800.0,4874
141843.0,237
142023.0,499
142028.0,1478
142060.0,973
142077.0,201
142094.0,1985
142140.0,1041
142204.0,2946
142063.0,1569
142166.0,4656
142177.0,847
142229.0,571
142234.0,2299
142238.0,930
142261.0,2104
142333.0,2448
142354.0,2663
142359.0,1757
142396.0,4181
142430.0,4843
142445.0,2758
142646.0,2882
142657.0,65
142670.0,795
142686.0,3977
142703.0,2546
142748.0,1652
143015.0,1777
143112.0,1710
143166.0,4447
143180.0,3277
143196.0,2218
143213.0,2875
143250.0,3861
143305.0,3564
143305.0,1886
143325.0,4063
143370.0,2596
143390.0,55
143497.0,4296
143531.0,3133
143611.0,4930
143776.0,1617
143786.0,786
143874.0,4071
143887.0,4604
144050.0,1070
144086.0,1524
144092.0,1329
144124.0,3181
144135.0,2924
144393.0,2280
144434.0,2725
144607.0,2408
144672.0,3203
144691.0,2599
144747.0,4482
144748.0,899
144811.0,751
144826.0,2267
144970.0,992
145013.0,3677
145097.0,2145
145119.0,1524
145328.0,2535
145388.0,926
145130.0,2685
145184.0,1622
145185.0,3157
145217.0,1246
145228.0,4369
145255.0,714
145294.0,2724
145318.0,487
145431.0,1190
145487.0,4895
145516.0,4743
145524.0,1771
145532.0,2966
145538.0,4407
145554.0,4797
145627.0,1495
145715.0,137
145731.0,4816
145748.0,361
145804.0,1403
146010.0,1312
146077.0,3630
146090.0,153
146166.0,2635
146188.0,1166
146194.0,3830
146270.0,1187
146321.0,4029
146412.0,3020
146490.0,1140
146651.0,1560
146658.0,1139
146668.0,3019
146707.0,2885
146807.0,3512
146842.0,4872
146846.0,3428
146906.0,2170
146943.0,1262
146949.0,1517
147009.0,4699
147021.0,4653
147074.0,2338
147105.0,2487
147130.0,3526
147220.0,4022
147249.0,4470
147383.0,4369
147406.0,652
147406.0,3314
147432.0,4433
147448.0,325
147510.0,716
147534.0,4632
147603.0,1884
147659.0,630
147664.0,2590
147682.0,1183
147756.0,4130
147813.0,2714
148057.0,3287
148092.0,176
148092.0,3980
148103.0,4941
148123.0,138
148142.0,4069
148243.0,3300
148251.0,1214
148301.0,4768
148385.0,548
148556.0,1652
148589.0,4020
148700.0,4888
148724.0,2422
148912.0,4435
149031.0,4114
149061.0,4665
149110.0,1806
149197.0,544
149216.0,4580
149045.0,4060
149111.0,4265
149156.0,3733
149295.0,2539
149378.0,2629
149425.0,1758
149436.0,900
149475.0,1106
149482.0,2494
149632.0,4789
149660.0,1651
149712.0,3825
149722.0,2836
149779.0,4945
149837.0,3952
149858.0,1133
149863.0,332
149921.0,1968
149959.0,1455
150013.0,1769
150037.0,4826
150056.0,1031
150083.0,3455
150159.0,373
150175.0,1233
150180.0,2892
150193.0,1498
150233.0,3768
150444.0,749
150457.0,2113
150465.0,3684
150473.0,1166
150508.0,4112
150509.0,913
150517.0,4410
150550.0,1648
150610.0,1204
150761.0,2292
150809.0,1868
