49436.0,1991
50154.0,4734
50602.0,2017
50612.0,3160
50628.0,1777
50714.0,4846
51279.0,32
51793.0,4712
51836.0,2270
51888.0,4312
51931.0,2599
52338.0,3719
52438.0,1047
53119.0,4895
53162.0,4973
53201.0,2777
53248.0,3309
53288.0,4957
53098.0,428
53165.0,1326
53267.0,4435
53298.0,1218
53386.0,574
53844.0,4734
54042.0,3675
54008.0,1042
54030.0,574
54191.0,1835
54334.0,4562
54382.0,3694
54389.0,2987
54625.0,2381
54802.0,4043
55014.0,2695
55264.0,163
55509.0,2521
55560.0,4132
55694.0,4660
55797.0,1352
55855.0,3864
55880.0,2708
55926.0,768
56067.0,368
56075.0,3625
56078.0,2116
56174.0,174
56294.0,4995
56463.0,4375
56504.0,3233
56915.0,601
56986.0,871
57014.0,2361
57035.0,4359
57073.0,4268
57101.0,4646
57229.0,2478
57569.0,1407
57609.0,348
57623.0,4313
57642.0,3812
57710.0,132
57875.0,4618
58073.0,2866
58090.0,297
58107.0,1789
58139.0,1217
58141.0,4076
58210.0,2124
58255.0,2468
58278.0,4815
58327.0,4400
58372.0,701
58379.0,4036
59011.0,3584
59043.0,1179
59118.0,1234
59817.0,1756
59843.0,3177
59861.0,2925
59870.0,4821
59870.0,2203
59874.0,838
59996.0,4105
60075.0,4681
60103.0,602
60036.0,959
60081.0,413
60108.0,4925
60147.0,358
60166.0,4537
60175.0,2226
60194.0,4486
60203.0,2189
60296.0,475
60727.0,273
60774.0,24
60912.0,4199
60976.0,4182
61214.0,852
61270.0,858
61275.0,266
61377.0,3214
61473.0,2640
61681.0,3545
61844.0,2784
61894.0,2225
61946.0,4886
61974.0,2041
61978.0,1659
62141.0,1349
62104.0,627
62176.0,265
62213.0,4882
62227.0,3360
62250.0,3952
62273.0,1918
62287.0,462
62348.0,755
62434.0,1723
62475.0,1791
62497.0,3180
62555.0,824
62574.0,4849
63112.0,2515
63169.0,2607
63180.0,3208
63203.0,2063
63216.0,4617
63221.0,4751
63227.0,3187
63264.0,810
63308.0,1204
63377.0,3874
63571.0,3407
63625.0,3681
63625.0,1964
63655.0,1387
63672.0,2340
64084.0,2224
64124.0,599
64172.0,3458
64237.0,4403
64305.0,2171
64404.0,3876
64517.0,3434
64606.0,4221
64642.0,1900
64694.0,875
64704.0,3956
64810.0,1517
64852.0,3797
64921.0,515
65157.0,2393
65170.0,1076
65080.0,4165
65139.0,3943
65346.0,3304
65396.0,3514
65476.0,14
65619.0,2421
65748.0,2891
65768.0,4466
65834.0,3657
65879.0,1003
65908.0,3491
65937.0,4929
65944.0,3134
66026.0,2979
66051.0,2556
66065.0,1910
66016.0,1074
66124.0,1369
66159.0,1255
66315.0,3504
66353.0,1420
66419.0,797
66448.0,4450
66468.0,1806
66560.0,3915
66605.0,1786
66624.0,4354
66687.0,2928
66722.0,721
66809.0,3528
66932.0,2045
67190.0,39
67265.0,2887
67009.0,3361
67011.0,835
67077.0,1838
67403.0,3098
67404.0,2407
67431.0,719
67463.0,393
67478.0,637
67533.0,2231
67579.0,1032
67580.0,4643
67582.0,2166
67588.0,1582
67666.0,4341
67690.0,4652
67725.0,2187
67794.0,2687
68043.0,154
68158.0,931
68207.0,1841
68303.0,1053
68544.0,1057
68601.0,2625
68681.0,4016
68738.0,4725
68744.0,1328
68762.0,1913
68778.0,4796
68819.0,1572
68887.0,3806
68918.0,3844
69011.0,235
69018.0,2348
69089.0,4484
69067.0,4185
69068.0,3154
69076.0,1692
69077.0,435
69141.0,698
69311.0,2026
69339.0,4352
69379.0,3250
69533.0,3959
69579.0,4436
69604.0,4373
69604.0,2906
69722.0,1061
69741.0,663
69824.0,2903
69942.0,4617
70284.0,4113
70347.0,1184
70402.0,3670
70501.0,3456
70610.0,198
70628.0,3097
70694.0,4129
70765.0,3037
70784.0,2220
70805.0,4724
70907.0,4901
70980.0,4952
70981.0,1763
71032.0,2963
71118.0,3519
71154.0,3207
71138.0,2561
71144.0,270
71161.0,4262
71509.0,4596
71580.0,2538
71640.0,462
71693.0,4401
71774.0,3919
71800.0,562
71893.0,1728
71927.0,4870
71929.0,4195
71970.0,2473
72247.0,3783
72250.0,486
72312.0,2821
72079.0,4799
72211.0,1305
72302.0,1945
72339.0,1343
72390.0,4205
72391.0,2966
72423.0,4026
72455.0,4594
72523.0,3251
72543.0,4369
72573.0,2763
72609.0,3613
72644.0,3580
72661.0,2342
72838.0,930
72962.0,3758
73010.0,2933
73037.0,2327
73038.0,3116
73187.0,219
73225.0,2911
73230.0,1621
73276.0,774
73393.0,289
73396.0,4816
73506.0,2925
73571.0,2735
73714.0,2821
73714.0,3769
73747.0,3048
73884.0,2766
73903.0,226
74036.0,3461
74053.0,596
74332.0,136
74342.0,3808
74424.0,3433
74481.0,2244
74718.0,2936
74724.0,2053
74736.0,3552
74803.0,2536
74841.0,4784
75227.0,4296
75246.0,273
75254.0,776
75260.0,3660
75290.0,856
75005.0,2376
75108.0,1420
75121.0,3124
75217.0,1193
75331.0,1628
75347.0,1493
75361.0,1505
75391.0,2431
75441.0,178
75508.0,943
75527.0,1340
75615.0,2782
75648.0,4919
75673.0,431
75688.0,3438
75796.0,4631
75817.0,3852
76011.0,3773
76020.0,3656
76060.0,3120
76220.0,697
76280.0,1862
76331.0,363
76388.0,1470
76588.0,4703
76629.0,4377
76768.0,2848
76771.0,1563
76788.0,4245
76797.0,2293
76911.0,541
77024.0,4840
77077.0,27
77113.0,3470
77176.0,2274
77188.0,4043
77205.0,872
77360.0,1586
77393.0,3038
77421.0,2695
77421.0,2464
77444.0,844
77456.0,2260
77560.0,4722
77616.0,1577
77629.0,2637
77651.0,1279
77658.0,1047
77684.0,781
78003.0,1914
78073.0,1935
78098.0,1551
78117.0,3723
78144.0,398
78174.0,4206
78255.0,481
78289.0,98
78468.0,4657
78553.0,2278
78569.0,2604
78692.0,2171
78743.0,4059
78811.0,2990
78898.0,2031
78934.0,2544
79035.0,4569
79076.0,301
79189.0,2150
79201.0,4625
79213.0,2528
79233.0,1681
79271.0,2800
79444.0,2825
79471.0,2586
79548.0,3131
79686.0,868
79725.0,296
79838.0,3201
79874.0,831
79945.0,1030
80090.0,284
80141.0,1820
80181.0,2369
80004.0,2577
80087.0,3122
80136.0,1003
80143.0,1786
80144.0,3389
80221.0,1636
80300.0,1786
80307.0,4
80338.0,1225
80387.0,2879
80443.0,3164
80473.0,2641
80511.0,2446
80576.0,2676
80689.0,4009
80758.0,3223
80779.0,3339
80873.0,1602
80941.0,694
81139.0,3607
81159.0,4529
81170.0,1516
81335.0,1085
81407.0,2586
81446.0,3749
81456.0,3950
81657.0,1362
81711.0,214
81787.0,101
81805.0,4180
81846.0,4659
81876.0,3178
81909.0,495
82035.0,91
82039.0,2845
82052.0,512
82074.0,2420
82227.0,1094
82016.0,2546
82072.0,1011
82132.0,2694
82133.0,4598
82143.0,2046
82191.0,3724
82252.0,4292
82260.0,3064
82307.0,3958
82337.0,2602
82353.0,2470
82377.0,3888
82416.0,4535
82547.0,2404
82628.0,877
82654.0,4675
82819.0,188
82844.0,3138
82881.0,131
83084.0,1227
83227.0,1881
83271.0,210
83285.0,1196
83306.0,322
83315.0,657
83336.0,2008
83342.0,1465
83346.0,512
83412.0,2099
83432.0,2774
83581.0,2948
83709.0,3400
83734.0,4943
83752.0,204
83761.0,1464
83881.0,1750
83970.0,4799
84161.0,978
84205.0,953
84254.0,3938
84264.0,2168
84287.0,303
84287.0,4228
84549.0,1385
84554.0,2772
84610.0,3530
84758.0,960
84853.0,3912
84861.0,1976
84891.0,451
85092.0,4776
85130.0,722
85159.0,3278
85183.0,2120
85295.0,4548
85358.0,318
85039.0,1905
85102.0,3170
85122.0,2556
85149.0,885
85181.0,3263
85331.0,4481
85391.0,2518
85437.0,2189
85447.0,4435
85450.0,2982
85482.0,3184
85573.0,1247
85583.0,4350
85633.0,4500
85828.0,4445
85843.0,4952
85972.0,654
86086.0,4058
86115.0,829
86209.0,1208
86244.0,2384
86273.0,2912
86276.0,1276
86278.0,3527
86370.0,1924
86481.0,72
86528.0,4223
86618.0,4209
86731.0,2397
86759.0,1597
86770.0,3534
86839.0,1353
86915.0,3595
86944.0,3345
87022.0,4921
87128.0,4495
87174.0,1541
87188.0,4610
87030.0,847
87082.0,1524
87089.0,2670
87150.0,4378
87260.0,3958
87305.0,1994
87310.0,1296
87318.0,4981
87341.0,1335
87502.0,1698
87514.0,2064
87569.0,1810
87663.0,1422
87729.0,4043
87765.0,1323
87791.0,23
87792.0,4395
87803.0,1242
87803.0,2364
87938.0,4612
88009.0,4051
88080.0,4644
88087.0,2439
88093.0,234
88192.0,3659
88193.0,3473
88233.0,894
88291.0,730
88325.0,342
88438.0,2037
88451.0,1735
88463.0,1698
88561.0,495
88596.0,4972
88690.0,4638
88718.0,3374
88766.0,2912
88776.0,4719
88891.0,2889
88893.0,3515
88903.0,4273
89039.0,4003
89077.0,827
89164.0,4894
89166.0,1159
89243.0,424
89253.0,1051
89271.0,4653
89290.0,3503
89373.0,3265
89424.0,4172
89534.0,3522
89562.0,4132
89620.0,3736
89642.0,2114
89754.0,2865
89792.0,40
89865.0,2421
89896.0,1834
90035.0,2772
90113.0,2759
90164.0,1205
90017.0,3981
90093.0,3214
90161.0,4844
90175.0,3622
90200.0,3510
90203.0,4452
90276.0,633
90333.0,3316
90365.0,1808
90403.0,2838
90415.0,4749
90431.0,346
90442.0,737
90511.0,4078
90532.0,4575
90576.0,2084
90578.0,1189
90610.0,4331
90680.0,2191
90731.0,2305
90813.0,2367
90920.0,1676
91069.0,545
91087.0,3700
91095.0,2264
91121.0,1203
91194.0,3567
91285.0,2656
91315.0,3238
91432.0,1750
91489.0,955
91491.0,2717
91516.0,3497
91521.0,147
91614.0,1381
91984.0,3105
91996.0,4754
92015.0,2082
92018.0,1285
92047.0,2151
92106.0,4371
92110.0,1837
92190.0,2370
92030.0,2972
92054.0,1015
92083.0,4200
92102.0,3284
92170.0,3203
92179.0,1822
92197.0,3919
92271.0,3008
92283.0,2130
92327.0,1513
92334.0,4505
92374.0,4775
92425.0,1942
92435.0,321
92459.0,2031
92534.0,3587
92560.0,1810
92672.0,2759
92672.0,2604
92682.0,413
93003.0,634
93007.0,3912
93050.0,390
93052.0,4941
93053.0,98
93077.0,3396
93090.0,1418
93183.0,3942
93486.0,1915
93495.0,4406
93496.0,2100
93542.0,502
93729.0,2312
93848.0,2410
93949.0,2254
94014.0,3173
94059.0,3800
94060.0,2133
94083.0,996
94091.0,4304
94127.0,4854
94006.0,2750
94014.0,797
94027.0,177
94033.0,4133
94123.0,1494
94146.0,271
94196.0,3422
94303.0,1014
94305.0,4751
94348.0,1811
94365.0,1740
94391.0,75
94449.0,333
94503.0,1400
94531.0,1491
94539.0,1838
94539.0,2986
94577.0,2793
94669.0,1340
94684.0,3058
94766.0,411
94851.0,849
95002.0,2627
95008.0,4366
95009.0,2294
95041.0,123
95041.0,149
95087.0,550
95095.0,2581
95106.0,2119
95163.0,4499
95273.0,4815
95465.0,1877
95576.0,2866
95609.0,3465
95618.0,929
95635.0,1630
95635.0,916
95661.0,987
95679.0,2642
95685.0,194
95749.0,2682
95757.0,821
95771.0,826
96004.0,4022
96131.0,1544
96165.0,294
96218.0,3577
96345.0,4198
96390.0,3983
96464.0,1988
96495.0,4226
96548.0,2713
96591.0,1790
96615.0,2782
96619.0,1274
96680.0,767
96714.0,1892
96724.0,3
96736.0,3014
96781.0,2914
96888.0,2543
96924.0,517
96928.0,2151
96985.0,3015
97009.0,4642
97003.0,4101
97072.0,362
97096.0,2611
97136.0,659
97190.0,2861
97193.0,1194
97246.0,4508
97257.0,3871
97259.0,3953
97319.0,3248
97360.0,4972
97416.0,64
97530.0,2922
97532.0,4130
97542.0,1384
97572.0,4002
97600.0,3432
97603.0,4598
97606.0,2976
97606.0,1378
97731.0,4046
97745.0,2213
97767.0,177
98001.0,3319
98021.0,2341
98220.0,4360
98234.0,2755
98235.0,1632
98326.0,620
98328.0,4774
98459.0,2142
98468.0,3816
98489.0,4257
98625.0,458
98657.0,1930
98686.0,538
98710.0,1287
98801.0,2570
98833.0,485
98842.0,2931
98854.0,836
98943.0,4312
98996.0,1301
99042.0,1244
99098.0,3555
99101.0,3860
99111.0,3328
99094.0,91
99124.0,2587
99172.0,4688
99181.0,687
99197.0,3627
99231.0,2833
99235.0,4982
99284.0,910
99379.0,4144
99406.0,4081
99467.0,1292
99522.0,3574
99592.0,4914
99597.0,1060
99661.0,1724
99677.0,626
99718.0,3872
99750.0,2607
99890.0,4144
99890.0,4093
99949.0,4994
100044.0,380
100082.0,4583
100109.0,4355
100027.0,3504
100034.0,459
100060.0,4393
100080.0,3756
100100.0,3821
100141.0,1968
100144.0,4070
100196.0,2149
100201.0,2299
100223.0,963
100301.0,1384
100333.0,3799
100334.0,1807
100407.0,4474
100414.0,670
100474.0,2902
100538.0,1560
100562.0,1258
100576.0,2315
100584.0,1345
100585.0,2458
100604.0,2380
100785.0,4708
100801.0,120
101008.0,2123
101018.0,4412
101157.0,3770
101228.0,2945
101390.0,4588
101458.0,1356
101498.0,3018
101500.0,1856
101526.0,1149
101599.0,1949
101610.0,1634
101610.0,3281
101644.0,947
101693.0,3090
101735.0,844
101797.0,432
101822.0,2909
101898.0,305
101924.0,4225
101930.0,3774
102002.0,2485
102035.0,2344
102077.0,2150
102027.0,454
102044.0,4281
102054.0,4596
102097.0,4047
102143.0,3135
102156.0,300
102159.0,4871
102232.0,397
102272.0,3012
102279.0,3832
102279.0,1308
102293.0,4975
102417.0,4001
102420.0,2317
102473.0,4339
102485.0,240
102500.0,4213
102576.0,85
102601.0,761
102605.0,87
102642.0,1300
102649.0,2838
102653.0,2816
103022.0,355
103129.0,3274
103134.0,587
103141.0,3373
103156.0,2402
103165.0,763
103195.0,3062
103233.0,4823
103235.0,1018
103267.0,704
103424.0,4842
103446.0,3614
103470.0,3899
103472.0,4987
103488.0,147
103506.0,2864
103605.0,3220
103615.0,4609
103651.0,816
103675.0,1126
103688.0,2139
103695.0,3700
103744.0,3321
104115.0,2718
104198.0,3649
104218.0,1537
104220.0,387
104238.0,2181
104325.0,2600
104379.0,2764
104387.0,3300
104410.0,4852
104440.0,567
104461.0,144
104589.0,526
104600.0,3734
104609.0,411
104682.0,3469
104698.0,2110
104719.0,2375
104723.0,1622
104729.0,3073
104771.0,439
104837.0,1151
104849.0,4385
104852.0,1210
104886.0,4602
105043.0,579
105063.0,2305
105115.0,2036
105127.0,2643
105139.0,239
105143.0,4607
105188.0,2161
105257.0,1537
105338.0,938
105349.0,2870
105401.0,2147
105459.0,1950
105506.0,1210
105553.0,2081
105578.0,3162
105581.0,4256
105633.0,373
105656.0,3654
105714.0,3477
105749.0,4418
105761.0,880
105778.0,2407
105802.0,3813
105810.0,141
106016.0,2315
106047.0,2744
106084.0,3183
106106.0,775
106116.0,4412
106122.0,1688
106137.0,450
106188.0,4345
106199.0,4280
106237.0,3584
106279.0,666
106298.0,1741
106323.0,1747
106341.0,2705
106352.0,4010
106357.0,1882
106434.0,4524
106482.0,1506
106507.0,1756
106512.0,2424
106593.0,1771
106636.0,380
106642.0,1423
106685.0,3560
107049.0,1099
107067.0,2291
107103.0,70
107125.0,3617
107146.0,4365
107217.0,114
107239.0,3882
107245.0,2388
107336.0,389
107353.0,4287
107403.0,508
107448.0,767
107469.0,4545
107481.0,2759
107502.0,3170
107542.0,790
107592.0,3757
107679.0,1664
107688.0,2036
107746.0,863
107765.0,1596
107788.0,419
107792.0,3904
108020.0,4353
108028.0,4530
108052.0,3685
108079.0,108
108102.0,75
108251.0,3076
108260.0,585
108290.0,21
108310.0,3275
108387.0,3770
108413.0,1321
108515.0,365
108587.0,3745
108600.0,3508
108605.0,3354
108625.0,394
108628.0,1971
108630.0,2230
108714.0,2236
108760.0,1673
108761.0,3368
108825.0,2071
108844.0,4167
108922.0,3778
109059.0,4313
109119.0,3159
109159.0,1023
109164.0,924
109170.0,2953
109181.0,4355
109230.0,3804
109271.0,26
109412.0,2094
109466.0,4382
109563.0,4043
109597.0,893
109606.0,2865
109641.0,269
109647.0,2726
109708.0,226
109743.0,1692
109746.0,3596
109848.0,4322
109863.0,3054
109875.0,2803
109901.0,1944
109945.0,3767
109998.0,2021
110019.0,3105
110015.0,2421
110057.0,3638
110100.0,4573
110100.0,4563
110217.0,3361
110221.0,1640
110242.0,2331
110265.0,2800
110352.0,23
110380.0,3202
110402.0,2824
110424.0,2074
110486.0,4199
110496.0,2308
110516.0,4909
110517.0,1539
110551.0,3225
110662.0,4357
110714.0,1043
110746.0,567
110798.0,2906
110804.0,3586
110852.0,281
110852.0,1057
110943.0,3760
111015.0,1577
111089.0,1502
111100.0,1296
111116.0,1912
111149.0,1767
111172.0,4573
111200.0,2957
111216.0,1392
111227.0,486
111493.0,3792
111649.0,3163
111750.0,4645
111935.0,3619
111982.0,2502
112009.0,4930
112042.0,3673
112049.0,2184
112086.0,3547
112115.0,4323
112212.0,1726
112215.0,1959
112242.0,2628
112258.0,1022
112272.0,3883
112303.0,1929
112059.0,567
112102.0,2976
112157.0,138
112186.0,2781
112192.0,2541
112193.0,2922
112219.0,4590
112278.0,1448
112329.0,1262
112347.0,377
112393.0,4828
112500.0,1063
112509.0,1384
112530.0,2363
112531.0,605
112533.0,704
112683.0,4935
112823.0,687
112906.0,910
112924.0,3858
112962.0,1229
113047.0,893
113056.0,2226
113072.0,2804
113082.0,4909
113118.0,4305
113030.0,4014
113073.0,2794
113075.0,1862
113101.0,4193
113116.0,3700
113122.0,2500
113133.0,4399
113138.0,3466
113169.0,3077
113199.0,3169
113421.0,3698
113423.0,112
113432.0,1146
113447.0,687
113473.0,1184
113484.0,1427
113506.0,3502
113564.0,4478
113611.0,1969
113737.0,367
113765.0,4874
113826.0,4840
113896.0,2679
113957.0,423
113979.0,987
114031.0,2880
114042.0,1815
114062.0,1991
114122.0,451
114155.0,2543
114158.0,1674
114229.0,4329
114231.0,940
114286.0,296
114303.0,3441
114369.0,1112
114403.0,2980
114415.0,1741
114464.0,3016
114527.0,1788
114554.0,1275
114558.0,4670
114647.0,1177
114713.0,2949
114723.0,3657
114782.0,4431
114790.0,1866
114834.0,2548
114899.0,557
115005.0,4344
115024.0,4830
115094.0,4509
115112.0,1148
115004.0,4793
115053.0,3993
115057.0,1753
115131.0,3742
115149.0,928
115173.0,3864
115190.0,4147
115198.0,1023
115198.0,155
115208.0,1203
115228.0,1731
115229.0,1029
115316.0,2724
115319.0,692
115386.0,3949
115410.0,633
115444.0,2556
115482.0,3855
115691.0,1303
115742.0,1999
115755.0,114
115837.0,3213
115844.0,1324
115888.0,4606
115894.0,1887
115909.0,564
116042.0,2717
116017.0,717
116108.0,580
116129.0,569
116165.0,1273
116166.0,4530
116181.0,2953
116206.0,1794
116241.0,3042
116278.0,2099
116288.0,1639
116316.0,2270
116321.0,4996
116343.0,4380
116348.0,4519
116354.0,1013
116382.0,4462
116478.0,392
116484.0,3519
116546.0,2654
116610.0,534
116617.0,4982
116700.0,3570
116712.0,964
116716.0,3786
116724.0,370
116836.0,3167
116872.0,101
117071.0,2795
117223.0,3752
117230.0,4919
117288.0,3472
117297.0,74
117383.0,1059
117447.0,4677
117465.0,3715
117468.0,128
117487.0,3673
117497.0,3934
117501.0,2845
117528.0,356
117536.0,229
117552.0,3471
117676.0,4481
117751.0,3241
117760.0,2480
117764.0,4088
117772.0,551
117865.0,3830
117881.0,2256
117971.0,4697
118028.0,1831
118034.0,152
118078.0,250
118169.0,3735
118091.0,431
118113.0,2641
118179.0,1724
118180.0,4435
118308.0,3040
118322.0,327
118377.0,3691
118414.0,1861
118501.0,4051
118589.0,3723
118593.0,1395
118601.0,4382
118684.0,3221
118746.0,4449
118793.0,3189
118809.0,1902
118810.0,4206
118816.0,3227
118826.0,4695
118869.0,3307
118907.0,2406
118964.0,4817
119034.0,4238
119047.0,3320
119080.0,3015
119144.0,2320
119216.0,4672
119239.0,3922
119014.0,386
119018.0,4222
119140.0,3035
119199.0,2330
119200.0,1028
119211.0,2024
119242.0,4651
119264.0,1206
119264.0,4604
119265.0,475
119330.0,3882
119381.0,2835
119432.0,3307
119439.0,2849
119460.0,4110
119469.0,1527
119522.0,334
119562.0,2737
119571.0,2852
119613.0,2935
119636.0,1525
119791.0,1847
119884.0,776
119889.0,2525
119902.0,2133
119946.0,3777
119953.0,3878
120045.0,1206
120013.0,563
120099.0,721
120191.0,3466
120233.0,1286
120274.0,2997
120287.0,4818
120328.0,935
120352.0,935
120363.0,218
120394.0,2261
120400.0,145
120413.0,2641
120441.0,1861
120449.0,4443
120464.0,4673
120513.0,2015
120525.0,4695
120580.0,4884
120611.0,2925
120635.0,415
120698.0,143
120716.0,2836
120802.0,2244
120807.0,4680
120834.0,2750
120919.0,1100
120944.0,612
120965.0,3928
121035.0,1803
121083.0,4240
121090.0,4803
121132.0,4339
121134.0,476
121149.0,2858
121196.0,4620
121261.0,3016
121272.0,3673
121321.0,4751
121409.0,2904
121412.0,3194
121422.0,4279
121423.0,4253
121462.0,545
121487.0,3561
121535.0,3353
121705.0,3983
121706.0,4399
121742.0,2197
121776.0,1667
121797.0,4478
121817.0,282
121839.0,2968
121895.0,4423
121898.0,756
121916.0,3868
122071.0,1876
122096.0,497
122108.0,3418
122163.0,2345
122185.0,553
122208.0,93
122209.0,4189
122248.0,342
122280.0,834
122309.0,2978
122413.0,3005
122441.0,2348
122504.0,4319
122556.0,2942
122590.0,1584
122635.0,1422
122678.0,1848
122731.0,1479
122782.0,1071
122783.0,715
122783.0,3314
122874.0,718
122881.0,2490
122939.0,3837
122945.0,2979
122951.0,2228
122998.0,2598
123015.0,3382
123052.0,1311
123072.0,2640
123081.0,4815
123151.0,914
123181.0,3070
123250.0,3462
123250.0,3123
123259.0,3260
123268.0,4379
123282.0,3574
123308.0,3471
123343.0,4732
123416.0,372
123429.0,2275
123456.0,3337
123466.0,1931
123485.0,167
123502.0,3114
123505.0,309
123563.0,735
123568.0,153
123594.0,136
123637.0,2796
123752.0,2693
123787.0,2230
123822.0,2652
124008.0,319
124093.0,1705
124100.0,1216
124100.0,253
124240.0,2285
124340.0,194
124343.0,4998
124366.0,1668
124412.0,3563
124425.0,694
124429.0,3626
124433.0,4935
124435.0,968
124468.0,1367
124506.0,4147
124545.0,4574
124569.0,277
124580.0,2344
124587.0,1564
124612.0,402
124617.0,605
124715.0,3086
124739.0,872
124741.0,1843
124776.0,100
124890.0,1809
124931.0,633
124999.0,904
125017.0,2713
125053.0,205
125135.0,4807
125229.0,4513
125275.0,1288
125313.0,489
125375.0,4559
125438.0,4332
125521.0,4508
125536.0,2255
125537.0,4415
125541.0,4411
125553.0,236
125584.0,2233
125642.0,3653
125643.0,2321
125694.0,3253
125745.0,60
125750.0,1503
125777.0,4085
125848.0,488
125885.0,4956
125903.0,1964
125931.0,1946
125949.0,2447
126025.0,4023
126070.0,3244
126109.0,1531
126120.0,4049
126022.0,2944
126104.0,2916
126174.0,1864
126174.0,3883
126224.0,1578
126275.0,933
126276.0,3871
126279.0,2373
126299.0,4497
126318.0,2351
126333.0,1323
126356.0,891
126357.0,4053
126419.0,1642
126473.0,33
126480.0,2496
126493.0,1925
126507.0,1668
126512.0,4335
126613.0,767
126617.0,3978
126696.0,1539
