88187.0,4958
88265.0,3016
88371.0,2260
88406.0,360
88441.0,1131
88457.0,3511
88465.0,1655
88509.0,3722
89105.0,1268
89117.0,3273
89149.0,728
89173.0,4928
89232.0,4070
89261.0,4596
89311.0,2134
89373.0,4441
89396.0,4758
89429.0,3740
89434.0,1619
89503.0,787
89537.0,4625
90017.0,261
90029.0,1497
90306.0,2196
90353.0,1479
90356.0,1149
90360.0,86
90363.0,1939
90367.0,3301
90420.0,2511
90434.0,819
90439.0,3213
90446.0,2382
90448.0,3136
91000.0,4166
91013.0,1675
91028.0,2209
91062.0,3184
91202.0,1397
91224.0,226
91270.0,939
91345.0,993
91350.0,4812
91454.0,1113
92040.0,3335
92100.0,1567
92014.0,242
92104.0,69
92206.0,2309
92236.0,1118
92273.0,338
92282.0,3221
92405.0,4846
92544.0,3981
92657.0,2461
92679.0,331
92829.0,3324
92949.0,3858
93121.0,2962
93173.0,2259
93240.0,2446
93241.0,1525
93344.0,947
93411.0,3283
93564.0,4115
93576.0,660
93767.0,4996
93832.0,1682
93880.0,2151
94005.0,1802
94101.0,2046
94249.0,3184
94308.0,3613
94324.0,1204
94353.0,2799
94554.0,700
94620.0,1949
94799.0,2637
95161.0,3595
95308.0,553
95323.0,2658
95357.0,2568
95378.0,4014
95058.0,4703
95065.0,2706
95097.0,1811
95146.0,219
95161.0,601
95163.0,3898
95308.0,987
95402.0,1207
95506.0,734
95537.0,4362
95715.0,2712
95731.0,1776
95796.0,299
96005.0,2648
96111.0,4647
96204.0,3363
96401.0,336
96456.0,1221
96520.0,3595
96685.0,1660
96774.0,855
96781.0,558
96840.0,3212
96852.0,2438
97136.0,4153
97200.0,1226
97058.0,352
97098.0,661
97181.0,1561
97254.0,2431
97292.0,2670
97349.0,2476
97407.0,1536
97709.0,4313
97725.0,796
97773.0,226
97839.0,1965
97904.0,4724
98090.0,4449
98111.0,2964
98183.0,4961
98245.0,2637
98291.0,2820
98324.0,2733
98413.0,1216
98421.0,191
98481.0,135
98493.0,3651
98507.0,1591
98674.0,3122
98683.0,3382
98709.0,1601
98746.0,2440
98879.0,2349
99053.0,1130
99177.0,3021
99384.0,3142
99508.0,4964
99739.0,337
99778.0,4215
99783.0,751
99852.0,2459
99861.0,548
100056.0,503
100062.0,2151
100127.0,2321
100231.0,2441
100253.0,752
100068.0,4147
100222.0,4288
100338.0,940
100402.0,1562
100429.0,3960
100471.0,4228
100479.0,2302
100547.0,4084
100594.0,944
100640.0,3957
100654.0,2079
100814.0,1448
100867.0,860
100914.0,4269
101003.0,4901
101050.0,4130
101068.0,4239
101089.0,863
101358.0,2340
101366.0,4995
101375.0,2661
101492.0,2386
101766.0,1109
101815.0,3756
101933.0,4224
101977.0,1449
102307.0,3679
102370.0,4565
102038.0,4501
102137.0,4155
102198.0,253
102231.0,4887
102266.0,26
102299.0,704
102392.0,2963
102536.0,1933
102634.0,3651
102642.0,4532
102676.0,371
102707.0,2983
102765.0,4395
102800.0,4617
103066.0,4564
103095.0,3801
103205.0,2252
103211.0,2892
103296.0,3944
103323.0,3073
103358.0,997
103789.0,1002
103864.0,3208
103988.0,2480
104005.0,4217
104051.0,864
104196.0,2085
104360.0,3032
104028.0,2567
104049.0,1734
104072.0,1069
104266.0,2326
104332.0,4796
104337.0,2557
104500.0,1731
104503.0,883
104630.0,240
104715.0,3047
104754.0,779
104770.0,563
104797.0,1533
105043.0,199
105042.0,4635
105071.0,137
105096.0,1764
105120.0,1813
105299.0,4645
105410.0,3486
105429.0,4555
105520.0,176
105717.0,2871
105773.0,277
105817.0,1379
106019.0,329
106145.0,3933
106171.0,36
106043.0,839
106059.0,3690
106110.0,1654
106124.0,3805
106218.0,3699
106228.0,1638
106229.0,1568
106343.0,625
106489.0,4383
106510.0,4965
106516.0,3351
106614.0,4519
106734.0,4475
106903.0,4459
107055.0,1082
107101.0,4494
107153.0,3605
107187.0,2150
107241.0,4676
107318.0,3376
107533.0,2145
107591.0,1075
107597.0,2895
107610.0,3364
107622.0,2133
107646.0,3031
107665.0,339
107687.0,4899
108055.0,4839
108070.0,4849
108238.0,325
108252.0,264
108278.0,4067
108361.0,175
108384.0,4954
108397.0,4202
108688.0,4630
108712.0,4687
108744.0,2615
108772.0,741
108847.0,375
108855.0,2172
109077.0,919
109115.0,2153
109174.0,248
109252.0,690
109273.0,4997
109317.0,1872
109521.0,4421
109537.0,1063
109604.0,1535
109846.0,478
109880.0,897
110003.0,3739
110049.0,1000
110063.0,3033
110135.0,4280
110028.0,329
110043.0,4318
110094.0,1515
110198.0,897
110285.0,2909
110287.0,2767
110311.0,2142
110335.0,2523
110414.0,634
110513.0,1792
110688.0,4598
110755.0,54
110887.0,4499
110947.0,1931
111004.0,2191
111242.0,2766
111266.0,1100
111293.0,94
111309.0,2677
111411.0,2004
111423.0,2569
111429.0,1825
111516.0,4383
111581.0,3429
111872.0,4332
111963.0,3195
111999.0,4370
112053.0,4816
112456.0,2900
112472.0,3166
112015.0,598
112096.0,790
112286.0,4562
112384.0,3341
112387.0,247
112414.0,4841
112743.0,4176
112782.0,990
112805.0,1818
112969.0,1380
113154.0,1592
113191.0,4674
113201.0,3304
113468.0,2908
113731.0,3514
113005.0,2763
113039.0,4978
113055.0,3573
113160.0,4942
113172.0,3501
113175.0,2726
113380.0,2266
113396.0,1943
113405.0,4539
113414.0,1755
113448.0,4894
113469.0,3108
113566.0,2462
113584.0,3465
113624.0,2266
114029.0,1930
114074.0,3487
114085.0,1082
114128.0,1793
114171.0,4205
114184.0,3542
114235.0,4881
114254.0,2513
114302.0,480
114323.0,2710
114429.0,839
114586.0,414
114629.0,368
114640.0,4186
114654.0,2713
114655.0,224
115064.0,4499
115068.0,1857
115091.0,3029
115159.0,3210
115177.0,1442
115215.0,2619
115325.0,1126
115534.0,3847
115567.0,2150
115567.0,4125
115576.0,990
115603.0,951
115612.0,2175
115673.0,806
115698.0,1370
115758.0,2748
116101.0,3480
116126.0,3255
116159.0,3919
116163.0,2286
116263.0,2139
116292.0,1867
116307.0,4749
116338.0,1919
116344.0,3215
116350.0,2132
116424.0,1921
116466.0,1947
116520.0,3553
116628.0,1040
116694.0,4909
116696.0,35
117026.0,981
117080.0,4885
117092.0,3077
117101.0,1562
117220.0,3948
117230.0,3328
117273.0,4510
117425.0,659
117449.0,458
117587.0,633
117799.0,1215
117802.0,4499
117806.0,1484
117897.0,1878
118004.0,4011
118087.0,1989
118101.0,1538
118111.0,502
118121.0,4096
118135.0,4284
118354.0,2159
118482.0,4514
118561.0,4601
118585.0,2518
118593.0,1624
118822.0,3963
118874.0,2292
118983.0,3532
119001.0,4489
119014.0,1969
119036.0,3574
119091.0,257
119020.0,1282
119027.0,4789
119105.0,3751
119231.0,607
119330.0,2593
119336.0,3327
119398.0,2172
119456.0,2300
119498.0,4054
119527.0,2838
119584.0,3956
119656.0,1366
119686.0,4466
119764.0,2174
119803.0,490
119829.0,4021
119892.0,4288
120034.0,2458
120067.0,2662
120182.0,4445
120189.0,3674
120195.0,3829
120200.0,144
120241.0,2595
120246.0,4052
120442.0,1099
120501.0,4153
120591.0,1655
120600.0,2872
120666.0,2714
120744.0,3388
120773.0,381
120775.0,3632
120865.0,828
121043.0,583
121120.0,3148
121260.0,3956
121261.0,670
121305.0,2232
121336.0,685
121412.0,2224
121424.0,3279
121466.0,51
121477.0,3874
121507.0,3549
121536.0,2462
121637.0,4041
121716.0,1893
121791.0,2086
121874.0,4742
122054.0,3493
122127.0,1269
122379.0,1294
122495.0,426
122569.0,2497
122613.0,209
122756.0,3841
122777.0,1505
122831.0,1723
122929.0,3073
122937.0,3782
122956.0,4565
122977.0,2674
122987.0,4555
123016.0,4900
123117.0,2271
123068.0,821
123110.0,3421
123184.0,2628
123230.0,4616
123255.0,1835
123394.0,422
123474.0,1568
123477.0,4527
123615.0,4574
123624.0,2880
123635.0,71
123826.0,3345
123875.0,4570
123909.0,4255
123976.0,2751
124040.0,4516
124037.0,3677
124051.0,1355
124229.0,1963
124235.0,2501
124272.0,2681
124327.0,704
124357.0,2055
124389.0,4556
124423.0,203
124625.0,4398
124649.0,643
124678.0,4895
124717.0,2818
124803.0,3751
124806.0,238
124827.0,3121
125135.0,1882
125036.0,2444
125052.0,4518
125125.0,3238
125188.0,2261
125218.0,828
125409.0,3373
125490.0,4494
125571.0,828
125596.0,4687
125763.0,2561
125781.0,664
125886.0,4302
125906.0,738
126050.0,3130
126094.0,3166
126096.0,3064
126152.0,1134
126012.0,423
126142.0,4729
126265.0,614
126343.0,1020
126436.0,4661
126436.0,3467
126471.0,2043
126684.0,1454
126745.0,3015
126766.0,411
126775.0,2160
126786.0,4417
126907.0,2945
126967.0,2436
127014.0,1827
127028.0,3484
127060.0,2675
127046.0,4241
127052.0,3881
127063.0,3782
127159.0,1628
127217.0,3888
127243.0,4643
127259.0,4762
127389.0,1018
127407.0,2345
127448.0,1401
127461.0,4345
127500.0,1482
127588.0,703
127598.0,4667
127624.0,3007
127649.0,424
127674.0,1133
127765.0,4303
128005.0,2012
128065.0,2405
128170.0,1125
128181.0,1077
128194.0,3267
128308.0,1159
128378.0,4216
128399.0,35
128431.0,2510
128439.0,3098
128452.0,2008
128477.0,598
128478.0,4165
128533.0,3959
128574.0,4106
128667.0,1543
128740.0,3400
128762.0,3098
129043.0,4001
129065.0,1511
129099.0,3768
129112.0,831
129112.0,2560
129181.0,3736
129382.0,78
129413.0,563
129420.0,3681
129617.0,524
129647.0,3932
129673.0,651
129685.0,2361
129733.0,567
129765.0,1946
129811.0,13
129862.0,2782
129880.0,927
130046.0,2191
130099.0,3127
130303.0,4219
130366.0,2439
130374.0,922
130390.0,1148
130419.0,3212
130473.0,1295
130550.0,2926
130606.0,3982
130810.0,4699
130871.0,3532
130909.0,3526
130933.0,4743
130940.0,4839
131050.0,3969
131083.0,913
131199.0,4474
131031.0,1643
131077.0,59
131116.0,1487
131132.0,1425
131189.0,2497
131291.0,211
131381.0,2851
131403.0,1380
131414.0,341
131448.0,58
131649.0,1129
131685.0,3009
131706.0,2951
131740.0,127
131751.0,3903
131788.0,4858
131953.0,3419
132042.0,1827
132035.0,46
132154.0,139
132173.0,2642
132238.0,1459
132333.0,4395
132335.0,4477
132398.0,4556
132404.0,4990
132437.0,3743
132468.0,420
132512.0,2099
132545.0,3927
132577.0,3534
132769.0,3924
132801.0,4187
132842.0,35
132974.0,2744
133071.0,2548
133013.0,418
133102.0,4573
133194.0,664
133248.0,4512
133259.0,2460
133360.0,2694
133362.0,3609
133407.0,2969
133508.0,4197
133583.0,4606
133594.0,4396
133667.0,4762
133681.0,2756
133877.0,1429
133978.0,1508
133993.0,4339
134005.0,1719
134059.0,2846
134048.0,1134
134078.0,4428
134136.0,2853
134166.0,1486
134170.0,225
134292.0,3219
134411.0,2019
134491.0,124
134584.0,3
134719.0,4853
134760.0,4892
134778.0,3692
134806.0,2875
134810.0,3739
134825.0,303
134842.0,762
134876.0,2997
134879.0,2030
135006.0,4685
135040.0,259
135076.0,1173
135083.0,3635
135084.0,2932
135124.0,1008
135154.0,6
135307.0,1186
135382.0,214
135432.0,1038
135433.0,2049
135577.0,672
135618.0,1263
135652.0,4221
135688.0,597
135832.0,3334
135944.0,167
136062.0,2900
136080.0,3011
136172.0,151
136216.0,3894
136273.0,4881
136287.0,3933
136341.0,3259
136349.0,2252
136416.0,1328
136522.0,2163
136550.0,1133
136662.0,3058
136934.0,1173
136967.0,1179
136997.0,4319
137046.0,4805
137132.0,726
137138.0,4588
137125.0,91
137238.0,3333
137248.0,4992
137277.0,767
137324.0,863
137422.0,4476
137484.0,4553
137547.0,1281
137589.0,4561
137722.0,1479
137876.0,2713
137997.0,3362
138011.0,1351
138021.0,2259
138152.0,4045
138165.0,3787
138205.0,1282
138028.0,1917
138076.0,4839
138089.0,2311
138228.0,1877
138269.0,1437
138281.0,377
138314.0,1302
138392.0,2239
138463.0,2491
138473.0,14
138483.0,3233
138511.0,3987
138576.0,3068
138625.0,1560
138630.0,2979
138710.0,2397
139047.0,1341
139168.0,3265
139265.0,1831
139443.0,1398
139459.0,222
139521.0,3207
139529.0,3368
139580.0,2224
139769.0,25
139897.0,1448
140021.0,4920
140037.0,725
140072.0,1846
140072.0,911
140080.0,1832
140146.0,2371
140045.0,1153
140045.0,1985
140062.0,674
140071.0,2393
140153.0,4173
140179.0,1077
140217.0,4905
140310.0,2792
140360.0,1261
140410.0,2028
140425.0,2195
140476.0,1424
140496.0,3278
140500.0,1791
140601.0,4169
140733.0,3520
141025.0,2007
141057.0,3317
141198.0,3057
141283.0,2956
141287.0,1213
141299.0,126
141334.0,920
141371.0,4171
141484.0,4201
141486.0,3206
141636.0,2685
141642.0,1186
141819.0,934
142089.0,4392
142139.0,1881
142045.0,54
142149.0,4516
142269.0,4202
142276.0,1795
142360.0,4462
142454.0,541
142478.0,4428
142679.0,3238
142757.0,1319
142763.0,4255
142811.0,203
142857.0,1776
142871.0,2040
142955.0,3918
142984.0,683
143011.0,155
143014.0,4664
143021.0,3949
143032.0,2879
143053.0,3022
143128.0,3099
143186.0,2049
143212.0,1433
143433.0,1042
143487.0,3776
143523.0,4806
143533.0,2167
143542.0,3174
143560.0,4402
143591.0,1825
143598.0,1359
143614.0,1311
144024.0,4883
144033.0,3812
144098.0,11
144130.0,4270
144193.0,3661
144195.0,85
144332.0,759
144489.0,176
144566.0,427
144629.0,2283
144660.0,1390
144671.0,3512
144696.0,1992
144699.0,766
144837.0,4542
144954.0,2547
145032.0,3004
145039.0,3139
145078.0,4283
145205.0,4134
145253.0,2100
145307.0,3776
145350.0,122
145417.0,3463
145467.0,655
145587.0,4953
145708.0,3213
145718.0,1519
145725.0,3042
145824.0,3752
145903.0,3434
145939.0,2266
145941.0,3939
146007.0,1266
146049.0,323
146091.0,416
146125.0,1088
146131.0,1970
146224.0,1853
146244.0,527
146253.0,4790
146272.0,3342
146306.0,3848
146423.0,2743
146448.0,4257
146452.0,1237
146490.0,3086
146514.0,883
146615.0,851
147142.0,2871
147261.0,3362
147277.0,813
147323.0,1789
147406.0,1561
147539.0,2453
147541.0,1331
147665.0,4864
147793.0,4799
147917.0,1021
148012.0,2705
148045.0,40
148091.0,196
148125.0,3080
148138.0,1084
148164.0,2172
148023.0,4099
148220.0,1197
148231.0,3173
148239.0,733
148371.0,3859
148483.0,223
148605.0,1755
148779.0,4282
148821.0,14
148859.0,1392
148942.0,1067
149048.0,2271
149063.0,3002
149099.0,3094
149223.0,4880
149306.0,480
149309.0,2256
149125.0,671
149127.0,3127
149180.0,2778
149221.0,3983
149252.0,2031
149307.0,4942
149374.0,599
149376.0,33
149455.0,1916
149510.0,2955
149688.0,3536
149768.0,1378
149935.0,2621
149970.0,379
150220.0,1823
150390.0,236
150430.0,3026
150083.0,4093
150099.0,1905
150175.0,1570
150202.0,3175
150362.0,4397
150477.0,172
150520.0,1387
150532.0,1484
150546.0,501
150572.0,3254
150582.0,1068
150588.0,699
150648.0,1022
150685.0,1322
150754.0,3574
150758.0,1869
150761.0,1727
150810.0,829
151027.0,3204
151061.0,3776
151065.0,1023
151129.0,3123
151165.0,635
151361.0,4005
151370.0,2190
151394.0,1886
151506.0,1083
151587.0,467
151639.0,611
151699.0,295
151842.0,2740
151860.0,1364
151884.0,4157
151996.0,2590
152037.0,3324
152063.0,1442
152076.0,1522
152119.0,2105
152243.0,4433
152256.0,4992
152259.0,2177
152282.0,767
152462.0,284
152537.0,4673
152592.0,2951
152596.0,1813
152606.0,4279
152636.0,718
152672.0,4284
152732.0,1406
152872.0,4482
152953.0,3463
153057.0,1201
153089.0,2085
153094.0,2498
153117.0,3958
153158.0,3175
153316.0,4368
153367.0,502
153381.0,3527
153403.0,1276
153469.0,939
153488.0,4932
153582.0,2118
153632.0,4957
153645.0,2751
153665.0,4715
154123.0,4739
154201.0,4525
154218.0,2735
154347.0,2226
154502.0,943
154510.0,4454
154513.0,355
154617.0,4545
154772.0,3867
154803.0,412
154908.0,1273
154911.0,4539
155024.0,1069
155034.0,3425
155094.0,1720
155121.0,305
155170.0,1782
155187.0,4018
155219.0,4828
155290.0,4061
155307.0,1932
155002.0,3769
155053.0,1931
155136.0,3815
155178.0,211
155231.0,215
155243.0,739
155290.0,768
155317.0,4372
155413.0,1041
155462.0,4233
155472.0,4798
155549.0,741
155608.0,568
155674.0,3046
155726.0,1395
155796.0,365
155811.0,609
155859.0,2877
155887.0,381
156035.0,1593
156091.0,3596
156184.0,922
156193.0,3867
156202.0,1771
156238.0,2909
156251.0,1947
156307.0,333
156341.0,2619
156345.0,964
156396.0,809
156451.0,3704
156459.0,1524
156555.0,3018
156571.0,1859
156600.0,1599
156628.0,446
156639.0,4726
156674.0,229
157045.0,1196
157053.0,1697
157092.0,1636
157103.0,193
157172.0,1450
157232.0,996
157387.0,1857
157431.0,127
157461.0,1533
157464.0,2023
157511.0,2084
157548.0,3237
157593.0,3034
157623.0,1760
157653.0,4807
157676.0,2089
157676.0,4606
157688.0,1494
157714.0,3221
158100.0,3288
158215.0,3106
158395.0,4999
158510.0,1115
158520.0,3138
158542.0,2579
158558.0,1222
158575.0,693
158652.0,3748
158687.0,3644
158767.0,3876
158779.0,4586
158828.0,3207
158835.0,3174
158885.0,3473
158897.0,3269
158911.0,39
159078.0,870
159104.0,2107
159085.0,434
159107.0,4601
159107.0,1509
159126.0,207
159170.0,1046
159183.0,3743
159211.0,1268
159233.0,2884
159244.0,4930
159268.0,2621
159314.0,3894
159314.0,622
159344.0,3418
159347.0,2287
159536.0,1149
159597.0,3380
159600.0,4159
159603.0,4948
159701.0,4405
160000.0,3515
160114.0,4966
160141.0,4415
160247.0,4243
160258.0,328
160330.0,1542
160370.0,3952
160377.0,3503
160560.0,3619
160587.0,1081
160588.0,4941
160605.0,1007
160833.0,2666
160851.0,3104
160890.0,2608
160923.0,2023
160967.0,3645
161061.0,1990
161091.0,745
161065.0,3272
161150.0,3035
161162.0,4429
161201.0,2126
161299.0,4625
161377.0,819
161385.0,4057
161398.0,3226
161414.0,2306
161535.0,2073
161620.0,1151
161662.0,3582
161680.0,4674
161682.0,4008
161683.0,478
161727.0,1452
161760.0,912
161814.0,111
161872.0,2006
162003.0,4810
162072.0,4561
162104.0,78
162203.0,1821
162251.0,1031
162329.0,2251
162397.0,2670
162409.0,1362
162493.0,3432
162498.0,1202
162564.0,3110
162601.0,4806
162639.0,2256
162661.0,1551
162780.0,1560
162851.0,1599
162907.0,4515
162978.0,2714
162979.0,4433
163063.0,1522
163127.0,3465
163174.0,3247
163236.0,1832
163264.0,3302
163336.0,3436
163359.0,4382
163466.0,2774
163471.0,4083
163557.0,2642
163585.0,2413
163630.0,1771
163638.0,3921
163716.0,1021
163734.0,1979
163800.0,544
163840.0,2873
163844.0,2143
163878.0,4344
164070.0,3875
164195.0,4295
164230.0,4868
164276.0,4787
164335.0,797
164389.0,4542
164403.0,132
164495.0,4276
164557.0,477
164648.0,2093
164814.0,641
164856.0,3160
164942.0,3949
164997.0,4413
165077.0,3271
165113.0,2
165172.0,2583
165223.0,4197
165341.0,2334
165022.0,894
165027.0,2698
165061.0,3050
165123.0,1628
165182.0,3276
165182.0,116
165194.0,4746
165203.0,1539
165206.0,2029
165321.0,2659
165337.0,2107
165339.0,3845
165360.0,3875
165387.0,15
165414.0,4273
165509.0,4834
165530.0,1944
165561.0,2106
165575.0,2351
166005.0,610
166012.0,463
166072.0,2666
166102.0,4058
166211.0,3906
166220.0,4934
166279.0,1669
166344.0,4232
166354.0,1642
166383.0,1136
166454.0,2770
166514.0,4247
166561.0,3807
166562.0,2413
166576.0,3875
166599.0,4997
166623.0,3689
166738.0,2605
167006.0,4027
167008.0,3414
167019.0,3551
167048.0,2759
167102.0,2076
167153.0,4661
