198464.0,2191
198474.0,4227
198528.0,1424
198696.0,1067
198799.0,1120
198809.0,4093
199045.0,3947
199031.0,3573
199066.0,2162
199155.0,1286
199155.0,610
199220.0,4232
199242.0,1189
199269.0,56
199348.0,4329
199361.0,2311
199389.0,4140
199428.0,1430
199434.0,1253
199604.0,31
199607.0,4031
199654.0,620
199682.0,3142
199722.0,2662
199775.0,2051
199802.0,2473
200038.0,1091
200055.0,2575
200065.0,1215
200226.0,3169
200293.0,1436
200303.0,3236
200319.0,1123
200401.0,1489
200446.0,521
200454.0,2178
200478.0,2780
200525.0,398
200556.0,1822
200578.0,2686
200622.0,3673
200762.0,4011
200803.0,1722
200869.0,4667
200881.0,2138
201072.0,4727
201093.0,375
201112.0,145
201127.0,2678
201133.0,1895
201156.0,2853
201191.0,3173
201233.0,2286
201274.0,3159
201308.0,1604
201344.0,1539
201497.0,3056
201510.0,3931
201525.0,4994
201610.0,1453
201683.0,4899
201738.0,583
201852.0,2125
201938.0,3208
202080.0,1964
202203.0,939
202208.0,4585
202326.0,3728
202385.0,4364
202402.0,3113
202404.0,521
202411.0,1207
202445.0,3894
202465.0,4069
202472.0,1852
202516.0,1173
202549.0,3690
202645.0,680
202660.0,4662
202686.0,545
202728.0,4103
202791.0,4749
202824.0,1686
202992.0,2101
203032.0,320
203054.0,4259
203071.0,1526
203134.0,1159
203153.0,1980
203240.0,82
203266.0,4361
203319.0,2138
203330.0,2545
203334.0,1420
203349.0,1524
203388.0,1890
203396.0,3983
203421.0,1278
203429.0,2465
203450.0,3360
203499.0,2408
203511.0,922
203582.0,1400
203630.0,1820
204124.0,555
204159.0,2611
204207.0,1562
204239.0,528
204328.0,4437
204335.0,1407
204345.0,3905
204390.0,4719
204428.0,1375
204446.0,3197
204482.0,4206
204522.0,2749
204547.0,4012
204595.0,2630
204751.0,1766
204879.0,4173
204947.0,885
205031.0,1707
205102.0,1476
205158.0,1478
205013.0,999
205054.0,390
205154.0,745
205166.0,3638
205170.0,202
205197.0,4540
205202.0,3587
205225.0,1816
205260.0,3001
205261.0,3256
205351.0,4096
205435.0,466
205445.0,3663
205463.0,2888
205467.0,2695
205480.0,1271
205526.0,159
205535.0,3007
205614.0,4836
205746.0,1803
206007.0,4809
206090.0,153
206094.0,3505
206196.0,1480
206298.0,958
206356.0,4647
206379.0,3375
206447.0,2853
206498.0,2568
206545.0,2974
206618.0,4686
206619.0,1260
206736.0,1630
206768.0,3706
206835.0,4775
206836.0,485
206841.0,3994
206926.0,2441
206978.0,1059
207150.0,3630
207014.0,2281
207016.0,234
207046.0,3695
207051.0,2162
207069.0,806
207154.0,348
207170.0,2440
207242.0,822
207317.0,356
207372.0,3549
207373.0,1480
207501.0,966
207564.0,735
207587.0,3088
207605.0,1172
207802.0,1889
207931.0,3261
207939.0,455
208050.0,665
208173.0,3284
208067.0,333
208084.0,103
208103.0,421
208124.0,772
208147.0,2357
208154.0,1025
208169.0,1919
208171.0,3810
208244.0,3892
208344.0,619
208369.0,2825
208372.0,1404
208384.0,3125
208526.0,1693
208577.0,3990
208675.0,990
208772.0,2632
208775.0,1994
208816.0,3868
208876.0,497
209072.0,1588
209081.0,2822
209183.0,3241
209318.0,4600
209364.0,4456
209372.0,2955
209386.0,1229
209395.0,151
209396.0,4045
209403.0,1642
209520.0,263
209547.0,1989
209577.0,4352
209587.0,2595
209673.0,429
209821.0,3464
209901.0,2524
209954.0,2591
210031.0,764
210060.0,4714
210035.0,721
210069.0,4313
210089.0,1064
210110.0,813
210113.0,1705
210126.0,1233
210138.0,1605
210290.0,4425
210314.0,2058
210434.0,3240
210469.0,1583
210509.0,4269
210578.0,3901
210597.0,3287
210658.0,1971
210730.0,49
210924.0,4143
211002.0,146
211094.0,4032
211190.0,2317
211223.0,4996
211258.0,3764
211292.0,3290
211295.0,73
211301.0,4033
211339.0,858
211607.0,4533
211842.0,4747
212149.0,1355
212287.0,4592
212422.0,1161
212509.0,1695
212526.0,3304
212618.0,2009
212635.0,762
212690.0,575
212752.0,2713
212771.0,2453
212045.0,1497
212171.0,1380
212246.0,4393
212298.0,2362
212379.0,2433
212412.0,3618
212422.0,1986
212431.0,3541
212453.0,3190
212457.0,675
212458.0,3285
212496.0,1619
212508.0,4988
212584.0,333
212608.0,832
212615.0,2305
212669.0,3064
212740.0,4637
212743.0,4665
213001.0,1927
213011.0,2688
213021.0,4783
213053.0,583
213094.0,3877
213181.0,4833
213211.0,4870
213261.0,3322
213264.0,2965
213306.0,2170
213390.0,704
213432.0,1697
213437.0,4079
213462.0,3092
213600.0,942
213610.0,354
213659.0,2808
214068.0,4886
214134.0,4646
214083.0,1578
214146.0,861
214168.0,658
214424.0,1005
214475.0,1354
214497.0,2851
214512.0,2747
214521.0,298
214579.0,2067
214604.0,341
214611.0,1438
214725.0,2400
214775.0,4577
214817.0,903
214843.0,2791
214845.0,4729
214860.0,4038
215010.0,941
215031.0,1024
215072.0,1550
215272.0,419
215299.0,3800
215341.0,4504
215457.0,3074
215493.0,3553
215652.0,3240
215743.0,2463
215744.0,683
215826.0,3530
215878.0,2720
215896.0,3961
216032.0,4155
216108.0,3453
216111.0,2076
216169.0,353
216219.0,1232
216319.0,1961
216050.0,2051
216065.0,2884
216111.0,2748
216114.0,721
216124.0,1205
216165.0,4810
216175.0,2585
216182.0,1297
216267.0,1292
216368.0,4782
216390.0,2973
216398.0,4397
216521.0,3475
216677.0,4231
216707.0,2132
216722.0,8
216871.0,3916
216944.0,2970
217078.0,469
217080.0,526
217110.0,1766
217112.0,2817
217141.0,2838
217173.0,2004
217353.0,755
217368.0,3853
217458.0,1018
217586.0,1551
217599.0,243
217636.0,1496
217671.0,2341
217716.0,3095
217782.0,1265
217785.0,699
217794.0,4804
217847.0,1580
218092.0,1991
218207.0,4896
218267.0,1538
218329.0,2329
218403.0,4118
218460.0,805
218460.0,4677
218471.0,4293
218471.0,2957
218500.0,1185
218599.0,1979
218616.0,2434
218696.0,297
218704.0,4894
218737.0,1506
218750.0,4619
218851.0,1574
218933.0,3437
219064.0,2984
219091.0,1719
219176.0,15
219191.0,3391
219264.0,2011
219289.0,4003
219300.0,2783
219389.0,3935
219491.0,1017
219515.0,2096
219538.0,1441
219575.0,4790
219610.0,2261
219638.0,3681
219832.0,325
219851.0,1191
219878.0,2079
219906.0,2317
220062.0,800
220103.0,289
220111.0,1121
220114.0,2279
220169.0,2857
220255.0,257
220340.0,4957
220388.0,3258
220516.0,1790
220577.0,4012
220592.0,4094
220670.0,4800
220672.0,4805
220673.0,4589
220937.0,2065
220962.0,862
221049.0,3528
221061.0,551
221045.0,1793
221141.0,25
221142.0,3921
221234.0,4184
221325.0,2425
221368.0,4905
221375.0,4592
221414.0,695
221434.0,2768
221579.0,237
221663.0,71
221724.0,4286
221790.0,754
221884.0,895
221940.0,2118
221942.0,4675
221949.0,3480
221974.0,3099
222039.0,4297
222090.0,1966
222092.0,513
222108.0,66
222158.0,3713
222238.0,965
222338.0,243
222589.0,4835
222601.0,4782
222603.0,2704
222727.0,1400
222768.0,4351
222816.0,843
222831.0,1284
222884.0,4061
223016.0,819
223057.0,3265
223223.0,941
223288.0,4292
223159.0,529
223163.0,4972
223164.0,4963
223196.0,2557
223223.0,3551
223362.0,877
223383.0,666
223398.0,3256
223432.0,3886
223482.0,2302
223521.0,1976
223548.0,2564
223553.0,4442
223586.0,1836
223640.0,1877
223729.0,2556
223743.0,1063
223820.0,4195
223821.0,4944
224150.0,953
224164.0,3283
224194.0,3114
224252.0,2340
224323.0,2098
224326.0,1050
224352.0,92
224374.0,4937
224381.0,4415
224422.0,1213
224432.0,2604
224438.0,2056
224500.0,2660
224546.0,4820
224670.0,4788
224695.0,1396
224796.0,627
224849.0,571
224929.0,837
225027.0,1639
225069.0,135
225190.0,4968
225253.0,230
225264.0,2284
225324.0,4053
225449.0,3902
225508.0,2765
225511.0,743
225542.0,234
225594.0,1483
225612.0,3069
225672.0,1454
225675.0,3404
225846.0,1809
225868.0,3011
225900.0,2191
225930.0,1713
225930.0,3040
226013.0,3257
226057.0,256
226090.0,4071
226102.0,1494
226252.0,1511
226378.0,2882
226618.0,4539
226703.0,1587
226723.0,2364
226737.0,2780
226768.0,232
226845.0,4240
226860.0,2318
226888.0,918
226981.0,1746
227023.0,4418
227086.0,2306
227108.0,2655
227135.0,2138
227004.0,1521
227110.0,3501
227217.0,1534
227251.0,67
227370.0,2922
227385.0,1004
227421.0,4389
227459.0,553
227491.0,2575
227511.0,1061
227534.0,1158
227566.0,2782
227605.0,1872
227619.0,1233
227629.0,4449
227633.0,2226
227640.0,4589
227807.0,1087
227821.0,1397
228105.0,687
228242.0,709
228377.0,1958
228378.0,458
228462.0,2236
228479.0,4559
228486.0,1159
228571.0,3956
228588.0,3733
228590.0,924
228698.0,1000
228849.0,4187
228985.0,1150
228994.0,804
228999.0,1063
229024.0,1668
229048.0,3966
229064.0,328
229148.0,2838
229116.0,1164
229141.0,1964
229217.0,1895
229419.0,3637
229474.0,4041
229592.0,1532
229595.0,4892
229595.0,186
229749.0,1097
229759.0,813
229802.0,179
229913.0,2915
229950.0,945
229980.0,3492
230114.0,2849
230126.0,2957
230178.0,2050
230192.0,542
230231.0,4874
230243.0,2903
230000.0,230
230036.0,3691
230092.0,1910
230136.0,3855
230201.0,3661
230232.0,1351
230288.0,2980
230313.0,4955
230395.0,1855
230446.0,4338
230452.0,2347
230510.0,4104
230577.0,3928
230585.0,4045
230601.0,4312
230782.0,3639
230874.0,2945
230881.0,1188
230900.0,160
231003.0,1022
231076.0,763
231095.0,1959
231207.0,1875
231245.0,4853
231253.0,1871
231316.0,4952
231332.0,4284
231336.0,2581
231357.0,336
231373.0,817
231389.0,1385
231393.0,2155
231474.0,3062
231559.0,1026
231596.0,2924
231695.0,2404
231695.0,3666
231763.0,1469
231797.0,3505
231903.0,4078
232033.0,565
232043.0,4408
232056.0,1582
232110.0,1913
232122.0,4976
232177.0,72
232188.0,1295
232240.0,1504
232329.0,2560
232464.0,1594
232466.0,4875
232738.0,4559
232839.0,3629
232855.0,3958
232859.0,2275
232883.0,64
233075.0,4024
233077.0,3297
233107.0,476
233115.0,778
233034.0,2068
233044.0,2470
233153.0,3883
233180.0,3059
233371.0,1660
233377.0,4196
233391.0,531
233397.0,4917
233432.0,1157
233468.0,3399
233520.0,913
233526.0,1723
233629.0,3424
233634.0,4055
233650.0,1735
233700.0,4361
233814.0,102
233821.0,4583
233918.0,3974
234052.0,3860
234054.0,1353
234058.0,809
234070.0,998
234108.0,1918
234110.0,1080
234161.0,539
234258.0,4485
234258.0,1075
234291.0,1352
234297.0,896
234305.0,3018
234344.0,1422
234345.0,34
234363.0,4648
234368.0,1375
234412.0,3103
234462.0,2318
234556.0,353
235122.0,3707
235295.0,2834
235409.0,295
235486.0,104
235549.0,178
235590.0,1440
235613.0,2818
235733.0,4868
235741.0,1416
235762.0,3332
235857.0,4121
235940.0,3647
235957.0,729
236051.0,1862
236098.0,3022
236124.0,2363
236153.0,300
236379.0,311
236386.0,2853
236131.0,973
236184.0,3557
236208.0,2496
236251.0,2814
236370.0,3734
236544.0,2734
236603.0,1422
236705.0,3402
236743.0,1556
236820.0,477
236833.0,1035
236931.0,1240
236946.0,4048
236996.0,4227
237326.0,1248
237428.0,3150
237472.0,2074
237558.0,46
237635.0,2350
237101.0,2900
237160.0,4109
237220.0,967
237248.0,1346
237273.0,379
237286.0,2731
237324.0,657
237389.0,1603
237572.0,3172
237583.0,3469
237711.0,4318
237762.0,4077
237774.0,4604
237823.0,4502
237922.0,3311
237922.0,797
237935.0,4566
238013.0,4204
238001.0,46
238117.0,4114
238124.0,3071
238283.0,3336
238315.0,203
238327.0,2030
238330.0,479
238331.0,1842
238348.0,3735
238375.0,1174
238510.0,3995
238753.0,27
238765.0,4543
238766.0,563
238857.0,3647
238957.0,1745
239059.0,1587
239073.0,2793
239030.0,937
239086.0,2354
239302.0,4603
239374.0,3645
239435.0,707
239462.0,4160
239528.0,4283
239558.0,2842
239565.0,2522
239578.0,2467
239588.0,1426
239746.0,3115
239753.0,3230
239768.0,2664
239770.0,3469
239806.0,2935
239843.0,3367
239914.0,1950
240000.0,4598
240100.0,4855
240128.0,3178
240207.0,2124
240278.0,4410
240291.0,113
240309.0,4159
240319.0,2230
240673.0,1969
240704.0,4856
240748.0,848
240832.0,3024
240840.0,4280
240848.0,3656
240929.0,1395
240940.0,3031
241069.0,4047
241104.0,3999
241063.0,503
241133.0,596
241178.0,3502
241492.0,2958
241521.0,3292
241567.0,846
241840.0,4299
241909.0,2699
241922.0,2982
241927.0,1805
242018.0,517
242059.0,2440
242073.0,806
242261.0,3977
242282.0,3285
242295.0,2265
242322.0,1090
242071.0,3320
242076.0,703
242091.0,2632
242142.0,4491
242206.0,2788
242295.0,1575
242428.0,7
242461.0,4768
242463.0,4148
242543.0,2462
242573.0,3320
242595.0,80
242606.0,3444
242644.0,3875
242650.0,462
242674.0,1588
242715.0,3531
243040.0,4123
243045.0,1603
243113.0,1057
243205.0,1995
243283.0,2071
243292.0,4867
243472.0,4334
243485.0,782
243525.0,1952
243525.0,3261
243562.0,4572
243604.0,2695
243686.0,757
243711.0,3597
243714.0,2645
243729.0,2721
244010.0,4545
244145.0,4657
244147.0,142
244188.0,3129
244188.0,3837
244224.0,1703
244270.0,1445
244272.0,1358
244282.0,4020
244413.0,2109
244415.0,217
244429.0,1314
244604.0,866
244755.0,1519
244775.0,4685
244814.0,914
244825.0,3600
245063.0,357
245105.0,2078
245136.0,4961
245161.0,738
245265.0,3208
245272.0,185
245373.0,3059
245397.0,3001
245425.0,693
245480.0,2711
245514.0,1039
245722.0,177
246076.0,1135
246101.0,328
246153.0,1737
246153.0,2042
246209.0,3802
246007.0,3602
246128.0,2358
246270.0,3123
246361.0,880
246528.0,3491
246563.0,706
246783.0,4072
246850.0,318
246862.0,4341
246958.0,4154
246994.0,4943
246996.0,4845
247063.0,3314
247093.0,4021
247214.0,2717
247240.0,4298
247078.0,1815
247097.0,3039
247230.0,1755
247265.0,4740
247288.0,3814
247462.0,2946
247524.0,3402
247541.0,1370
247573.0,2525
247582.0,4939
247719.0,3186
247896.0,1965
247955.0,3467
248033.0,2978
248069.0,2758
248301.0,1224
248317.0,4519
248002.0,715
248053.0,3975
248129.0,2224
248156.0,4234
248163.0,1125
248216.0,2979
248438.0,3350
248444.0,359
248486.0,1401
248490.0,2687
248497.0,3764
248572.0,1800
248578.0,2507
248596.0,4002
248606.0,3190
248790.0,126
248830.0,4007
249067.0,1109
249170.0,3150
249289.0,14
249383.0,2708
249562.0,3952
249627.0,355
249666.0,2318
249670.0,2751
249671.0,1291
249831.0,2741
249876.0,3224
249911.0,4451
249947.0,409
249963.0,1154
250011.0,333
250021.0,4612
250101.0,3826
250018.0,1379
250091.0,2088
250104.0,2755
250143.0,4318
250160.0,3426
250167.0,3625
250196.0,2198
250295.0,619
250299.0,4462
250419.0,4322
250535.0,1422
250623.0,3844
250664.0,4971
250680.0,4046
250690.0,3190
250802.0,633
250824.0,3214
251031.0,1979
251080.0,4581
251128.0,1203
251147.0,1924
251155.0,4147
251169.0,3890
251185.0,3333
251219.0,4909
251476.0,2410
251636.0,3930
251688.0,468
251722.0,2168
251765.0,1118
251989.0,4807
252052.0,4263
252125.0,4281
252197.0,217
252014.0,3324
252038.0,1312
252046.0,2102
252192.0,3186
252236.0,1484
252253.0,125
252277.0,1104
252336.0,3615
252365.0,3380
252400.0,541
252510.0,2266
252543.0,814
252593.0,2056
252597.0,3363
252597.0,2128
252627.0,13
252649.0,462
253043.0,1319
253069.0,957
253174.0,902
253187.0,4174
253205.0,3650
253307.0,1121
253426.0,2287
253593.0,1057
253617.0,3332
253804.0,1423
253852.0,4948
253913.0,1767
253923.0,3228
254032.0,4021
254043.0,4875
254061.0,2748
254094.0,496
254117.0,138
254168.0,3237
254178.0,3370
254233.0,4268
254287.0,7
254343.0,4415
254485.0,3950
254507.0,788
254510.0,4435
254541.0,1979
254623.0,61
254654.0,3022
254654.0,3152
254673.0,4107
254706.0,3922
254806.0,536
254843.0,4173
255022.0,939
255048.0,3935
255086.0,1071
255096.0,4729
255173.0,812
255174.0,4566
255208.0,4767
255297.0,1623
255331.0,2636
255378.0,4925
255426.0,4967
255568.0,741
255583.0,722
255596.0,1308
255681.0,1619
255682.0,997
255832.0,1566
256047.0,668
256131.0,4552
256186.0,449
256218.0,887
256249.0,57
256262.0,1074
256292.0,2569
256312.0,23
256345.0,839
256369.0,1790
256396.0,1271
256495.0,427
256513.0,2741
256588.0,1164
256670.0,2701
256719.0,4506
256828.0,1937
257004.0,4992
257107.0,320
257107.0,1853
257167.0,2193
257225.0,2971
257231.0,1348
257238.0,2297
257338.0,1655
257400.0,1005
257503.0,1763
257624.0,1526
257720.0,1567
257746.0,3577
257872.0,4432
257961.0,3610
258158.0,471
258254.0,1758
258006.0,1822
258019.0,665
258096.0,3532
258133.0,1694
258148.0,2264
258211.0,2082
258487.0,2776
258550.0,2962
258731.0,2684
258772.0,2508
258804.0,4608
258847.0,3359
259023.0,4665
259055.0,4466
259056.0,2726
259198.0,994
259221.0,2457
259065.0,4814
259081.0,1133
259097.0,2805
259226.0,3978
259295.0,3852
259329.0,2628
259350.0,1366
259402.0,2605
259404.0,3156
259487.0,1352
259523.0,371
259673.0,3538
259704.0,1931
259736.0,2388
259806.0,1044
259886.0,3775
259939.0,4192
260114.0,4384
260162.0,1177
260244.0,3747
260272.0,933
260275.0,1984
260286.0,1197
260323.0,2300
260344.0,264
260674.0,1972
260718.0,4812
260813.0,2732
260918.0,4759
261060.0,4477
261068.0,156
261208.0,2004
261262.0,4339
261548.0,3723
261564.0,2606
261009.0,4704
261028.0,1061
261217.0,1114
261256.0,2676
261257.0,3066
261330.0,1603
261344.0,1442
261530.0,4969
261545.0,434
261549.0,256
261583.0,826
261610.0,3314
261671.0,2450
261817.0,3448
261870.0,2767
262027.0,4905
262078.0,4707
262072.0,3062
262094.0,2888
262098.0,3403
262142.0,33
262238.0,4009
262257.0,3232
262289.0,708
262310.0,4573
262382.0,2886
262600.0,3407
262618.0,3398
262636.0,4753
262757.0,2163
262811.0,1103
262843.0,2621
262876.0,4466
263053.0,1661
263096.0,4853
263144.0,3415
263152.0,2179
263164.0,4316
263169.0,4631
263183.0,4921
263246.0,2685
263333.0,1900
263374.0,3243
263384.0,4027
263445.0,4522
263464.0,1713
263514.0,1112
263637.0,1175
263780.0,1866
263829.0,1481
263904.0,1938
264012.0,1861
264018.0,1905
264179.0,815
264236.0,4027
264288.0,4070
264314.0,4729
264452.0,1824
264464.0,3715
264464.0,3256
264569.0,410
264634.0,3161
264665.0,4528
264666.0,1119
264811.0,103
264882.0,2214
265008.0,4841
265023.0,1490
265011.0,2160
265026.0,2503
265029.0,2757
265065.0,1399
265069.0,902
265070.0,1430
265089.0,1560
265175.0,4274
265289.0,4746
265297.0,1595
265401.0,1952
265510.0,3169
265612.0,3284
265737.0,1039
265758.0,1485
265804.0,785
265837.0,3603
266119.0,648
266178.0,1900
266283.0,555
266315.0,3366
266376.0,802
266392.0,1648
266475.0,2620
266487.0,2291
266500.0,3838
266520.0,2292
266635.0,3484
266674.0,3352
266730.0,54
266755.0,4504
266776.0,3915
266856.0,4301
266880.0,2191
267002.0,4680
267018.0,3989
267051.0,41
267066.0,2614
267073.0,3547
267080.0,2844
267102.0,709
267146.0,472
267169.0,3938
267171.0,4348
267179.0,1569
267190.0,4176
267212.0,372
267233.0,3337
267235.0,311
267254.0,4436
267313.0,206
268005.0,4087
268290.0,2255
268420.0,3760
268668.0,2543
268704.0,2135
268726.0,4644
268755.0,3750
268918.0,4649
269040.0,1627
269117.0,1452
269127.0,4555
269168.0,4426
269242.0,1693
269274.0,4056
269295.0,4862
269350.0,2950
269617.0,2531
269039.0,2946
269104.0,4415
269115.0,2463
269177.0,1840
269288.0,1274
269456.0,62
269457.0,3007
269519.0,4874
269586.0,656
269683.0,3634
269683.0,2202
269704.0,1182
269721.0,2980
269759.0,3822
269900.0,2092
269947.0,4448
269950.0,3357
270039.0,4644
270044.0,3155
270212.0,4067
270232.0,1500
270261.0,4493
270311.0,1074
270334.0,139
270334.0,517
270398.0,4106
270424.0,3724
270446.0,1183
270588.0,761
270908.0,211
270987.0,125
271004.0,967
271109.0,1311
271141.0,2083
271008.0,3528
271028.0,4027
271337.0,3950
271348.0,1894
271369.0,1037
271373.0,365
271452.0,1886
271468.0,4522
271496.0,809
271558.0,2810
271680.0,1283
271690.0,1465
271713.0,4202
271731.0,602
271735.0,1173
271760.0,4089
271865.0,429
272234.0,3662
272235.0,4622
272283.0,395
272569.0,4824
272586.0,1483
272636.0,401
272638.0,3525
272711.0,4452
272742.0,3632
272783.0,4091
272800.0,535
272854.0,4246
272865.0,3433
272967.0,1795
273057.0,2963
273075.0,4187
273112.0,4218
273018.0,4368
273126.0,2119
273231.0,228
273272.0,2684
273278.0,2067
273306.0,4972
273333.0,3438
273454.0,758
273519.0,2733
273557.0,2128
273578.0,2230
273685.0,4231
273735.0,2320
273761.0,3128
273779.0,4166
273869.0,4831
273963.0,1051
274037.0,3726
274054.0,4682
274068.0,2173
274085.0,1419
274099.0,3954
274156.0,4845
274160.0,1227
274192.0,988
274200.0,2501
274257.0,4133
274315.0,1113
274370.0,57
274421.0,150
274440.0,3145
274440.0,264
274500.0,2359
274517.0,800
275189.0,2466
275209.0,1940
275333.0,3410
275353.0,4348
275382.0,3394
275515.0,3384
275581.0,860
275651.0,1061
275716.0,2424
275729.0,3113
275898.0,3615
275984.0,1046
276164.0,2366
276334.0,3719
276522.0,2252
276530.0,3823
276643.0,3824
276016.0,4394
276020.0,824
276036.0,2795
276096.0,657
276134.0,4291
276200.0,901
276215.0,4235
276255.0,2264
276397.0,3407
276448.0,3445
276521.0,3873
276598.0,414
276632.0,2787
276699.0,4572
276716.0,4042
276790.0,4642
276829.0,4268
277007.0,368
277037.0,1707
277055.0,4946
277216.0,2963
277218.0,2796
277259.0,3446
277319.0,2433
277406.0,4730
277412.0,3431
277517.0,3043
277545.0,51
277729.0,2774
277745.0,1632
277837.0,2975
277862.0,1004
277864.0,2476
277904.0,597
278021.0,1847
278033.0,3342
278050.0,3657
278265.0,3448
278405.0,4550
278418.0,1096
278438.0,1898
278438.0,804
278457.0,4233
278474.0,443
278503.0,4202
278519.0,4003
278561.0,1465
278586.0,3718
278751.0,1794
278801.0,1173
278847.0,978
279028.0,758
279070.0,502
279300.0,2336
279381.0,4525
279387.0,2718
279393.0,2987
279414.0,2482
279428.0,4536
279437.0,722
279482.0,403
279579.0,3415
279623.0,490
279677.0,466
280021.0,3807
280249.0,2584
280272.0,2497
280275.0,1585
280100.0,3259
280182.0,606
280202.0,334
280217.0,2042
280282.0,4984
280293.0,4456
280304.0,2701
280309.0,4710
280534.0,620
280566.0,1531
280580.0,511
280612.0,4087
280620.0,1769
280641.0,2172
280850.0,4663
280883.0,1514
280903.0,3018
281007.0,446
281034.0,2462
281168.0,1216
281212.0,3874
281233.0,2026
281290.0,542
281301.0,3469
281326.0,4483
281441.0,3608
281482.0,674
281545.0,960
281574.0,4679
281598.0,1355
281890.0,3615
281990.0,4142
282003.0,2783
282088.0,1199
282003.0,1355
282261.0,1837
282383.0,693
282405.0,2370
282528.0,2604
282614.0,486
282702.0,2460
282748.0,464
282763.0,1431
282812.0,2551
282813.0,1193
282875.0,2119
283031.0,2944
283087.0,1102
283166.0,3093
283203.0,150
283288.0,2831
283092.0,1320
283140.0,669
283257.0,651
283327.0,825
283329.0,4331
283331.0,2858
283396.0,942
283456.0,968
283522.0,4111
283540.0,513
283553.0,4896
283553.0,223
283637.0,2364
283688.0,201
283788.0,4542
283901.0,713
284044.0,2259
284045.0,3202
284048.0,627
284061.0,2368
284082.0,2758
284115.0,4881
284144.0,1862
284149.0,4539
284183.0,3670
284184.0,4025
284205.0,2473
284277.0,1900
284287.0,567
284411.0,2763
284522.0,4975
284559.0,3514
285038.0,3279
285076.0,4411
285143.0,2371
285268.0,3940
285274.0,48
285289.0,2467
285293.0,2503
285301.0,1250
285383.0,697
285456.0,742
285458.0,2519
285459.0,3016
285463.0,238
285494.0,1840
285769.0,25
285773.0,4793
286232.0,2380
286278.0,3221
286282.0,2694
286506.0,4876
286606.0,390
286699.0,3546
286710.0,903
286751.0,1763
286881.0,421
287132.0,4928
287145.0,78
287214.0,2123
287230.0,699
287246.0,2455
287549.0,4179
287135.0,3327
287242.0,4485
287432.0,2009
287446.0,3527
287551.0,4410
287557.0,4136
287561.0,2230
287573.0,1792
287603.0,780
287652.0,3796
287776.0,3861
287968.0,390
288059.0,4679
288113.0,4303
288157.0,2961
288014.0,3417
288120.0,981
288324.0,820
288352.0,370
288363.0,1202
288454.0,4694
288481.0,815
288521.0,3146
288565.0,1460
288674.0,79
288780.0,3117
288892.0,261
288912.0,32
289019.0,4284
289067.0,4723
289070.0,2793
289270.0,1895
289297.0,1768
289331.0,2539
289338.0,904
289367.0,2616
289381.0,4515
289392.0,3958
289445.0,4655
289524.0,3728
289572.0,4727
289592.0,1733
289616.0,4458
289653.0,2174
290033.0,1032
290037.0,4669
290048.0,207
290055.0,558
290105.0,3688
290127.0,536
290175.0,4302
290186.0,1413
290211.0,3960
290228.0,3409
290234.0,2093
290360.0,1385
290374.0,3028
290386.0,3655
290481.0,1669
291063.0,4187
291410.0,1312
291529.0,4611
291618.0,476
291652.0,1445
291731.0,4382
291740.0,602
291789.0,4412
291960.0,3572
292014.0,4354
292170.0,1362
292237.0,3204
292260.0,1419
292265.0,4236
292002.0,4466
292061.0,4621
292132.0,4386
292181.0,4932
292252.0,4612
292258.0,226
292349.0,554
292384.0,1953
292498.0,4981
292707.0,612
292925.0,4312
292937.0,3730
292974.0,2955
293025.0,864
293208.0,4263
293276.0,1099
293302.0,1374
293351.0,4846
293459.0,3524
293524.0,4622
293555.0,3689
293556.0,2125
293638.0,3851
293762.0,2641
293774.0,1655
293882.0,2773
293959.0,3025
294034.0,4879
294046.0,4782
294153.0,4161
294214.0,1424
294364.0,2336
294382.0,3677
294450.0,2708
294488.0,4293
294494.0,4086
294595.0,2363
294616.0,3253
294735.0,4485
294783.0,1057
294783.0,4405
295021.0,4068
295192.0,4818
295361.0,2148
295453.0,4676
295514.0,1907
295622.0,223
295646.0,3039
295740.0,3494
295790.0,3465
295832.0,3425
296025.0,4128
296076.0,1990
296093.0,2660
296059.0,59
296126.0,2801
296143.0,3174
296339.0,4868
296585.0,328
296594.0,173
296609.0,4662
296669.0,3938
296790.0,3491
296799.0,4275
297045.0,1984
297077.0,3192
297046.0,2344
297083.0,427
297189.0,1466
297220.0,2605
297265.0,4663
297424.0,163
297692.0,2070
297733.0,1706
297761.0,3159
298044.0,1643
298056.0,158
298138.0,2223
298001.0,2923
298034.0,2671
298085.0,3726
298240.0,2453
298345.0,1851
298477.0,3808
298539.0,3557
298545.0,852
298699.0,3256
298889.0,200
299045.0,1178
299089.0,2029
299032.0,564
299033.0,2441
299101.0,2736
299166.0,3306
299185.0,1401
299278.0,22
299284.0,620
299284.0,1051
299290.0,3326
299297.0,4702
299388.0,3984
299466.0,2458
300008.0,4798
300018.0,2396
300083.0,2886
300091.0,3182
300103.0,3899
300178.0,4440
300312.0,1474
300534.0,3517
300675.0,3694
300681.0,1491
300713.0,615
300750.0,2840
301023.0,522
301066.0,3485
301094.0,3031
301122.0,702
301194.0,4480
301202.0,1785
301309.0,3776
301319.0,3065
301387.0,4731
301395.0,3372
301571.0,401
301637.0,3563
302049.0,2274
302194.0,2214
302209.0,4420
302237.0,3498
302460.0,6
302461.0,904
302534.0,3271
302573.0,4969
302741.0,3919
302808.0,4778
302972.0,2420
303076.0,3560
303194.0,571
303229.0,4266
303268.0,3505
