50522.0,4710
50589.0,600
51109.0,2624
51695.0,224
51775.0,896
52452.0,4144
51055.0,2029
51455.0,3423
51457.0,341
51474.0,657
51486.0,1205
51821.0,1619
51822.0,3710
52050.0,245
52081.0,3790
52123.0,258
52285.0,3889
52331.0,3895
52368.0,4845
52376.0,2639
53078.0,4608
53147.0,2783
53281.0,2756
53316.0,41
53802.0,4113
53955.0,2630
54035.0,2449
54072.0,253
54171.0,206
54203.0,3167
54242.0,492
54270.0,4147
54334.0,2370
54540.0,4435
54571.0,1409
54678.0,423
54722.0,1251
55015.0,1675
55085.0,428
55237.0,4856
55282.0,381
55311.0,2532
55433.0,4271
55437.0,428
55477.0,4796
55497.0,1571
55539.0,16
55552.0,2460
56063.0,249
56308.0,1370
56466.0,2999
56530.0,4045
56535.0,2424
56649.0,3964
56765.0,2282
56861.0,3374
57002.0,3082
57119.0,4691
57204.0,4880
57390.0,4004
57265.0,3995
57450.0,4499
57637.0,2976
57699.0,4993
57761.0,4328
57833.0,3264
58093.0,2590
58370.0,1174
58379.0,4960
58396.0,1266
58494.0,709
58549.0,2117
58040.0,822
58053.0,2175
58127.0,1954
58181.0,2481
58219.0,794
58323.0,4973
58344.0,4773
58689.0,2065
58743.0,1879
58767.0,1451
59027.0,4687
59070.0,3456
59095.0,1203
59197.0,2741
59019.0,3509
59044.0,2885
59077.0,1273
59157.0,2563
59280.0,3513
59294.0,4048
59329.0,4070
59333.0,3341
59393.0,4708
59417.0,973
59514.0,2891
59519.0,430
59531.0,4668
59563.0,2099
60060.0,2871
60136.0,4683
60185.0,4525
60326.0,1061
60340.0,4433
60357.0,3259
60453.0,4473
60542.0,2027
60550.0,4326
60741.0,2518
60751.0,4628
60785.0,4585
60937.0,107
61014.0,4905
61050.0,1222
61168.0,2905
61212.0,3228
61238.0,261
61274.0,1819
61361.0,4098
61480.0,3465
61830.0,786
61842.0,479
62031.0,2670
62046.0,682
62081.0,176
62093.0,4115
62120.0,1268
62180.0,1022
62051.0,1305
62222.0,3880
62401.0,1756
62406.0,3555
62419.0,2311
62515.0,247
62521.0,2430
62560.0,1508
62588.0,2413
62741.0,2242
62754.0,3488
62866.0,4319
62892.0,3914
62901.0,4897
62933.0,3803
63166.0,603
63238.0,4263
63242.0,307
63275.0,2701
63287.0,4711
63328.0,3176
63342.0,4130
63349.0,815
63446.0,3002
63514.0,1607
63604.0,1973
63656.0,407
63668.0,732
63710.0,492
63719.0,2765
63772.0,521
63823.0,3169
63895.0,4355
64050.0,502
64078.0,1004
64097.0,3822
64218.0,1825
64279.0,526
64286.0,3958
64304.0,2116
64400.0,3178
64455.0,2782
64461.0,4627
64486.0,1938
64495.0,1519
64509.0,4699
64512.0,4165
64515.0,4967
64586.0,2462
64651.0,4385
64658.0,3468
64720.0,1760
65002.0,1198
65062.0,173
65092.0,3428
65148.0,4210
65197.0,4173
65201.0,3398
65203.0,4641
65221.0,159
65267.0,725
65270.0,198
65297.0,695
65357.0,833
65415.0,4981
65463.0,1232
65564.0,3232
65623.0,2285
65661.0,1088
65708.0,1002
65759.0,1060
65954.0,2985
66024.0,1379
66071.0,2442
66115.0,138
66203.0,199
66208.0,98
66240.0,1133
66278.0,2868
66382.0,637
66390.0,4564
66403.0,1192
66442.0,3975
66518.0,3621
66533.0,299
66617.0,1822
66635.0,3522
66660.0,1922
66670.0,2899
66719.0,1676
66826.0,354
66861.0,1666
67025.0,3578
67034.0,1570
67034.0,2780
67102.0,4826
67165.0,68
67189.0,3728
67199.0,4835
67206.0,4707
67304.0,162
67394.0,37
67428.0,720
67451.0,1642
67534.0,2977
67596.0,3321
67606.0,2618
67633.0,1891
67648.0,4843
67699.0,78
67718.0,4332
67780.0,3139
67798.0,4329
68018.0,4987
68046.0,4914
68065.0,4352
68260.0,2318
68378.0,2607
68435.0,4661
68451.0,3723
68478.0,4735
68523.0,2578
68614.0,977
68633.0,2382
68638.0,2091
68652.0,2218
68760.0,1843
68832.0,95
68888.0,4489
68915.0,439
68927.0,3041
68997.0,1077
69025.0,32
69130.0,580
69337.0,2528
69350.0,734
69385.0,4527
69406.0,2592
69517.0,3746
69624.0,1138
69730.0,4747
69797.0,4969
69800.0,4385
69838.0,3252
69855.0,4295
69883.0,3795
69915.0,1393
70022.0,4240
70047.0,4608
70051.0,4026
70123.0,1130
70143.0,745
70048.0,1612
70058.0,2316
70146.0,4093
70204.0,991
70247.0,4146
70280.0,82
70356.0,3448
70377.0,4602
70419.0,3561
70446.0,878
70460.0,4693
70480.0,257
70529.0,4055
70700.0,3057
70704.0,258
70725.0,4355
70726.0,1061
70795.0,894
70811.0,1493
70842.0,4219
71145.0,1425
71248.0,1046
71286.0,4217
71382.0,4504
71421.0,1313
71506.0,1118
71536.0,2259
71628.0,3233
71743.0,2771
71852.0,927
71873.0,780
71965.0,4034
72004.0,1643
72033.0,4862
72201.0,2773
72220.0,4088
72268.0,4255
72284.0,1692
72284.0,1911
72180.0,1230
72197.0,1293
72271.0,4909
72453.0,3537
72487.0,2734
72495.0,3381
72514.0,3800
72560.0,1683
72720.0,208
72805.0,4836
72874.0,2597
72881.0,225
72902.0,2944
72963.0,535
72992.0,2028
73008.0,3775
73077.0,4307
73186.0,3355
73227.0,1363
73054.0,129
73087.0,4750
73185.0,1355
73259.0,4066
73262.0,656
73288.0,184
73317.0,1877
73460.0,3956
73464.0,3533
73716.0,1805
73783.0,4239
73813.0,2049
73817.0,4294
73853.0,1042
73946.0,4058
73968.0,2188
74012.0,1944
74060.0,844
74072.0,3731
74001.0,496
74113.0,4939
74149.0,2430
74205.0,393
74208.0,233
74244.0,3411
74244.0,2231
74251.0,1928
74252.0,3843
74398.0,1619
74500.0,2614
74572.0,4312
74700.0,2714
74727.0,4122
74918.0,884
74928.0,868
75012.0,1275
75049.0,4653
75057.0,1396
75043.0,4405
75081.0,656
75115.0,3220
75402.0,1858
75510.0,1427
75546.0,4899
75613.0,1166
75657.0,4896
75779.0,2358
75787.0,4935
75805.0,4750
75807.0,2015
75983.0,4845
76033.0,3164
76261.0,1894
76296.0,353
76340.0,2858
76370.0,927
76431.0,4862
76491.0,513
76107.0,3208
76158.0,3845
76162.0,1150
76197.0,159
76210.0,2614
76275.0,25
76305.0,105
76360.0,1722
76417.0,1277
76446.0,3447
76463.0,2165
76477.0,3657
76522.0,3191
76573.0,2495
76633.0,548
76788.0,3830
76841.0,2888
76880.0,171
76905.0,546
77011.0,859
77018.0,1191
77036.0,2026
77082.0,2123
77119.0,1834
77122.0,194
77167.0,391
77179.0,4049
77206.0,4903
77328.0,3424
77530.0,3606
77534.0,1467
77588.0,4209
77678.0,46
77686.0,2615
77809.0,4537
77845.0,1892
77866.0,3723
77914.0,3271
78008.0,3009
78059.0,281
78083.0,1362
78179.0,2046
78183.0,4639
78260.0,2200
78331.0,303
78336.0,3820
78438.0,867
78478.0,2735
78515.0,2508
78548.0,1063
78588.0,1596
78716.0,1725
78851.0,4687
78877.0,2571
78882.0,1607
78952.0,3488
78958.0,4781
79079.0,515
79123.0,808
79185.0,4530
79204.0,3656
79301.0,1921
79360.0,4963
79378.0,1326
79398.0,3259
79515.0,301
79583.0,2128
79591.0,4828
79652.0,552
79661.0,2429
79717.0,17
79755.0,3062
79877.0,439
80119.0,3620
80156.0,2434
80274.0,3400
80297.0,3134
80309.0,2800
80036.0,4741
80043.0,4423
80045.0,2710
80066.0,132
80121.0,1243
80143.0,255
80145.0,261
80162.0,2623
80233.0,3740
80269.0,1437
80275.0,2495
80276.0,4139
80360.0,3786
80387.0,3852
80388.0,2783
80457.0,1944
80487.0,3035
80576.0,4387
80585.0,77
80799.0,1051
80823.0,2521
80909.0,692
81007.0,4234
81022.0,2321
81125.0,2773
81291.0,3338
81302.0,2273
81377.0,371
81383.0,1706
81395.0,4883
81456.0,2509
81471.0,2282
81520.0,165
81615.0,122
81674.0,914
81768.0,4402
81775.0,4936
81817.0,1791
81828.0,4807
81835.0,11
81847.0,367
81848.0,1628
82062.0,2858
82202.0,1360
82027.0,4298
82107.0,4333
82170.0,40
82233.0,168
82245.0,2893
82257.0,645
82299.0,4904
82352.0,3564
82384.0,1273
82404.0,1997
82409.0,4195
82410.0,3141
82418.0,301
82491.0,1774
82539.0,824
82574.0,1848
82577.0,3867
82599.0,427
82600.0,1408
82611.0,4518
82695.0,4826
82723.0,2828
82765.0,3083
83044.0,4162
83079.0,4778
83095.0,2759
83138.0,2457
83151.0,4337
83228.0,461
83233.0,3542
83265.0,3703
83274.0,4901
83404.0,2494
83415.0,3128
83431.0,1540
83443.0,2056
83447.0,1239
83491.0,420
83620.0,2621
83739.0,4085
83800.0,1624
83897.0,441
83915.0,36
83976.0,3987
84004.0,1660
84003.0,2713
84009.0,3480
84131.0,2573
84161.0,3006
84167.0,1580
84168.0,1460
84169.0,4488
84172.0,198
84269.0,3646
84270.0,1083
84342.0,1680
84344.0,1316
84375.0,4888
84416.0,4668
84455.0,525
84491.0,4419
84550.0,1741
84601.0,4256
84734.0,682
84739.0,1035
84739.0,1298
84750.0,228
85095.0,4643
85166.0,1833
85260.0,4584
85283.0,2833
85420.0,703
85445.0,980
85611.0,2098
85642.0,3768
85658.0,1764
85664.0,2890
85675.0,2034
85716.0,2322
85755.0,4179
85815.0,2704
85889.0,1097
85899.0,1941
86000.0,697
86008.0,3498
86018.0,4447
86069.0,28
86080.0,508
86089.0,2690
86160.0,1692
86030.0,3355
86063.0,2265
86170.0,1751
86181.0,151
86313.0,3705
86340.0,458
86385.0,4122
86405.0,3359
86412.0,1734
86421.0,4447
86457.0,3583
86470.0,1112
86616.0,3763
86623.0,1181
86627.0,3494
86655.0,4008
86689.0,2223
86710.0,4090
86868.0,2684
86946.0,4938
87039.0,2258
87178.0,761
87221.0,3785
87101.0,1559
87138.0,2241
87145.0,4514
87245.0,1897
87260.0,2222
87282.0,1356
87303.0,2245
87331.0,1066
87404.0,3612
87431.0,1988
87451.0,2891
87465.0,2443
87568.0,4456
87715.0,3202
87727.0,3501
87729.0,2508
87776.0,3434
87792.0,229
87847.0,1590
87859.0,1615
87899.0,1206
88096.0,4464
88098.0,2184
88234.0,3976
88075.0,773
88081.0,355
88102.0,2345
88168.0,3205
88189.0,163
88211.0,576
88267.0,2248
88270.0,4889
88280.0,2964
88348.0,1090
88413.0,2917
88480.0,1785
88491.0,57
88510.0,2678
88553.0,2521
88747.0,1807
88834.0,2361
88930.0,3071
88944.0,1237
88982.0,4509
89039.0,1967
89060.0,1386
89071.0,3933
89096.0,4132
89149.0,1626
89038.0,4190
89062.0,263
89160.0,2233
89210.0,1882
89216.0,2549
89306.0,1182
89443.0,2604
89446.0,742
89489.0,1041
89504.0,4079
89519.0,4978
89583.0,3307
89639.0,3757
89651.0,1925
89661.0,3442
89663.0,203
89810.0,4536
89821.0,3260
89914.0,921
89922.0,535
89930.0,899
89956.0,4025
90010.0,2404
90028.0,3765
90078.0,1384
90013.0,4475
90029.0,3084
90045.0,1787
90078.0,604
90167.0,837
90194.0,3049
90269.0,2330
90272.0,3544
90275.0,795
90277.0,2419
90294.0,4831
90306.0,2292
90343.0,1649
90390.0,4788
90424.0,1121
90424.0,2971
90426.0,474
90447.0,2475
90455.0,2550
90542.0,2100
90616.0,4020
90647.0,1081
90709.0,1705
90741.0,1600
90809.0,3596
90846.0,927
91030.0,1160
91038.0,4572
91142.0,1318
91156.0,1864
91246.0,2543
91248.0,1759
91254.0,1544
91329.0,4206
91345.0,746
91418.0,4354
91483.0,3210
91500.0,649
91535.0,2305
91547.0,4030
91632.0,507
91641.0,3886
91647.0,682
91648.0,4062
91672.0,3727
91703.0,2558
91744.0,4140
91790.0,155
91828.0,484
91869.0,3859
91954.0,3135
92069.0,4455
92084.0,933
92109.0,2549
92127.0,4714
92140.0,1575
92175.0,1923
92186.0,4257
92196.0,844
92217.0,3130
92221.0,451
92250.0,2128
92343.0,4069
92360.0,3358
92376.0,1799
92456.0,354
92483.0,1282
92535.0,116
92545.0,3813
92634.0,4482
92641.0,4031
92672.0,4799
92674.0,315
92679.0,782
92682.0,1382
92696.0,2315
93014.0,38
93046.0,1813
93108.0,1389
93113.0,2027
93176.0,2373
93203.0,1797
93233.0,3938
93301.0,3054
93316.0,160
93323.0,1002
93348.0,781
93364.0,400
93444.0,3673
93446.0,744
93516.0,2485
93570.0,4497
93657.0,2498
93660.0,4720
93695.0,4229
93697.0,1968
93750.0,1550
93773.0,548
93788.0,992
93856.0,3855
93858.0,1237
94032.0,1853
94090.0,465
94106.0,3323
94145.0,2824
94153.0,334
94197.0,3230
94205.0,520
94235.0,4189
94237.0,3624
94267.0,4240
94289.0,139
94295.0,29
94376.0,1843
94413.0,1193
94423.0,197
94426.0,3811
94579.0,4655
94626.0,3149
94658.0,2760
94706.0,4296
94707.0,1807
94758.0,4292
94924.0,1735
94942.0,2660
95000.0,3252
95053.0,2091
95011.0,1180
95042.0,4868
95043.0,4864
95082.0,4261
95095.0,3471
95097.0,4726
95176.0,2753
95185.0,393
95197.0,2742
95202.0,78
95237.0,3889
95257.0,4118
95309.0,3891
95341.0,4174
95380.0,4363
95407.0,4929
95534.0,27
95631.0,4756
95655.0,1735
95658.0,4667
95677.0,1515
95679.0,3348
95682.0,190
95693.0,3901
95726.0,1994
95736.0,3795
95740.0,2263
96040.0,39
96106.0,276
96154.0,4116
96166.0,1268
96208.0,4116
96280.0,2732
96282.0,256
96309.0,2258
96313.0,2802
96316.0,866
96355.0,2301
96360.0,1787
96375.0,2192
96430.0,4996
96477.0,3893
96559.0,682
96585.0,2421
96592.0,142
96623.0,764
96674.0,798
96680.0,4534
96870.0,4773
96886.0,1354
96894.0,1726
96963.0,2401
97036.0,791
97043.0,4554
97000.0,2084
97085.0,4656
97110.0,4007
97176.0,3408
97262.0,2983
97317.0,4256
97352.0,881
97401.0,4050
97407.0,2223
97419.0,222
97481.0,2679
97508.0,4869
97537.0,3102
97597.0,4175
97721.0,4070
97726.0,2620
97740.0,2979
97802.0,565
97812.0,1476
97830.0,92
97842.0,4236
97882.0,581
97902.0,2144
97986.0,2094
98031.0,690
98057.0,2990
98077.0,3002
98106.0,2519
98007.0,2367
98012.0,468
98013.0,3645
98100.0,2508
98104.0,2292
98199.0,4580
98267.0,3341
98326.0,2403
98336.0,2606
98352.0,1991
98365.0,1929
98404.0,1345
98421.0,3922
98441.0,2046
98444.0,3448
98494.0,4987
98512.0,3218
98524.0,4242
98554.0,1482
98579.0,4527
98583.0,4075
98602.0,1972
98610.0,1908
98621.0,347
98654.0,4359
98657.0,1300
98682.0,2565
98685.0,1766
98719.0,3301
99034.0,1385
99038.0,3504
99080.0,802
99125.0,2738
99177.0,2988
99219.0,955
99222.0,3255
99248.0,1644
99261.0,1411
99274.0,2822
99337.0,3904
99358.0,2051
99360.0,4288
99400.0,678
99415.0,817
99440.0,3179
99466.0,719
99474.0,1344
99475.0,3026
99503.0,470
99527.0,4998
99587.0,1989
99628.0,3245
99659.0,178
99705.0,382
99711.0,1847
99779.0,4673
99822.0,4066
99828.0,2477
100023.0,4936
100105.0,2250
100126.0,3595
100134.0,9
100134.0,4396
100137.0,1348
100154.0,3602
100240.0,3184
100243.0,77
100269.0,4171
100423.0,3861
100448.0,256
100485.0,855
100556.0,1308
100563.0,4230
100581.0,4790
100637.0,496
100645.0,4200
100664.0,2920
100669.0,2228
100698.0,4897
100720.0,665
100729.0,2725
100730.0,1522
100772.0,4778
100813.0,3934
100836.0,4908
100842.0,2790
100885.0,1543
101192.0,1956
101197.0,3864
101258.0,871
101286.0,3466
101296.0,4559
101356.0,3987
101376.0,2921
101379.0,537
101435.0,2180
101438.0,4101
101455.0,1275
101519.0,500
101527.0,2885
101573.0,1238
101666.0,4397
101724.0,1773
101747.0,2365
101845.0,1346
101953.0,1308
101961.0,2585
101965.0,1404
101979.0,4439
102076.0,4600
102122.0,4147
102133.0,3618
102221.0,4928
102241.0,2555
102293.0,3791
102209.0,4494
102220.0,3930
102264.0,2351
102295.0,839
102337.0,150
102489.0,925
102490.0,4867
102511.0,1162
102517.0,174
102658.0,1137
102686.0,4430
102741.0,4193
102803.0,3637
102826.0,153
102841.0,4642
102872.0,1786
102890.0,206
102899.0,4335
102912.0,17
102913.0,2717
102918.0,593
103079.0,2777
103087.0,3076
103089.0,3763
103115.0,857
103125.0,4211
103203.0,4252
103263.0,2447
103024.0,2115
103130.0,4001
103195.0,4622
103218.0,3059
103340.0,2611
103366.0,635
103393.0,1123
103432.0,5
103438.0,4643
103464.0,1855
103475.0,4453
103517.0,2907
103535.0,3155
103545.0,4763
103608.0,3932
103618.0,2818
103627.0,365
103687.0,3136
103783.0,4575
103808.0,3141
103810.0,220
103819.0,4894
103894.0,4626
103938.0,1584
103943.0,326
103977.0,4337
104019.0,810
104084.0,4315
104016.0,3935
104025.0,3341
104051.0,4499
104059.0,3208
104085.0,3441
104144.0,3811
104186.0,1797
104190.0,2513
104198.0,1038
104203.0,4610
104210.0,3038
104216.0,4292
104241.0,1788
104264.0,1194
104266.0,4318
104267.0,3131
104385.0,1394
104395.0,2266
104424.0,3324
104430.0,1317
104529.0,4184
104557.0,754
104583.0,148
104587.0,4528
104624.0,526
104625.0,2208
104730.0,4814
104752.0,2847
104753.0,1377
105022.0,4753
105082.0,612
105146.0,4622
105228.0,3676
105319.0,4607
105379.0,3927
105392.0,2277
105424.0,4446
105467.0,82
105519.0,937
105534.0,1729
105545.0,4264
105567.0,1678
105598.0,4317
105634.0,629
105645.0,1412
105708.0,3860
105714.0,2543
105721.0,4510
105771.0,3102
105855.0,4983
105870.0,144
105918.0,3609
105948.0,342
105973.0,1193
106002.0,3378
106021.0,375
106039.0,406
106075.0,823
106048.0,4067
106148.0,2822
106245.0,4986
106246.0,611
106266.0,1645
106269.0,994
106277.0,889
106362.0,3077
106382.0,2046
106389.0,3970
106396.0,1822
106452.0,1036
106465.0,4788
106613.0,1705
106633.0,382
106638.0,3568
106649.0,2218
106662.0,2876
106675.0,4537
106687.0,4837
106709.0,2866
106747.0,1298
106764.0,2612
106798.0,4977
106815.0,1664
106837.0,3528
106854.0,2485
106861.0,2818
106878.0,3400
107018.0,4102
107021.0,4314
107062.0,611
107073.0,2320
107083.0,2387
107090.0,866
107099.0,3609
107126.0,4782
107171.0,2183
107198.0,3965
107201.0,597
107231.0,4066
107269.0,2585
107373.0,859
107379.0,3178
107399.0,4732
107426.0,323
107467.0,4748
107479.0,2724
107490.0,14
107492.0,3444
107510.0,839
107519.0,1460
107573.0,3319
107584.0,203
107655.0,458
107655.0,255
107659.0,3584
108038.0,233
108093.0,296
108216.0,607
108247.0,3568
108298.0,1479
108378.0,1507
108407.0,2738
108407.0,3684
108413.0,4528
108420.0,4321
108426.0,1184
108490.0,2747
108502.0,1227
108519.0,4945
108538.0,2650
108603.0,34
108709.0,304
108725.0,3961
108755.0,4761
108769.0,4855
108771.0,2068
108781.0,2096
108821.0,2617
108830.0,2282
108865.0,4560
108897.0,3521
108942.0,2773
109020.0,1562
109094.0,4071
109004.0,104
109164.0,3319
109195.0,660
109201.0,3443
109218.0,1583
109228.0,4084
109329.0,2747
109363.0,3763
109375.0,3980
109544.0,2674
109585.0,4565
109599.0,288
109710.0,15
109721.0,4988
109722.0,2146
109722.0,3837
109723.0,130
109772.0,4899
109820.0,2213
109964.0,3846
109972.0,1355
110013.0,993
110124.0,776
110154.0,794
110245.0,4313
110276.0,2049
110348.0,4615
110425.0,244
110440.0,2686
110530.0,3863
110001.0,3436
110021.0,1011
110031.0,4827
110065.0,4130
110072.0,32
110114.0,1148
110118.0,4222
110225.0,3787
110274.0,4148
110304.0,593
110318.0,2522
110396.0,901
110401.0,655
110462.0,2593
110507.0,1632
110509.0,1711
110558.0,3324
110573.0,1223
110597.0,739
110642.0,1442
110653.0,3586
110739.0,4611
110757.0,4145
110860.0,1754
110863.0,968
110872.0,4584
110881.0,4104
110883.0,4918
110914.0,985
110941.0,3637
111019.0,3202
111024.0,3866
111025.0,4382
111030.0,617
111058.0,1724
111075.0,512
111093.0,3725
111132.0,1929
111159.0,3155
111184.0,2614
111250.0,4375
111286.0,4296
111289.0,1708
111322.0,2908
111374.0,2555
111399.0,3762
111403.0,458
111445.0,1116
111531.0,869
111547.0,4892
111557.0,4647
111576.0,243
111611.0,2180
111629.0,1798
111653.0,4473
111665.0,4027
111686.0,4850
111739.0,991
111744.0,2666
111814.0,3079
112024.0,2027
112047.0,1988
112104.0,3353
112131.0,2090
112277.0,1865
112280.0,2877
112328.0,3623
112426.0,1086
112428.0,1677
112438.0,543
112459.0,2933
112525.0,4519
112548.0,391
112618.0,840
112644.0,3543
112845.0,2790
112879.0,2013
112915.0,4206
112934.0,1207
112967.0,749
112971.0,2825
112989.0,4138
112995.0,1254
112997.0,3621
113001.0,1485
113078.0,1963
113085.0,4696
113178.0,1695
113179.0,312
113205.0,2681
113230.0,4345
113047.0,3008
113113.0,1434
113171.0,817
113196.0,3853
113290.0,2984
113294.0,242
113312.0,3692
113316.0,3611
113318.0,4896
113361.0,3279
113362.0,4351
113363.0,4397
113385.0,3931
113455.0,3647
113483.0,3877
113487.0,3277
113542.0,803
113556.0,2329
113597.0,1003
113599.0,46
113622.0,1323
113651.0,2867
113677.0,4685
113686.0,3692
113700.0,451
113715.0,3172
113734.0,1365
113772.0,4329
113784.0,1609
113830.0,4017
113838.0,2028
113927.0,1820
114018.0,2399
114027.0,4280
114061.0,161
114063.0,4866
114073.0,1062
114091.0,2359
114105.0,3486
114124.0,2069
114162.0,1161
114253.0,333
114280.0,1142
114309.0,2765
114361.0,1354
114362.0,3413
114410.0,2087
114416.0,3502
114420.0,4427
114436.0,4203
114440.0,3577
114520.0,2910
114546.0,1948
114569.0,3018
114580.0,3986
114580.0,4686
114591.0,4528
114598.0,3712
114660.0,1266
114745.0,3585
114787.0,459
114851.0,4501
114851.0,2553
114858.0,1974
115019.0,2731
115073.0,1423
115080.0,3004
115162.0,4924
115190.0,2428
115211.0,882
115240.0,4869
115254.0,1050
115260.0,211
115264.0,3029
115269.0,4092
115273.0,1868
115293.0,2296
115376.0,4337
115385.0,184
115465.0,2001
115481.0,4250
115519.0,2287
115542.0,4606
115543.0,1695
115558.0,945
115580.0,218
115601.0,4757
115610.0,1266
115704.0,3209
115843.0,4965
115881.0,2441
115881.0,2769
115939.0,4582
115968.0,2359
115985.0,1825
116007.0,3248
116010.0,388
116014.0,3444
116036.0,2481
116095.0,4913
116100.0,1236
116144.0,1512
116161.0,363
