77537.0,4822
77585.0,2875
77600.0,21
77619.0,3525
77726.0,2469
77765.0,3148
77828.0,2968
77847.0,4506
78012.0,3710
78020.0,425
78032.0,2774
78099.0,4070
78152.0,749
78411.0,1756
78470.0,4746
78471.0,2049
78473.0,4657
78701.0,3399
78793.0,1106
79007.0,1154
79219.0,4658
79230.0,196
79291.0,4946
79355.0,3442
79436.0,2989
79465.0,220
79543.0,4772
79576.0,1190
79593.0,1417
79605.0,2418
79620.0,4464
80055.0,4088
80198.0,1616
80304.0,1317
80332.0,1750
80336.0,1730
80344.0,468
80512.0,1095
80529.0,64
80556.0,1745
80561.0,4505
80593.0,2881
80686.0,2679
80767.0,2112
81162.0,488
81452.0,728
81589.0,2363
81591.0,4231
81690.0,2781
81955.0,170
81974.0,345
82006.0,2345
82015.0,1062
82116.0,2189
82219.0,3459
82293.0,1927
82438.0,1199
82023.0,2289
82130.0,1322
82234.0,601
82258.0,2343
82600.0,1118
82643.0,2505
82792.0,4707
82854.0,747
82873.0,2030
82909.0,3806
82945.0,360
83002.0,1293
83020.0,3306
83021.0,1233
83081.0,2490
83170.0,3941
83179.0,3495
83235.0,1626
83236.0,1727
83257.0,4178
83300.0,3599
83337.0,3956
83408.0,4557
83507.0,3184
83507.0,2377
83584.0,3096
84139.0,2120
84140.0,3013
84146.0,4064
84324.0,353
84415.0,3369
84492.0,699
84605.0,4229
84631.0,2719
84683.0,1114
84798.0,4774
84831.0,3232
84904.0,949
84919.0,1080
85006.0,2310
85044.0,3787
85099.0,1100
85292.0,115
85294.0,1031
85439.0,1401
85578.0,513
85579.0,510
85586.0,3199
85732.0,527
85829.0,860
85903.0,3786
85998.0,4777
86014.0,784
86207.0,1157
86254.0,933
86372.0,658
86520.0,3852
86640.0,4784
86895.0,4519
86926.0,674
87098.0,3372
87324.0,270
87582.0,4510
87643.0,1984
87706.0,666
87087.0,189
87090.0,2005
87236.0,3819
87822.0,4514
87963.0,3074
87967.0,2732
88106.0,1822
88232.0,657
88257.0,1207
88307.0,2894
88425.0,3922
88539.0,4387
88605.0,4103
88053.0,2591
88362.0,2851
88548.0,1242
88549.0,1535
88560.0,3280
88690.0,2002
88691.0,1272
88701.0,4923
88748.0,4440
88959.0,1179
89004.0,2351
89026.0,4117
89119.0,1666
89206.0,838
89007.0,3163
89045.0,4453
89069.0,4624
89086.0,1943
89173.0,936
89173.0,1583
89183.0,999
89228.0,1547
89346.0,3012
89433.0,1810
89500.0,1423
89572.0,2569
89608.0,3789
89615.0,1453
90019.0,524
90207.0,2502
90350.0,2645
90410.0,2177
90474.0,3123
90477.0,1002
90575.0,2612
90588.0,269
90608.0,2662
90783.0,4486
90799.0,1346
90863.0,131
90912.0,994
90966.0,3394
91058.0,4327
91043.0,3473
91060.0,4468
91121.0,1835
91354.0,7
91370.0,4717
91430.0,2117
91685.0,635
91739.0,1218
91755.0,3916
91759.0,370
91860.0,2783
92010.0,2198
92051.0,222
92073.0,1574
92057.0,2812
92169.0,2655
92204.0,3920
92260.0,4791
92329.0,2219
92385.0,337
92517.0,1
92560.0,2866
92727.0,4592
92735.0,3165
92766.0,4884
92789.0,4382
92919.0,2880
93078.0,4887
93224.0,4193
93445.0,2070
93445.0,2810
93554.0,2978
93617.0,1852
93632.0,2263
93673.0,3840
93700.0,3436
93772.0,3580
93905.0,456
93911.0,484
93992.0,4093
94026.0,1345
94084.0,894
94141.0,2207
94143.0,1752
94153.0,2203
94201.0,109
94322.0,1685
94369.0,4029
94372.0,4583
94533.0,3323
94652.0,3916
94870.0,1733
94940.0,3501
95005.0,1140
95035.0,4717
95161.0,1323
95208.0,1551
95040.0,2137
95084.0,1435
95112.0,1027
95137.0,2437
95209.0,2534
95290.0,2886
95290.0,682
95359.0,2812
95458.0,257
95562.0,900
95578.0,2144
95604.0,3647
95620.0,3755
95626.0,4239
95642.0,3995
96022.0,3756
96192.0,658
96206.0,4085
96263.0,507
96274.0,3419
96288.0,4750
96386.0,1619
96494.0,19
96561.0,1961
96593.0,1795
96640.0,659
96716.0,1924
96904.0,4651
97271.0,4994
97286.0,4974
97268.0,2671
97468.0,3486
97480.0,617
97660.0,1181
97681.0,3175
97701.0,4826
97725.0,1585
97747.0,1351
97785.0,2148
97951.0,589
97969.0,1364
98242.0,730
98442.0,1182
98502.0,334
98621.0,3946
98872.0,3303
98076.0,4258
98076.0,1048
98107.0,4537
98138.0,2954
98151.0,4652
98238.0,450
98250.0,1786
98274.0,25
98365.0,123
98394.0,4185
98455.0,4359
98482.0,4371
98635.0,3432
98641.0,3880
98729.0,2627
98876.0,453
99052.0,1238
99096.0,4351
99108.0,1466
99115.0,1506
99146.0,181
99221.0,4042
99230.0,3101
99237.0,2858
99391.0,1387
99456.0,977
99459.0,4404
99652.0,1833
99654.0,1985
99656.0,2398
99757.0,4294
99819.0,4048
100323.0,1005
100387.0,735
100427.0,2820
100477.0,3717
100489.0,3194
100622.0,2759
100669.0,3976
100792.0,775
100878.0,56
101210.0,91
101338.0,1509
101391.0,32
101476.0,1443
101481.0,4186
101492.0,2632
101526.0,4981
101047.0,1779
101070.0,2640
101093.0,3678
101280.0,209
101325.0,4000
101347.0,1482
101375.0,4241
101420.0,4491
101450.0,4746
101450.0,3658
101484.0,3978
101534.0,1616
101590.0,2723
101624.0,3308
101683.0,2635
101697.0,1426
102058.0,2384
102064.0,996
102201.0,4580
102221.0,4860
102318.0,4129
102366.0,1548
102380.0,4735
102402.0,4789
102593.0,1915
102832.0,2723
102888.0,1595
102912.0,3117
103012.0,3157
103081.0,4762
103100.0,4202
103300.0,4530
103022.0,3220
103145.0,130
103202.0,3806
103252.0,4456
103256.0,3044
103258.0,1504
103358.0,72
103362.0,3207
103417.0,3710
103476.0,4422
103483.0,4663
103693.0,2545
103746.0,1786
103815.0,1403
103815.0,2045
103984.0,4602
104016.0,4462
104102.0,4252
104478.0,1970
104509.0,3473
104512.0,593
104528.0,2268
104622.0,3262
104652.0,778
104715.0,2301
104754.0,1882
104770.0,3488
105037.0,1155
105065.0,4033
105158.0,2035
105289.0,2356
105375.0,2200
105024.0,4607
105068.0,2581
105113.0,4936
105153.0,4670
105159.0,4067
105251.0,3826
105265.0,4252
105312.0,4657
105384.0,1777
105412.0,1089
105496.0,549
105521.0,3536
105603.0,1656
105673.0,4491
105739.0,3445
105836.0,636
106071.0,3686
106102.0,2312
106119.0,86
106169.0,1288
106208.0,3929
106357.0,4385
106448.0,1783
106449.0,3036
106454.0,2724
106626.0,685
106642.0,3567
106691.0,2021
106718.0,976
106842.0,572
106898.0,1648
106911.0,204
107138.0,3628
107149.0,638
107181.0,3189
107194.0,2367
107255.0,4844
107566.0,2902
107638.0,1505
107670.0,748
107697.0,4182
107697.0,419
107710.0,413
107736.0,1874
107745.0,947
108023.0,2470
108042.0,1651
108173.0,3156
108069.0,4668
108079.0,2484
108140.0,3688
108160.0,4803
108190.0,989
108352.0,3063
108352.0,2531
108370.0,2051
108372.0,3063
108715.0,4436
108745.0,4871
108804.0,1197
108961.0,351
109018.0,4487
109130.0,2330
109131.0,2733
109006.0,3301
109066.0,2419
109127.0,3338
109205.0,2098
109411.0,1790
109478.0,2111
109482.0,1582
109514.0,497
109569.0,3883
109604.0,3535
109638.0,4041
109648.0,3238
109703.0,4005
109784.0,64
109834.0,2466
109837.0,686
109904.0,507
110001.0,1708
110015.0,4469
110018.0,170
110085.0,2708
110086.0,2842
110112.0,1543
110142.0,389
110161.0,1348
110240.0,3361
110253.0,3045
110307.0,1223
110360.0,1916
110382.0,434
110388.0,4529
110453.0,4537
110517.0,4010
110542.0,1362
111035.0,374
111053.0,970
111066.0,2804
111128.0,3368
111240.0,3566
111266.0,1987
111290.0,94
111316.0,1249
111415.0,4119
111417.0,2238
111431.0,648
111487.0,3457
111542.0,2759
111617.0,1569
111631.0,4583
111641.0,4170
111695.0,3771
112044.0,642
112053.0,2410
112119.0,4371
112186.0,4052
112291.0,3931
112388.0,2693
112410.0,741
112419.0,4851
112492.0,3593
112552.0,3529
112617.0,3746
112638.0,1629
112775.0,2446
112872.0,2677
112885.0,1051
113148.0,2353
113209.0,2634
113280.0,4686
113311.0,517
113424.0,1906
113460.0,3329
113499.0,3043
113522.0,3706
113575.0,515
113730.0,3437
113746.0,2879
113941.0,4566
113977.0,1996
114088.0,4536
114092.0,1975
114177.0,3660
114375.0,4616
114469.0,2302
114491.0,3150
114526.0,3655
114063.0,3632
114160.0,680
114173.0,3524
114182.0,227
114276.0,4672
114411.0,4605
114513.0,2600
114562.0,3027
114608.0,49
114611.0,1141
114643.0,4929
114661.0,2132
114699.0,4271
114741.0,2004
114768.0,2992
114897.0,3473
114927.0,3767
114937.0,3542
115022.0,1256
115083.0,1742
115118.0,1927
115177.0,748
115229.0,288
115264.0,2130
115276.0,2579
115280.0,4368
115326.0,980
115374.0,1958
115432.0,1646
115444.0,3352
115747.0,2930
115794.0,4920
115795.0,2501
115812.0,4768
115854.0,114
115903.0,1941
116117.0,2967
116171.0,2919
116174.0,4086
116179.0,2496
116183.0,4538
116249.0,1047
116321.0,3538
116339.0,4168
116466.0,1351
116478.0,3115
116481.0,1055
116497.0,2902
116514.0,21
116596.0,1498
116663.0,3310
116692.0,1923
116725.0,771
116777.0,1902
117099.0,4887
117126.0,565
117222.0,4962
117242.0,714
117243.0,2521
117271.0,258
117358.0,1923
117470.0,1297
117477.0,3650
117480.0,4933
117508.0,3075
117533.0,1564
117534.0,3050
117736.0,2204
117800.0,1173
117810.0,269
117811.0,3617
117947.0,3947
118061.0,4182
118096.0,4510
118157.0,4221
118184.0,4914
118261.0,3593
118263.0,1002
118338.0,1499
118534.0,1095
118540.0,1856
118582.0,582
118696.0,1588
118709.0,4206
118718.0,958
118732.0,2212
118738.0,2851
118753.0,4864
118864.0,4306
118908.0,4208
118992.0,1445
119133.0,4761
119299.0,562
119314.0,3771
119440.0,709
119454.0,1560
119491.0,3184
119501.0,4624
119563.0,4768
119585.0,4134
119596.0,1197
119699.0,984
119899.0,1515
119970.0,2173
119999.0,1132
120019.0,221
120025.0,252
120052.0,4775
120062.0,640
120205.0,2006
120128.0,552
120151.0,3386
120217.0,3631
120264.0,1101
120300.0,3981
120379.0,2498
120470.0,816
120475.0,4707
120515.0,1188
120561.0,1897
120584.0,561
120718.0,1843
120761.0,3200
120826.0,4534
120860.0,1369
120969.0,606
121061.0,1103
121071.0,1938
121078.0,3640
121017.0,160
121042.0,3036
121060.0,3056
121115.0,375
121129.0,2849
121132.0,4226
121189.0,365
121207.0,1419
121360.0,356
121372.0,4407
121380.0,1960
121417.0,2748
121465.0,3684
121503.0,1483
121601.0,196
121705.0,3977
121771.0,3548
121825.0,1688
122010.0,4438
122233.0,267
122398.0,925
122410.0,1612
122457.0,4389
122462.0,2703
122495.0,2610
122575.0,2481
122613.0,2888
122648.0,3718
122655.0,2065
122726.0,330
122761.0,350
122872.0,1918
122908.0,2766
122980.0,1098
123097.0,95
123155.0,2265
123009.0,4216
123051.0,2111
123053.0,2266
123069.0,1648
123328.0,4189
123353.0,4700
123426.0,4315
123544.0,1135
123662.0,642
123680.0,1765
123710.0,1382
123826.0,4693
123826.0,4853
123826.0,867
123830.0,4220
123925.0,1197
123957.0,2226
124051.0,3697
124011.0,4272
124017.0,2873
124036.0,2007
124038.0,3795
124082.0,8
124083.0,1412
124179.0,1661
124206.0,4977
124243.0,2372
124245.0,630
124292.0,2425
124297.0,2031
124318.0,218
124364.0,634
124580.0,2779
124664.0,2591
124668.0,4416
124675.0,423
124716.0,2207
125029.0,836
125118.0,906
125133.0,2133
125195.0,4285
125241.0,401
125290.0,974
125346.0,3648
125385.0,1852
125478.0,2158
125556.0,4500
125611.0,3600
125615.0,2538
125832.0,3387
125920.0,3152
126093.0,2433
126097.0,4298
126132.0,2917
126143.0,3072
126157.0,1420
126164.0,1805
126008.0,1285
126030.0,3337
126033.0,1543
126105.0,1788
126344.0,519
126437.0,2979
126539.0,3246
126574.0,3860
126613.0,2108
126750.0,4329
126797.0,607
126868.0,1862
126993.0,3936
127099.0,2394
127110.0,1637
127130.0,1441
127161.0,454
127174.0,3278
127207.0,14
127227.0,3205
127010.0,1727
127017.0,4658
127057.0,1139
127132.0,694
127189.0,4719
127202.0,2779
127203.0,1027
127209.0,3156
127274.0,1393
127327.0,3373
127388.0,4570
127431.0,1623
127499.0,2314
127531.0,1502
127659.0,3961
127880.0,131
127884.0,110
127981.0,4859
128085.0,2741
128125.0,663
128047.0,4821
128171.0,3836
128227.0,3454
128269.0,2643
128361.0,3226
128422.0,1914
128492.0,2689
128501.0,1670
128618.0,2448
128625.0,3508
128644.0,4641
128678.0,2885
128753.0,3656
128760.0,1487
128771.0,4982
128806.0,4618
128821.0,3030
128923.0,578
128954.0,2949
128990.0,514
129031.0,1549
129001.0,2962
129048.0,1614
129053.0,2994
129101.0,438
129186.0,123
129193.0,231
129238.0,4223
129314.0,3237
129334.0,2114
129342.0,2707
129346.0,1628
129354.0,3209
129410.0,852
129425.0,3074
129508.0,3996
129511.0,2309
129538.0,4171
129628.0,810
129685.0,3144
129792.0,1598
129797.0,827
130006.0,2218
130096.0,3384
130125.0,4544
130196.0,1791
130236.0,1241
130287.0,4104
130304.0,4195
130316.0,4670
130319.0,1988
130345.0,2740
130369.0,3775
130396.0,4622
130498.0,787
130545.0,507
130559.0,3262
130600.0,3615
130603.0,3910
130649.0,3111
130686.0,1489
130724.0,1330
130776.0,385
131011.0,257
131037.0,470
131094.0,678
131102.0,2083
131156.0,1883
131292.0,4084
131297.0,1417
131337.0,1375
131377.0,373
131379.0,1502
131386.0,3544
131416.0,2650
131422.0,82
131676.0,2102
131727.0,560
131739.0,2287
131773.0,4462
131800.0,4236
131825.0,2575
131829.0,4525
132030.0,4068
132050.0,916
132058.0,3611
132062.0,931
132083.0,4632
132124.0,2342
132128.0,4298
132151.0,4416
132154.0,413
132172.0,1746
132221.0,4296
132228.0,3888
132314.0,2985
132469.0,3790
132581.0,409
132585.0,601
132592.0,2869
132639.0,4839
132639.0,4910
132824.0,1129
133001.0,1039
133022.0,2298
133048.0,464
133129.0,3497
133142.0,535
133197.0,1339
133200.0,1338
133350.0,3665
133356.0,3021
133377.0,2307
133389.0,199
133418.0,3638
133470.0,2052
133645.0,4349
133651.0,3372
133703.0,345
133722.0,4642
133790.0,427
133808.0,2400
133811.0,585
133901.0,3875
134048.0,2776
134070.0,867
134184.0,504
134258.0,3642
134269.0,2195
134327.0,1906
134389.0,3109
134391.0,45
134422.0,1434
134432.0,2167
134595.0,336
134608.0,1309
134626.0,3385
134701.0,2483
134815.0,1567
134860.0,1600
134908.0,1705
134938.0,1312
135027.0,652
135122.0,4335
135276.0,1472
135012.0,2819
135206.0,135
135268.0,3366
135299.0,712
135331.0,4848
135354.0,1452
135367.0,678
135426.0,4030
135428.0,3241
135461.0,4263
135515.0,4770
135572.0,4397
135649.0,3876
135657.0,486
135661.0,935
135758.0,3529
135775.0,4178
135931.0,626
135935.0,316
135937.0,3038
136135.0,1278
136138.0,2323
136189.0,4409
136335.0,4015
136412.0,1007
136461.0,3646
136506.0,3847
136549.0,4945
136708.0,3475
136728.0,936
136751.0,243
136864.0,4680
136891.0,4182
137000.0,332
137003.0,374
137023.0,4974
137119.0,4744
137155.0,832
137190.0,132
137053.0,4333
137066.0,4931
137125.0,1320
137132.0,4449
137189.0,4707
137208.0,439
137227.0,3182
137303.0,2206
137315.0,1199
137361.0,4725
137455.0,596
137469.0,2784
137585.0,3660
137703.0,4827
137793.0,548
137798.0,2409
137801.0,2823
137801.0,132
137840.0,3046
138057.0,3691
138066.0,4974
138138.0,2177
138176.0,4001
138235.0,3547
138312.0,2591
138354.0,3373
138403.0,4826
138651.0,2449
138671.0,3680
138783.0,448
138786.0,1296
138809.0,2380
138965.0,2768
139034.0,3739
139045.0,200
139052.0,379
139140.0,3635
139221.0,1525
139232.0,774
139262.0,4280
139271.0,4149
139283.0,4607
139351.0,4889
139380.0,2478
139403.0,671
139536.0,1342
139685.0,3358
139826.0,181
139830.0,3560
139903.0,3261
139921.0,846
139983.0,4765
140099.0,3905
140162.0,3635
140194.0,3781
140036.0,1717
140111.0,201
140127.0,1036
140282.0,716
140427.0,2992
140568.0,1773
140592.0,722
140701.0,3707
140761.0,4921
140814.0,3844
140840.0,1649
140856.0,1458
140876.0,120
140979.0,4171
140979.0,688
141002.0,2208
141113.0,3600
141140.0,3830
141015.0,3797
141026.0,4315
141050.0,3375
141153.0,4528
141190.0,4407
141229.0,597
141239.0,3432
141252.0,2302
141292.0,545
141292.0,811
141316.0,654
141442.0,4873
141485.0,1021
141599.0,2490
141660.0,4409
141812.0,2464
141828.0,4667
142069.0,4328
142079.0,2758
142086.0,1943
142115.0,1409
142210.0,1870
142238.0,432
142282.0,4697
142291.0,450
142316.0,2743
142374.0,691
142387.0,3992
142403.0,3014
142591.0,4863
142649.0,4471
142688.0,220
142706.0,365
142885.0,1825
142902.0,3388
143037.0,3914
143070.0,2942
143141.0,1981
143192.0,4753
143202.0,4039
143417.0,3254
143477.0,2471
143508.0,4548
143544.0,1780
143601.0,817
143639.0,2480
143838.0,732
143867.0,1804
143887.0,3681
143890.0,2367
143931.0,2210
143961.0,622
144078.0,2136
144037.0,1201
144114.0,2862
144123.0,2087
144221.0,2101
144222.0,4512
144277.0,1296
144326.0,4925
144329.0,854
144379.0,4817
144417.0,676
144427.0,1562
144555.0,1438
144561.0,1217
144595.0,1304
144613.0,3418
144613.0,3930
144617.0,1866
144698.0,2775
145044.0,2639
145056.0,3320
145066.0,1780
145144.0,2427
145346.0,1474
145472.0,1083
145476.0,1655
145479.0,4902
145514.0,2761
145543.0,1389
145675.0,274
145679.0,1982
145814.0,4081
145823.0,2428
145935.0,1739
145972.0,2732
145999.0,2761
146004.0,2948
146189.0,2924
146085.0,2371
146217.0,150
146233.0,4278
146243.0,3718
146276.0,2559
146319.0,3838
146364.0,4816
146408.0,2142
146433.0,885
146501.0,1760
146552.0,2627
146564.0,2585
146623.0,3354
146658.0,3441
146676.0,3125
146682.0,3202
146700.0,3180
146758.0,1329
146918.0,4411
147078.0,728
147140.0,868
147153.0,1503
147156.0,1693
147279.0,3817
147312.0,139
147330.0,1637
147408.0,4393
147497.0,217
147585.0,940
147701.0,2763
147703.0,29
147821.0,944
147920.0,4842
148097.0,4322
148104.0,1467
148222.0,3636
148237.0,3710
148237.0,93
148007.0,4840
148016.0,1978
148113.0,111
148272.0,3376
148307.0,4595
148338.0,2124
148355.0,491
148360.0,3710
148364.0,4543
148463.0,4498
148532.0,444
148578.0,600
148592.0,4943
148598.0,2519
148607.0,40
148607.0,914
148700.0,4986
148714.0,2691
148742.0,1684
149016.0,3331
149035.0,4216
149039.0,4702
149156.0,1440
149226.0,2807
149464.0,175
149515.0,2421
149574.0,2895
149717.0,1935
149877.0,1294
149879.0,1079
150044.0,4036
150124.0,3649
150239.0,1861
150255.0,4597
150256.0,658
150294.0,4289
150313.0,987
150363.0,4747
150423.0,678
150524.0,432
150524.0,559
150545.0,2855
150547.0,2261
150788.0,4914
150790.0,535
150806.0,4576
150822.0,3399
150833.0,3460
150887.0,1264
150934.0,1521
150955.0,3939
151208.0,3262
151280.0,1300
151352.0,2040
151534.0,2913
151643.0,1060
151649.0,1405
151728.0,1560
151052.0,491
151062.0,1396
151232.0,2021
151248.0,2165
151506.0,4572
151555.0,1087
151588.0,4936
151608.0,4080
151613.0,3229
151679.0,3576
151709.0,1354
151727.0,1998
151817.0,743
151846.0,3905
151875.0,4918
151877.0,2821
151889.0,1221
152003.0,3913
152012.0,3299
152013.0,2728
152123.0,2790
152225.0,704
152241.0,1865
152359.0,4401
152418.0,2263
152435.0,2365
152516.0,1205
152575.0,833
152608.0,3818
152689.0,1582
152837.0,1954
152903.0,570
152961.0,531
152965.0,4922
153025.0,4842
153082.0,726
153109.0,249
153165.0,2874
153171.0,1539
153274.0,3695
153022.0,4720
153042.0,2382
153098.0,1510
153207.0,2978
153310.0,3623
153343.0,1120
153429.0,1633
153430.0,2969
153497.0,4503
153536.0,4144
153566.0,4916
153581.0,4566
153848.0,2892
153926.0,4508
153972.0,838
153978.0,1608
153994.0,1348
154009.0,1319
154068.0,3785
154110.0,1645
154006.0,2280
154114.0,4796
154122.0,153
154125.0,3585
154199.0,1241
154214.0,4786
154217.0,2337
154269.0,4592
154285.0,519
154319.0,3610
154488.0,1080
154539.0,2775
154570.0,4302
154580.0,4312
154614.0,348
154616.0,4283
154647.0,4179
154730.0,1808
154734.0,1815
154824.0,141
154840.0,4461
155101.0,3472
155129.0,1822
155196.0,615
155322.0,3969
155502.0,1369
155525.0,1168
155606.0,2672
155716.0,2045
155726.0,2201
155799.0,1573
155810.0,3668
155813.0,1047
155836.0,4861
155958.0,4073
156019.0,918
156102.0,4424
156105.0,1417
156163.0,1500
156339.0,1153
156364.0,3592
